 #           1 : d2S/dy_jj dm_jj (fb/GeV)
         1.92000             32.0000            0.399342E-05
         1.92000             64.0000            0.363282E-04
         1.92000             96.0000            0.776137E-04
         1.92000             128.000            0.957073E-04
         1.92000             160.000            0.940706E-04
         1.92000             192.000            0.847415E-04
         1.92000             224.000            0.715972E-04
         1.92000             256.000            0.650982E-04
         1.92000             288.000            0.602150E-04
         1.92000             320.000            0.535288E-04
         1.92000             352.000            0.468790E-04
         1.92000             384.000            0.392770E-04
         1.92000             416.000            0.416213E-04
         1.92000             448.000            0.365590E-04
         1.92000             480.000            0.263802E-04
         1.92000             512.000            0.284711E-04
         1.92000             544.000            0.201303E-04
         1.92000             576.000            0.206964E-04
         1.92000             608.000            0.185523E-04
         1.92000             640.000            0.153906E-04
         1.92000             672.000            0.101700E-04
         1.92000             704.000            0.101365E-04
         1.92000             736.000            0.829963E-05
         1.92000             768.000            0.886221E-05
         1.92000             800.000            0.576927E-05
 
         2.16000             0.00000             0.00000    
         2.16000             32.0000            0.287145E-05
         2.16000             64.0000            0.304557E-04
         2.16000             96.0000            0.802615E-04
         2.16000             128.000            0.108327E-03
         2.16000             160.000            0.119341E-03
         2.16000             192.000            0.108246E-03
         2.16000             224.000            0.961554E-04
         2.16000             256.000            0.872882E-04
         2.16000             288.000            0.735946E-04
         2.16000             320.000            0.642966E-04
         2.16000             352.000            0.569285E-04
         2.16000             384.000            0.513649E-04
         2.16000             416.000            0.475382E-04
         2.16000             448.000            0.394044E-04
         2.16000             480.000            0.443820E-04
         2.16000             512.000            0.307815E-04
         2.16000             544.000            0.287000E-04
         2.16000             576.000            0.231174E-04
         2.16000             608.000            0.239720E-04
         2.16000             640.000            0.166258E-04
         2.16000             672.000            0.210181E-04
         2.16000             704.000            0.127900E-04
         2.16000             736.000            0.115078E-04
         2.16000             768.000            0.973672E-05
         2.16000             800.000            0.804730E-05
 
         2.40000             0.00000             0.00000    
         2.40000             32.0000            0.179980E-05
         2.40000             64.0000            0.278856E-04
         2.40000             96.0000            0.782940E-04
         2.40000             128.000            0.121425E-03
         2.40000             160.000            0.136987E-03
         2.40000             192.000            0.136906E-03
         2.40000             224.000            0.125442E-03
         2.40000             256.000            0.111816E-03
         2.40000             288.000            0.975315E-04
         2.40000             320.000            0.787923E-04
         2.40000             352.000            0.718734E-04
         2.40000             384.000            0.643986E-04
         2.40000             416.000            0.565765E-04
         2.40000             448.000            0.529183E-04
         2.40000             480.000            0.452805E-04
         2.40000             512.000            0.393859E-04
         2.40000             544.000            0.436095E-04
         2.40000             576.000            0.328322E-04
         2.40000             608.000            0.264000E-04
         2.40000             640.000            0.276097E-04
         2.40000             672.000            0.275596E-04
         2.40000             704.000            0.191969E-04
         2.40000             736.000            0.168551E-04
         2.40000             768.000            0.236660E-04
         2.40000             800.000            0.146082E-04
 
         2.64000             0.00000             0.00000    
         2.64000             32.0000            0.113412E-05
         2.64000             64.0000            0.241658E-04
         2.64000             96.0000            0.741943E-04
         2.64000             128.000            0.127832E-03
         2.64000             160.000            0.160962E-03
         2.64000             192.000            0.171288E-03
         2.64000             224.000            0.162165E-03
         2.64000             256.000            0.148658E-03
         2.64000             288.000            0.126850E-03
         2.64000             320.000            0.115669E-03
         2.64000             352.000            0.986699E-04
         2.64000             384.000            0.857795E-04
         2.64000             416.000            0.745833E-04
         2.64000             448.000            0.653543E-04
         2.64000             480.000            0.631883E-04
         2.64000             512.000            0.577063E-04
         2.64000             544.000            0.505325E-04
         2.64000             576.000            0.431888E-04
         2.64000             608.000            0.435219E-04
         2.64000             640.000            0.369354E-04
         2.64000             672.000            0.321058E-04
         2.64000             704.000            0.287711E-04
         2.64000             736.000            0.206955E-04
         2.64000             768.000            0.248557E-04
         2.64000             800.000            0.236237E-04
 
         2.88000             0.00000             0.00000    
         2.88000             32.0000            0.991660E-06
         2.88000             64.0000            0.191255E-04
         2.88000             96.0000            0.661218E-04
         2.88000             128.000            0.130260E-03
         2.88000             160.000            0.177978E-03
         2.88000             192.000            0.199718E-03
         2.88000             224.000            0.199535E-03
         2.88000             256.000            0.188630E-03
         2.88000             288.000            0.174701E-03
         2.88000             320.000            0.158701E-03
         2.88000             352.000            0.137794E-03
         2.88000             384.000            0.114497E-03
         2.88000             416.000            0.999248E-04
         2.88000             448.000            0.933385E-04
         2.88000             480.000            0.749934E-04
         2.88000             512.000            0.709864E-04
         2.88000             544.000            0.601729E-04
         2.88000             576.000            0.575420E-04
         2.88000             608.000            0.519890E-04
         2.88000             640.000            0.472064E-04
         2.88000             672.000            0.388090E-04
         2.88000             704.000            0.355625E-04
         2.88000             736.000            0.328929E-04
         2.88000             768.000            0.267338E-04
         2.88000             800.000            0.264887E-04
 
         3.12000             0.00000             0.00000    
         3.12000             32.0000            0.654716E-06
         3.12000             64.0000            0.145576E-04
         3.12000             96.0000            0.582297E-04
         3.12000             128.000            0.122497E-03
         3.12000             160.000            0.175139E-03
         3.12000             192.000            0.215848E-03
         3.12000             224.000            0.241376E-03
         3.12000             256.000            0.243525E-03
         3.12000             288.000            0.225982E-03
         3.12000             320.000            0.208565E-03
         3.12000             352.000            0.188411E-03
         3.12000             384.000            0.158859E-03
         3.12000             416.000            0.138714E-03
         3.12000             448.000            0.125053E-03
         3.12000             480.000            0.108030E-03
         3.12000             512.000            0.952236E-04
         3.12000             544.000            0.802561E-04
         3.12000             576.000            0.736241E-04
         3.12000             608.000            0.670157E-04
         3.12000             640.000            0.584423E-04
         3.12000             672.000            0.545138E-04
         3.12000             704.000            0.485548E-04
         3.12000             736.000            0.426450E-04
         3.12000             768.000            0.365350E-04
         3.12000             800.000            0.314825E-04
 
         3.36000             0.00000             0.00000    
         3.36000             32.0000            0.333805E-06
         3.36000             64.0000            0.124121E-04
