# create_bands_n3lo.py -sqrts 70
# LO cross-section {center, min, max}
0.048970572 0.048764402 0.048970572 


# LO ptHH {ptmin, ptmax, center, min, max}
2.4 2.5 0.0040334149 0.0038990723 0.004035656 
2.5 2.6 0.0035342382 0.0034802948 0.0036217867 
2.6 2.7 0.0031144039 0.0031144039 0.0032790844 
2.7 2.8 0.0028045942 0.0027509029 0.0028186111 
2.8 2.9 0.0024667209 0.0024398928 0.0025076069 
2.9 3.0 0.0022468916 0.0021633331 0.0022468916 
3.0 3.1 0.0018036296 0.0018036296 0.0018560317 
3.1 3.2 0.001587592 0.0015181235 0.0015935055 
3.2 3.3 0.001322903 0.0012865546 0.0013277702 
3.3 3.4 0.0010470164 0.0010357038 0.0010649269 
3.4 3.5 0.00086539872 0.00085076954 0.00088582744 
3.5 3.6 0.00073278403 0.00070930664 0.00073278403 
3.6 3.7 0.00054937326 0.0005231746 0.00054937326 
3.7 3.8 0.0004117464 0.0003993247 0.0004117464 
3.8 3.9 0.00026387496 0.00025465772 0.00030561098 
3.9 4.0 0.0002597228 0.00023688605 0.00027826263 
4.0 4.1 0.00018455456 0.00015012613 0.00018455456 
4.1 4.2 0.00013314297 0.00012542113 0.0001515194 
4.2 4.3 6.4428412e-05 6.4428412e-05 9.4889403e-05 
4.3 4.4 6.7501169e-05 4.0058873e-05 6.7501169e-05 
4.4 4.5 3.5845018e-05 2.338239e-05 4.5061929e-05 
4.5 4.6 5.2286122e-06 6.9585415e-07 1.4407452e-05 
4.6 4.7 9.0946344e-06 7.0744523e-06 2.2369016e-05 
4.7 4.8 8.2199401e-06 1.4638285e-06 9.4030637e-06 
4.8 4.9 1.1653788e-06 -1.9389493e-06 2.3570352e-06 
4.9 5.0 2.0141827e-06 9.7720453e-07 2.936291e-06 


# NLO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 4.7070493e-05 4.6451463e-05 4.772281e-05 
400.0 600.0 6.6741923e-05 6.6023773e-05 6.7398741e-05 
600.0 800.0 4.126725e-05 4.0995037e-05 4.1541457e-05 
800.0 1000.0 2.4915265e-05 2.4756999e-05 2.4974871e-05 
1000.0 1200.0 1.5641872e-05 1.5613793e-05 1.5732983e-05 
1200.0 1400.0 1.0400756e-05 1.0359956e-05 1.0450668e-05 
1400.0 1600.0 7.0374021e-06 7.0359573e-06 7.097436e-06 
1600.0 1800.0 5.0628786e-06 5.0397013e-06 5.0785358e-06 
1800.0 2000.0 3.7009645e-06 3.665769e-06 3.7395602e-06 


# NLO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.0066218995 0.0065501822 0.0066637626 
0.31415927 0.62831853 0.0067714976 0.0067578934 0.0068573487 
0.62831853 0.9424778 0.0072902759 0.0072431459 0.0073425613 
0.9424778 1.2566371 0.0080829735 0.0080400961 0.0081381653 
1.2566371 1.5707963 0.0096059311 0.0095208788 0.0096719687 
1.5707963 1.8849556 0.011784733 0.011629566 0.011811515 
1.8849556 2.1991149 0.014925348 0.014897977 0.01503156 
2.1991149 2.5132741 0.020068359 0.019900549 0.020232205 
2.5132741 2.8274334 0.027541785 0.027320601 0.027726772 
2.8274334 3.1415927 0.037982701 0.03767088 0.038236408 


# NLO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 1.3623254e-05 1.3469995e-05 1.3828179e-05 
30.0 60.0 0.0001246025 0.00012290759 0.00012605048 
60.0 90.0 0.0002529497 0.00025023116 0.00025512163 
90.0 120.0 0.00028457126 0.00028276706 0.00028753467 
120.0 150.0 0.00024564974 0.00024353044 0.00024713424 
150.0 180.0 0.00018511507 0.00018364216 0.00018570911 
180.0 210.0 0.00013024469 0.00012924148 0.00013097236 
210.0 240.0 9.1342967e-05 9.0947623e-05 9.1665649e-05 
240.0 270.0 6.2702248e-05 6.2491587e-05 6.2923185e-05 
270.0 300.0 4.4201091e-05 4.3992832e-05 4.4379852e-05 


# NLO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.00015515404 0.00014771018 0.00016383494 
-4.9 -4.8 0.00021046107 0.00019246372 0.00021347224 
-4.8 -4.7 0.00028337708 0.00026528593 0.00031691693 
-4.7 -4.6 0.00039247814 0.00038775956 0.00040597005 
-4.6 -4.5 0.00049435118 0.00049435118 0.00050902001 
-4.5 -4.4 0.00064465481 0.00063623613 0.00064465481 
-4.4 -4.3 0.00074230559 0.00072209246 0.00074307517 
-4.3 -4.2 0.00091571993 0.00091150864 0.0009513095 
-4.2 -4.1 0.001093791 0.001078046 0.0010962967 
-4.1 -4.0 0.0012513203 0.001234249 0.001271315 
-4.0 -3.9 0.001470967 0.0014266514 0.001470967 
-3.9 -3.8 0.0016398574 0.0015982399 0.0016403434 
-3.8 -3.7 0.0018298722 0.0018298722 0.0018623543 
-3.7 -3.6 0.0020822828 0.0020570586 0.0020830444 
-3.6 -3.5 0.0023606052 0.0023586402 0.0023833307 
-3.5 -3.4 0.002538655 0.0024733756 0.0025554846 
-3.4 -3.3 0.0027923553 0.00276055 0.0028323025 
-3.3 -3.2 0.0031066906 0.0030659894 0.0031187922 
-3.2 -3.1 0.00328838 0.0032697095 0.0033266088 
-3.1 -3.0 0.0035408176 0.0035283796 0.0036167984 
-3.0 -2.9 0.003743181 0.003696608 0.0037832794 
-2.9 -2.8 0.0040806175 0.004011232 0.0040958819 
-2.8 -2.7 0.0043598254 0.00428868 0.0043663606 
-2.7 -2.6 0.0045015262 0.0044638496 0.0045936165 
-2.6 -2.5 0.0048756963 0.0047828421 0.0048765984 
-2.5 -2.4 0.0049617545 0.0049369476 0.0050346826 
-2.4 -2.3 0.0053500627 0.0052871112 0.0053913561 
-2.3 -2.2 0.0055676386 0.0054783526 0.0055698226 
-2.2 -2.1 0.0057282968 0.0057157606 0.0057911592 
-2.1 -2.0 0.0060749974 0.005974221 0.0061011043 
-2.0 -1.9 0.0062677 0.0061707837 0.0063350718 
-1.9 -1.8 0.0065169719 0.0064908499 0.0065792164 
-1.8 -1.7 0.0067412392 0.0066657205 0.0067847622 
-1.7 -1.6 0.0068371833 0.0068031111 0.0069135885 
-1.6 -1.5 0.0070608186 0.0069504607 0.0070971488 
-1.5 -1.4 0.0072248358 0.0072009268 0.007277808 
-1.4 -1.3 0.0074847743 0.0074427531 0.0075361226 
-1.3 -1.2 0.0076851678 0.0076626478 0.0077965133 
-1.2 -1.1 0.0078120773 0.0076610686 0.0078434136 
-1.1 -1.0 0.0078242699 0.0078027623 0.0079602235 
-1.0 -0.9 0.0081806246 0.0081439196 0.0082362406 
-0.9 -0.8 0.0081524845 0.008066564 0.0081834662 
-0.8 -0.7 0.0082004461 0.0082004461 0.0083522141 
-0.7 -0.6 0.0083833878 0.0082571416 0.0084402069 
-0.6 -0.5 0.0085335617 0.00838893 0.0085495982 
-0.5 -0.4 0.0084955992 0.0084624092 0.0086034933 
-0.4 -0.3 0.0085421612 0.0085093304 0.0086395119 
-0.3 -0.2 0.0086606911 0.0085846079 0.0086980923 
-0.2 -0.1 0.0087822006 0.0087119329 0.0088241821 
-0.1 0.0 0.0087351153 0.0086071075 0.0088114536 
0.0 0.1 0.0086740664 0.0086740664 0.0087886875 
0.1 0.2 0.0087461828 0.0086659535 0.0088271577 
0.2 0.3 0.0086543841 0.0086490757 0.0087895648 
0.3 0.4 0.0086535019 0.0085858623 0.0086985424 
0.4 0.5 0.0086116122 0.0085357149 0.0087121224 
0.5 0.6 0.0085585052 0.0085364989 0.0086235932 
0.6 0.7 0.0083738902 0.0083627513 0.0084409059 
0.7 0.8 0.0084152804 0.0082828628 0.0084577852 
0.8 0.9 0.0082104474 0.0081576691 0.0083240199 
0.9 1.0 0.0080055412 0.0080055412 0.008100496 
1.0 1.1 0.0079339859 0.0079186395 0.0079945003 
1.1 1.2 0.0079476204 0.00792254 0.0079873224 
1.2 1.3 0.0076502445 0.0075565154 0.0077802023 
1.3 1.4 0.007391975 0.0073363766 0.0075570534 
1.4 1.5 0.0072193126 0.0071349762 0.0073104173 
1.5 1.6 0.0070544836 0.0070544836 0.0071206885 
1.6 1.7 0.007037967 0.0069268682 0.0070990004 
1.7 1.8 0.0066682416 0.0066609083 0.0067441477 
1.8 1.9 0.0064061695 0.0063522186 0.0064785667 
1.9 2.0 0.0062002184 0.0061562553 0.0063059431 
2.0 2.1 0.0060755296 0.0059878453 0.0060849652 
2.1 2.2 0.0058239071 0.0057698021 0.0058778949 
2.2 2.3 0.0054769148 0.0054669531 0.0055217511 
2.3 2.4 0.0053221889 0.0052630018 0.0053427095 
2.4 2.5 0.0050164491 0.0049852619 0.0050730152 
2.5 2.6 0.0047987256 0.0047185424 0.0048067762 
2.6 2.7 0.004646185 0.0045881799 0.004714906 
2.7 2.8 0.0042898476 0.0042784791 0.0043103197 
2.8 2.9 0.0040491899 0.0040022031 0.0040692704 
2.9 3.0 0.003832138 0.0038039925 0.0038603739 
3.0 3.1 0.0036447175 0.0035635254 0.0036570989 
3.1 3.2 0.0033095986 0.0032743353 0.0033479872 
3.2 3.3 0.0031008515 0.0030648375 0.0031219073 
3.3 3.4 0.0027726217 0.0027721517 0.0028232107 
3.4 3.5 0.0025565122 0.0025174482 0.0025758204 
3.5 3.6 0.0023359762 0.0023190776 0.0023596289 
3.6 3.7 0.0021180024 0.0020959672 0.0021471375 
3.7 3.8 0.0018661808 0.0018245316 0.0018712253 
3.8 3.9 0.0016315978 0.0016109921 0.0016430177 
3.9 4.0 0.0014244663 0.0013970516 0.0014379034 
4.0 4.1 0.0012339464 0.0012237534 0.0012699387 
4.1 4.2 0.0010774574 0.0010628557 0.0010953844 
4.2 4.3 0.00091480199 0.00090094519 0.00091480199 
4.3 4.4 0.00072739366 0.0007230737 0.00075847058 
4.4 4.5 0.00060304387 0.00060179449 0.00061205504 
4.5 4.6 0.00048356105 0.00047411161 0.00050093548 
4.6 4.7 0.00038511274 0.00037898069 0.00038702667 
4.7 4.8 0.00028500797 0.00026555179 0.00028976353 
4.8 4.9 0.00021144077 0.00020450842 0.00021179872 
4.9 5.0 0.00016230193 0.00014353291 0.00016446141 


# NLO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00020525035 0.00020296884 0.00020700122 
30.0 60.0 0.00040784385 0.00040423269 0.00041113755 
60.0 90.0 0.00034896793 0.00034614032 0.00035142464 
90.0 120.0 0.00022932828 0.00022780722 0.00023071306 
120.0 150.0 0.00013784551 0.00013711742 0.00013873558 
150.0 180.0 8.1792262e-05 8.1321607e-05 8.2128466e-05 
180.0 210.0 4.9482151e-05 4.9388861e-05 4.9657274e-05 
210.0 240.0 3.0749447e-05 3.0622609e-05 3.086553e-05 
240.0 270.0 2.0041616e-05 1.9869884e-05 2.0146899e-05 
270.0 300.0 1.3442349e-05 1.3311646e-05 1.3474233e-05 


# NLO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.00035203472 0.0003465995 0.00038803133 
-4.9 -4.8 0.00050880549 0.00044605118 0.00055810683 
-4.8 -4.7 0.00060933817 0.00057143152 0.00063959005 
-4.7 -4.6 0.00071295845 0.00071295845 0.00077502726 
-4.6 -4.5 0.00093981668 0.00089497149 0.00094405484 
-4.5 -4.4 0.0011220081 0.0011024331 0.001140692 
-4.4 -4.3 0.001317861 0.0012939555 0.0013258538 
-4.3 -4.2 0.0015302267 0.0015302267 0.0015863055 
-4.2 -4.1 0.0017505898 0.0017430893 0.0017638784 
-4.1 -4.0 0.0020365159 0.001917086 0.0020502635 
-4.0 -3.9 0.0022414136 0.0022037563 0.0022414136 
-3.9 -3.8 0.0024463425 0.0024383291 0.002478188 
-3.8 -3.7 0.0026937541 0.0026937541 0.002737709 
-3.7 -3.6 0.0029329171 0.0029137594 0.0029918625 
-3.6 -3.5 0.0031956992 0.003116892 0.0032016377 
-3.5 -3.4 0.0033554542 0.0033554542 0.0033879187 
-3.4 -3.3 0.0036011667 0.0035652485 0.0036011667 
-3.3 -3.2 0.0038347746 0.0038033557 0.0038901078 
-3.2 -3.1 0.0040791489 0.0040577442 0.0041455121 
-3.1 -3.0 0.0043227448 0.0042954619 0.0043886493 
-3.0 -2.9 0.0045140565 0.004486708 0.0046170666 
-2.9 -2.8 0.0047389259 0.0046998173 0.0047389259 
-2.8 -2.7 0.0048443016 0.0047211381 0.0048758972 
-2.7 -2.6 0.0050529375 0.0050125481 0.0050647387 
-2.6 -2.5 0.0051999671 0.0051999671 0.0052932312 
-2.5 -2.4 0.0053549908 0.0052888358 0.0053863345 
-2.4 -2.3 0.0055674521 0.0055340648 0.00559674 
-2.3 -2.2 0.0056434068 0.0055629574 0.005707566 
-2.2 -2.1 0.0058967535 0.005811288 0.0059075044 
-2.1 -2.0 0.0060199955 0.005992332 0.0060926054 
-2.0 -1.9 0.0061173606 0.0060901439 0.0061858803 
-1.9 -1.8 0.0062507197 0.0061527307 0.0063066445 
-1.8 -1.7 0.0064402152 0.0063355843 0.0064811941 
-1.7 -1.6 0.0064600991 0.0063913701 0.0065409025 
-1.6 -1.5 0.0066181808 0.0065709678 0.0066436531 
-1.5 -1.4 0.0067026837 0.006602042 0.006749414 
-1.4 -1.3 0.0067723578 0.0067723578 0.0069069274 
-1.3 -1.2 0.0068481952 0.0067776219 0.0069188218 
-1.2 -1.1 0.006920557 0.0068255124 0.006958951 
-1.1 -1.0 0.0070486922 0.0069833971 0.0070764892 
-1.0 -0.9 0.0070318833 0.0069984407 0.0071628427 
-0.9 -0.8 0.0071380769 0.0070930789 0.0072309815 
-0.8 -0.7 0.0073163527 0.007187611 0.0073440122 
-0.7 -0.6 0.0072850313 0.0071971431 0.007367894 
-0.6 -0.5 0.0073385758 0.0072710134 0.0073965697 
-0.5 -0.4 0.0073909256 0.0073095636 0.0074477249 
-0.4 -0.3 0.0074484775 0.0073511999 0.0074990395 
-0.3 -0.2 0.0073928055 0.0073447815 0.0074508406 
-0.2 -0.1 0.0073783866 0.0073370715 0.0074754673 
-0.1 0.0 0.0073977411 0.0073201902 0.0074572869 
0.0 0.1 0.0074263048 0.0074191954 0.0075062278 
0.1 0.2 0.0073393862 0.007303631 0.0074809168 
0.2 0.3 0.0074409081 0.0073535342 0.0074717665 
0.3 0.4 0.0073590079 0.0073372718 0.0074130229 
0.4 0.5 0.0074092341 0.0072879768 0.0075031781 
0.5 0.6 0.007370194 0.0072896267 0.0074157972 
0.6 0.7 0.0072878051 0.0072426875 0.0074096157 
0.7 0.8 0.0072048642 0.007128401 0.0072986082 
0.8 0.9 0.0071465473 0.0070716165 0.0071912636 
0.9 1.0 0.0070746541 0.0070526556 0.007148018 
1.0 1.1 0.0070935044 0.0070234201 0.0071470156 
1.1 1.2 0.0070331396 0.0069433956 0.0070734964 
1.2 1.3 0.0069919387 0.0069334558 0.0070698011 
1.3 1.4 0.0067146774 0.0066826465 0.0068060343 
1.4 1.5 0.0067328999 0.0066894215 0.0067786524 
1.5 1.6 0.0066002589 0.0065177829 0.0066011626 
1.6 1.7 0.006409856 0.0063087328 0.0064757939 
1.7 1.8 0.0063811105 0.0063018839 0.0064115646 
1.8 1.9 0.0062575106 0.0062575106 0.0063484912 
1.9 2.0 0.0062035548 0.0060960308 0.0062335328 
2.0 2.1 0.0059662977 0.0059662977 0.0060535866 
2.1 2.2 0.0058629877 0.0058157406 0.0059386496 
2.2 2.3 0.0056605179 0.0056313008 0.0057207644 
2.3 2.4 0.0055367568 0.0054670948 0.0056041637 
2.4 2.5 0.0053843121 0.0053843121 0.0054516741 
2.5 2.6 0.0052427908 0.0052150201 0.0052939418 
2.6 2.7 0.0050779614 0.0050409499 0.0051287551 
2.7 2.8 0.0049058702 0.0048290584 0.0049058702 
2.8 2.9 0.0046607505 0.004648963 0.0047195488 
2.9 3.0 0.0045152337 0.004445304 0.0045481982 
3.0 3.1 0.0042845067 0.0042425806 0.0043036348 
3.1 3.2 0.0040474378 0.0040413559 0.0041160634 
3.2 3.3 0.0038318021 0.0037837148 0.0038564003 
3.3 3.4 0.0036709096 0.0036343499 0.0036826309 
3.4 3.5 0.0033621874 0.0033407041 0.0033648553 
3.5 3.6 0.0031638052 0.0031147589 0.0032183945 
3.6 3.7 0.0029830759 0.0029590169 0.0030147899 
3.7 3.8 0.0027518459 0.0027072318 0.0027876462 
3.8 3.9 0.0025087435 0.0025087435 0.0025767904 
3.9 4.0 0.0022580514 0.0021778579 0.0022756951 
4.0 4.1 0.0020566209 0.0019603454 0.0020567165 
4.1 4.2 0.0017915559 0.0017915559 0.0018634683 
4.2 4.3 0.0014982762 0.0014434791 0.0015406277 
4.3 4.4 0.0013419979 0.0013419979 0.001399604 
4.4 4.5 0.0011317256 0.0011080955 0.0011610817 
4.5 4.6 0.00093933342 0.00089257486 0.00094221381 
4.6 4.7 0.00074057165 0.00070136658 0.00074625438 
4.7 4.8 0.00059820337 0.00056917639 0.00061174532 
4.8 4.9 0.00048088529 0.00042672062 0.00048307322 
4.9 5.0 0.00033790513 0.00033682675 0.00037251023 


# NNLO cross-section {center, min, max}
0.046834129 0.046709924 0.046998981 


# NNLO ptHH {ptmin, ptmax, center, min, max}
0.0 30.0 0.00012188598 0.00012130272 0.00012257522 
30.0 60.0 0.00028405842 0.00028302917 0.00028536882 
60.0 90.0 0.00030914033 0.00030820099 0.00031039485 
90.0 120.0 0.00025213277 0.00025139045 0.0002529746 
120.0 150.0 0.00018250118 0.00018202756 0.00018306713 
150.0 180.0 0.00012408295 0.00012373347 0.00012438375 
180.0 210.0 8.3078949e-05 8.2914248e-05 8.326092e-05 
210.0 240.0 5.6200721e-05 5.5955324e-05 5.6338314e-05 
240.0 270.0 3.8610989e-05 3.8510395e-05 3.8752463e-05 
270.0 300.0 2.6626666e-05 2.6589305e-05 2.6815616e-05 


# NNLO yHH {ptmin, ptmax, center, min, max}
-5.0 -4.9 1.5900638e-06 1.0546573e-06 3.0505998e-06 
-4.9 -4.8 4.993352e-06 4.1495238e-06 7.3787883e-06 
-4.8 -4.7 2.883707e-06 2.0083484e-06 5.5277247e-06 
-4.7 -4.6 7.5097091e-06 -3.2761484e-06 1.8057076e-05 
-4.6 -4.5 1.1749492e-05 -4.5149473e-06 1.76158e-05 
-4.5 -4.4 3.1045997e-06 -6.0789106e-06 6.7124186e-06 
-4.4 -4.3 4.8417174e-05 4.8417174e-05 6.2594468e-05 
-4.3 -4.2 9.2857307e-05 9.1655025e-05 0.00010727061 
-4.2 -4.1 0.00013357516 0.00012484967 0.00014395101 
-4.1 -4.0 0.00017747523 0.00016743174 0.00017747523 
-4.0 -3.9 0.00024214799 0.00022533572 0.00024478043 
-3.9 -3.8 0.0003124186 0.0003124186 0.00033421968 
-3.8 -3.7 0.00041426254 0.00040202509 0.00041758452 
-3.7 -3.6 0.00052017195 0.00049789194 0.000527234 
-3.6 -3.5 0.00068337332 0.00067359423 0.00068888233 
-3.5 -3.4 0.00085320557 0.00084428412 0.00085377574 
-3.4 -3.3 0.0010703212 0.0010577153 0.0010916238 
-3.3 -3.2 0.0012725099 0.0012412699 0.0012785913 
-3.2 -3.1 0.001496838 0.0014831063 0.0015107644 
-3.1 -3.0 0.0018245495 0.001803407 0.0018280378 
-3.0 -2.9 0.0021004997 0.0020939123 0.0021198796 
-2.9 -2.8 0.0024790161 0.0024704166 0.0025222178 
-2.8 -2.7 0.0027713781 0.0027423651 0.0027825279 
-2.7 -2.6 0.0031669196 0.0031599589 0.0031745561 
-2.6 -2.5 0.0034241746 0.0034116139 0.003479916 
-2.5 -2.4 0.0039164778 0.0038862024 0.003920917 
-2.4 -2.3 0.0043876527 0.0043488685 0.0043882436 
-2.3 -2.2 0.0047797677 0.0047526508 0.0047845386 
-2.2 -2.1 0.0051108275 0.005078566 0.0051475481 
-2.1 -2.0 0.0057134806 0.0056874777 0.0057237914 
-2.0 -1.9 0.0060522429 0.006043262 0.0061028323 
-1.9 -1.8 0.0065575899 0.0065199906 0.0065633219 
-1.8 -1.7 0.0069241088 0.006903198 0.0069700764 
-1.7 -1.6 0.007391643 0.0073609918 0.007405157 
-1.6 -1.5 0.0077020333 0.0076736405 0.0077286198 
-1.5 -1.4 0.0080887574 0.0080715433 0.0081358453 
-1.4 -1.3 0.0085569626 0.0085062144 0.008671258 
-1.3 -1.2 0.008923297 0.0088805507 0.0089572873 
-1.2 -1.1 0.0092143866 0.0091631448 0.0092392487 
-1.1 -1.0 0.0094986522 0.009452824 0.0095266876 
-1.0 -0.9 0.009823141 0.009823141 0.0098760663 
-0.9 -0.8 0.010252768 0.01019329 0.010281656 
-0.8 -0.7 0.01037575 0.01035901 0.01043877 
-0.7 -0.6 0.010669148 0.010590382 0.010669283 
-0.6 -0.5 0.010821084 0.010807825 0.010902971 
-0.5 -0.4 0.010987216 0.010929211 0.011027593 
-0.4 -0.3 0.011211103 0.011165674 0.011211103 
-0.3 -0.2 0.011211308 0.01120078 0.011275513 
-0.2 -0.1 0.011321425 0.011281619 0.01139962 
-0.1 0.0 0.011227639 0.011207074 0.011301741 
0.0 0.1 0.011398547 0.011324379 0.01141807 
0.1 0.2 0.011369524 0.011354244 0.011444773 
0.2 0.3 0.011252134 0.0111815 0.011252134 
0.3 0.4 0.011160097 0.011119053 0.011318505 
0.4 0.5 0.011132998 0.011102228 0.011157655 
0.5 0.6 0.010841956 0.010802559 0.010899982 
0.6 0.7 0.010719472 0.010689381 0.010737412 
0.7 0.8 0.010540584 0.010493244 0.010584777 
0.8 0.9 0.010221554 0.010166677 0.010310714 
0.9 1.0 0.0099112448 0.0098835305 0.009949531 
1.0 1.1 0.0095056929 0.0094951003 0.0095787744 
1.1 1.2 0.0092265564 0.009177607 0.0092712987 
1.2 1.3 0.0089063493 0.0088713726 0.0089098783 
1.3 1.4 0.0085182092 0.0085039758 0.0085730305 
1.4 1.5 0.0081260926 0.008107123 0.0081708263 
1.5 1.6 0.0077191631 0.0076910875 0.007781702 
1.6 1.7 0.0073035086 0.0072686286 0.0073446792 
1.7 1.8 0.0070015311 0.006983576 0.0070413371 
1.8 1.9 0.006454057 0.0064214385 0.0064626277 
1.9 2.0 0.0060161557 0.0059882028 0.0060702961 
2.0 2.1 0.0056677006 0.0056252731 0.0056684858 
2.1 2.2 0.005192785 0.0051818614 0.0052125231 
2.2 2.3 0.0047757754 0.0047591915 0.0048142397 
2.3 2.4 0.0043528197 0.0043199968 0.0043613427 
2.4 2.5 0.0038891629 0.0038787091 0.003915127 
2.5 2.6 0.0035616539 0.003535995 0.0035954659 
2.6 2.7 0.0031105383 0.0031105383 0.0031431524 
2.7 2.8 0.0027604084 0.0027413893 0.0027662015 
2.8 2.9 0.0024529488 0.0024332433 0.0024837604 
2.9 3.0 0.0021894999 0.0021313419 0.002193796 
3.0 3.1 0.0018293758 0.0018048224 0.0018330512 
3.1 3.2 0.0015126087 0.0015126087 0.0015450781 
3.2 3.3 0.0013013773 0.0012835355 0.0013013773 
3.3 3.4 0.0010355641 0.0010254073 0.0010360375 
3.4 3.5 0.00087463263 0.00085102445 0.00088340505 
3.5 3.6 0.00069665673 0.00069008775 0.00070737611 
3.6 3.7 0.00050892902 0.0005089272 0.0005400693 
3.7 3.8 0.00040819793 0.00039260847 0.00041310418 
3.8 3.9 0.00030703676 0.00029345557 0.00032695095 
3.9 4.0 0.00026048513 0.00022444243 0.00026482211 
4.0 4.1 0.00015938786 0.00014962683 0.00016946918 
4.1 4.2 0.00013750897 0.00013290727 0.00015577911 
4.2 4.3 6.1512234e-05 6.1512234e-05 7.9165184e-05 
4.3 4.4 6.8212119e-05 4.9586304e-05 6.8212119e-05 
4.4 4.5 2.1543954e-05 2.1543954e-05 3.1004939e-05 
4.5 4.6 2.3774296e-05 2.3013535e-06 2.4490607e-05 
4.6 4.7 1.5318608e-05 9.7890278e-06 2.0416061e-05 
4.7 4.8 -1.0548356e-06 -1.0548356e-06 9.7921711e-06 
4.8 4.9 3.9045083e-06 -4.0440946e-07 4.2752821e-06 
4.9 5.0 1.6767561e-06 8.955146e-07 2.2518568e-06 


# NNLO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 4.637343e-05 4.6207197e-05 4.6636354e-05 
400.0 600.0 6.588289e-05 6.5649389e-05 6.6162318e-05 
600.0 800.0 4.0860371e-05 4.0748119e-05 4.0989529e-05 
800.0 1000.0 2.4661292e-05 2.460843e-05 2.4722393e-05 
1000.0 1200.0 1.554418e-05 1.5506859e-05 1.5600529e-05 
1200.0 1400.0 1.0327959e-05 1.0302018e-05 1.0343975e-05 
1400.0 1600.0 7.0160102e-06 7.0023452e-06 7.0441411e-06 
1600.0 1800.0 5.0368712e-06 5.0158053e-06 5.0446614e-06 
1800.0 2000.0 3.6443593e-06 3.6412533e-06 3.6674878e-06 


# NNLO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.0065243857 0.0065074235 0.0065515147 
0.31415927 0.62831853 0.0067232011 0.0067099316 0.0067618341 
0.62831853 0.9424778 0.0072244104 0.0071974005 0.0072382599 
0.9424778 1.2566371 0.0080284004 0.0080091599 0.0080521998 
1.2566371 1.5707963 0.009481142 0.0094549672 0.0095147801 
1.5707963 1.8849556 0.01160994 0.011562638 0.011662827 
1.8849556 2.1991149 0.014816379 0.014783978 0.014884598 
2.1991149 2.5132741 0.01983221 0.019782964 0.019928525 
2.5132741 2.8274334 0.027267611 0.027139681 0.027352453 
2.8274334 3.1415927 0.037569984 0.037456722 0.037711041 


# NNLO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 1.3465219e-05 1.3385529e-05 1.3535023e-05 
30.0 60.0 0.00012271459 0.00012224615 0.00012343758 
60.0 90.0 0.00024946804 0.0002486645 0.00025060914 
90.0 120.0 0.0002821863 0.00028121972 0.00028332271 
120.0 150.0 0.00024275622 0.00024207959 0.00024352637 
150.0 180.0 0.00018294835 0.00018254209 0.00018358295 
180.0 210.0 0.00012898678 0.00012848786 0.00012917752 
210.0 240.0 9.0616151e-05 9.0443417e-05 9.0871576e-05 
240.0 270.0 6.2110034e-05 6.201419e-05 6.2491064e-05 
270.0 300.0 4.3947226e-05 4.3651028e-05 4.3961491e-05 


# NNLO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.00015291085 0.00014484564 0.00015434658 
-4.9 -4.8 0.00020002984 0.00019655234 0.00020697047 
-4.8 -4.7 0.00028595381 0.00028300157 0.00030647567 
-4.7 -4.6 0.00040257943 0.00038706474 0.00040257943 
-4.6 -4.5 0.00048757956 0.00048757956 0.00050438911 
-4.5 -4.4 0.00063803692 0.00062825368 0.0006453438 
-4.4 -4.3 0.00073770524 0.00073013113 0.00073810135 
-4.3 -4.2 0.00094400207 0.00091122534 0.00094400207 
-4.2 -4.1 0.0010658418 0.0010600985 0.0010942464 
-4.1 -4.0 0.0012345682 0.0012244774 0.0012557329 
-4.0 -3.9 0.0014471151 0.0014263415 0.0014471151 
-3.9 -3.8 0.0016158356 0.0016047641 0.0016188689 
-3.8 -3.7 0.0018304009 0.0018127049 0.0018414892 
-3.7 -3.6 0.0020400315 0.0020400315 0.002067182 
-3.6 -3.5 0.0023466887 0.0023292988 0.0023625553 
-3.5 -3.4 0.0025126857 0.0024617286 0.0025126857 
-3.4 -3.3 0.0027686549 0.0027486785 0.0028023739 
-3.3 -3.2 0.0030415429 0.0030415429 0.0030680941 
-3.2 -3.1 0.003270506 0.0032493663 0.0032792168 
-3.1 -3.0 0.0035230166 0.0035201677 0.0035595647 
-3.0 -2.9 0.0037056072 0.0036615888 0.0037056072 
-2.9 -2.8 0.004009608 0.0040023971 0.0040328618 
-2.8 -2.7 0.0042708297 0.0042124074 0.0042815163 
-2.7 -2.6 0.0044748294 0.0044691325 0.0045126721 
-2.6 -2.5 0.0047696786 0.0047432131 0.0047704106 
