# create_lambda_band.py -l 5 -e 14 -lo
# LO cross-section {center, min, max}
0.018367612 0.017376401 0.019462937 


# LO ptHH {ptmin, ptmax, center, min, max}
2.1 2.2 0.00117048 0.001098847 0.0012517228 
2.2 2.3 0.00094411859 0.00088558261 0.0010113627 
2.3 2.4 0.00074565166 0.00069637837 0.00079919289 
2.4 2.5 0.00057489242 0.0005361318 0.00061841892 
2.5 2.6 0.0004277687 0.00039783174 0.00046131087 
2.6 2.7 0.00030670543 0.00028537152 0.00033265643 
2.7 2.8 0.00021329677 0.0001966203 0.00023177315 
2.8 2.9 0.00013919197 0.00012872256 0.0001523572 
2.9 3.0 8.7780794e-05 8.040571e-05 9.5625606e-05 
3.0 3.1 5.1337022e-05 4.6881977e-05 5.6513675e-05 
3.1 3.2 2.7666248e-05 2.5198277e-05 3.0812126e-05 
3.2 3.3 1.3523108e-05 1.2197984e-05 1.4917873e-05 
3.3 3.4 5.8628654e-06 5.2271337e-06 6.6088747e-06 
3.4 3.5 2.232567e-06 1.9846576e-06 2.5141332e-06 
3.5 3.6 6.5273753e-07 5.6736116e-07 7.5736909e-07 
3.6 3.7 1.4442456e-07 1.2761048e-07 1.6439524e-07 
3.7 3.8 2.0728701e-08 1.8362603e-08 2.398993e-08 
3.8 3.9 1.3840857e-09 8.9649033e-10 1.4746964e-09 
3.9 4.0 1.0410095e-11 9.0358901e-12 1.2681246e-11 
4.0 4.1 0.0 0.0 0.0 
4.1 4.2 0.0 0.0 0.0 
4.2 4.3 0.0 0.0 0.0 
4.3 4.4 0.0 0.0 0.0 
4.4 4.5 0.0 0.0 0.0 
4.5 4.6 0.0 0.0 0.0 
4.6 4.7 0.0 0.0 0.0 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 7.5116135e-05 7.1408457e-05 7.9130046e-05 
400.0 600.0 1.2867222e-05 1.1988883e-05 1.3877135e-05 
600.0 800.0 2.2942743e-06 2.0988542e-06 2.5298638e-06 
800.0 1000.0 7.8832173e-07 7.0899063e-07 8.8546569e-07 
1000.0 1200.0 3.5355449e-07 3.1468228e-07 4.0188003e-07 
1200.0 1400.0 1.8264243e-07 1.5924885e-07 2.1023868e-07 
1400.0 1600.0 9.8147609e-08 8.5517497e-08 1.1482704e-07 
1600.0 1800.0 5.4194321e-08 4.6884835e-08 6.479664e-08 
1800.0 2000.0 3.1902074e-08 2.7206619e-08 3.8124471e-08 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.0037026772 0.0034856736 0.0039475995 
0.31415927 0.62831853 0.0036278381 0.0034177164 0.0038619289 
0.62831853 0.9424778 0.0035888282 0.0033872539 0.0038151414 
0.9424778 1.2566371 0.003679179 0.0034781172 0.0039018871 
1.2566371 1.5707963 0.0039518146 0.0037383153 0.0041875041 
1.5707963 1.8849556 0.00448755 0.0042502441 0.0047495939 
1.8849556 2.1991149 0.0054274888 0.0051455957 0.0057389272 
2.1991149 2.5132741 0.0070132285 0.0066482024 0.0074114257 
2.5132741 2.8274334 0.0096642842 0.0091584216 0.010220802 
2.8274334 3.1415927 0.013323034 0.012601258 0.014117642 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 6.0508589e-06 5.8694908e-06 6.2269831e-06 
30.0 60.0 5.4749044e-05 5.2799175e-05 5.6680762e-05 
60.0 90.0 0.00011104466 0.00010637741 0.00011594392 
90.0 120.0 0.00012313322 0.00011719478 0.00012950306 
120.0 150.0 0.00010214733 9.6606677e-05 0.00010825466 
150.0 180.0 7.3532722e-05 6.9149722e-05 7.8478677e-05 
180.0 210.0 4.9226191e-05 4.6014169e-05 5.2879744e-05 
210.0 240.0 3.1950577e-05 2.9726415e-05 3.4513474e-05 
240.0 270.0 2.0518524e-05 1.8993229e-05 2.2289819e-05 
270.0 300.0 1.3185111e-05 1.216461e-05 1.439249e-05 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 6.9653264e-14 6.7477092e-14 2.2909769e-13 
-4.6 -4.5 8.1009636e-11 4.9480426e-11 8.1009636e-11 
-4.5 -4.4 5.7995077e-10 4.6998984e-10 6.3695464e-10 
-4.4 -4.3 4.8500743e-09 4.0857472e-09 9.9668263e-09 
-4.3 -4.2 3.2557893e-08 2.2456929e-08 3.4298162e-08 
-4.2 -4.1 8.9696039e-08 7.1458181e-08 1.1126687e-07 
-4.1 -4.0 2.7261442e-07 2.3420776e-07 3.7778751e-07 
-4.0 -3.9 9.5826335e-07 8.4340381e-07 1.2044592e-06 
-3.9 -3.8 1.6593929e-06 1.3281933e-06 1.9064676e-06 
-3.8 -3.7 3.2807768e-06 3.130821e-06 3.6200587e-06 
-3.7 -3.6 6.1201744e-06 5.4464533e-06 7.2433999e-06 
-3.6 -3.5 1.0985221e-05 9.7993561e-06 1.2460949e-05 
-3.5 -3.4 2.0136988e-05 1.7880899e-05 2.2720635e-05 
-3.4 -3.3 3.4064343e-05 3.0526049e-05 3.7399398e-05 
-3.3 -3.2 5.369854e-05 4.9458895e-05 6.0871758e-05 
-3.2 -3.1 8.630505e-05 7.7201197e-05 9.517157e-05 
-3.1 -3.0 0.00012685288 0.00011696458 0.00013934048 
-3.0 -2.9 0.00018256627 0.00016765633 0.00019978926 
-2.9 -2.8 0.00025529938 0.00023590389 0.00027852834 
-2.8 -2.7 0.00034432917 0.00031874503 0.00037542874 
-2.7 -2.6 0.00045935468 0.00042519925 0.00049702578 
-2.6 -2.5 0.00059373515 0.00055197371 0.00064049953 
-2.5 -2.4 0.00074893002 0.00069945045 0.00080423592 
-2.4 -2.3 0.00092275584 0.00086292735 0.00099392433 
-2.3 -2.2 0.0011230943 0.0010525639 0.0012008141 
-2.2 -2.1 0.001345357 0.0012577938 0.0014416058 
-2.1 -2.0 0.0015774203 0.0014839548 0.0016843458 
-2.0 -1.9 0.001833819 0.0017252494 0.0019559807 
-1.9 -1.8 0.0021002004 0.0019780906 0.0022346565 
-1.8 -1.7 0.0023759176 0.0022429052 0.0025283808 
-1.7 -1.6 0.0026618108 0.0025100555 0.0028284935 
-1.6 -1.5 0.0029521194 0.0027878701 0.0031308619 
-1.5 -1.4 0.0032330988 0.0030572451 0.0034324145 
-1.4 -1.3 0.0035311834 0.0033386999 0.003738234 
-1.3 -1.2 0.0037949547 0.0035920417 0.0040176895 
-1.2 -1.1 0.0040760245 0.003856591 0.0043201551 
-1.1 -1.0 0.0043282399 0.0041034506 0.0045786234 
-1.0 -0.9 0.0045723817 0.0043346859 0.0048328652 
-0.9 -0.8 0.0047983779 0.0045469701 0.0050713951 
-0.8 -0.7 0.0049945661 0.0047364177 0.0052832871 
-0.7 -0.6 0.0051763648 0.0049110723 0.0054690019 
-0.6 -0.5 0.005332624 0.005053898 0.0056303413 
-0.5 -0.4 0.0054656117 0.005186841 0.0057754521 
-0.4 -0.3 0.0055797761 0.0052929333 0.0058923538 
-0.3 -0.2 0.0056609899 0.0053700537 0.0059825666 
-0.2 -0.1 0.0057118927 0.005424368 0.0060308536 
-0.1 0.0 0.0057498213 0.0054546012 0.0060705659 
0.0 0.1 0.0057464847 0.0054524982 0.006067133 
0.1 0.2 0.0057235655 0.0054320594 0.00604529 
0.2 0.3 0.0056675954 0.0053757844 0.0059845258 
0.3 0.4 0.0055908574 0.0053043393 0.0059096463 
0.4 0.5 0.0054821453 0.0052020091 0.0057863508 
0.5 0.6 0.0053340042 0.0050602297 0.0056390155 
0.6 0.7 0.0051788226 0.0049082078 0.0054704732 
0.7 0.8 0.0049892471 0.0047337178 0.0052699847 
0.8 0.9 0.0047808881 0.0045322982 0.0050584726 
0.9 1.0 0.0045735874 0.0043339689 0.0048313379 
1.0 1.1 0.0043220232 0.0040923561 0.0045774977 
1.1 1.2 0.0040752779 0.0038590668 0.0043108229 
1.2 1.3 0.0038060274 0.0036014826 0.0040325541 
1.3 1.4 0.0035226216 0.0033315757 0.0037386984 
1.4 1.5 0.0032438641 0.0030654953 0.003437279 
1.5 1.6 0.002949138 0.0027889051 0.0031310288 
1.6 1.7 0.002666411 0.0025141575 0.0028297661 
1.7 1.8 0.0023822467 0.0022459702 0.0025373988 
1.8 1.9 0.0021026158 0.0019805228 0.0022364266 
1.9 2.0 0.0018323503 0.0017232968 0.0019549781 
2.0 2.1 0.001573397 0.0014770701 0.0016806681 
2.1 2.2 0.0013397811 0.0012577968 0.001433097 
2.2 2.3 0.001121436 0.0010509362 0.0012029985 
2.3 2.4 0.00092217954 0.00086071903 0.00099039611 
2.4 2.5 0.00074674628 0.00069747727 0.00080174916 
2.5 2.6 0.00059185275 0.00054931591 0.00063782855 
2.6 2.7 0.00045551917 0.00042224221 0.00049473181 
2.7 2.8 0.00034443015 0.00031914115 0.00037501765 
2.8 2.9 0.00025502595 0.00023576319 0.00027679457 
2.9 3.0 0.00018430184 0.00016977969 0.00020225705 
3.0 3.1 0.00012764533 0.00011663963 0.0001400017 
3.1 3.2 8.4923479e-05 7.7343347e-05 9.4554755e-05 
3.2 3.3 5.5523126e-05 4.9668137e-05 6.0217367e-05 
3.3 3.4 3.2965449e-05 3.0452833e-05 3.8565124e-05 
3.4 3.5 2.0437905e-05 1.8164379e-05 2.2543851e-05 
3.5 3.6 1.1483711e-05 1.0311292e-05 1.2916023e-05 
3.6 3.7 6.2630987e-06 5.4706117e-06 7.1535455e-06 
3.7 3.8 2.8773963e-06 2.5996554e-06 3.3803486e-06 
3.8 3.9 1.5127558e-06 1.1898864e-06 1.8699221e-06 
3.9 4.0 5.7671628e-07 5.4882651e-07 6.4123204e-07 
4.0 4.1 2.5595773e-07 2.1870914e-07 3.0450706e-07 
4.1 4.2 9.6981648e-08 6.6241242e-08 1.1705827e-07 
4.2 4.3 2.0112342e-08 1.9308272e-08 2.3523378e-08 
4.3 4.4 1.2134648e-08 7.7556242e-09 1.6783971e-08 
4.4 4.5 4.4066341e-10 4.4066341e-10 1.3410506e-09 
4.5 4.6 5.4714392e-11 6.4929821e-12 5.4714392e-11 
4.6 4.7 4.4481378e-15 2.8980393e-15 1.0311268e-14 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 8.8778371e-05 8.4962632e-05 9.2815381e-05 
30.0 60.0 0.00017359922 0.00016544244 0.00018234762 
60.0 90.0 0.00014412512 0.00013657688 0.0001524181 
90.0 120.0 8.9628843e-05 8.4398127e-05 9.5452517e-05 
120.0 150.0 5.0188777e-05 4.6981448e-05 5.3843464e-05 
150.0 180.0 2.7505774e-05 2.5592331e-05 2.9694769e-05 
180.0 210.0 1.527744e-05 1.4130187e-05 1.6605953e-05 
210.0 240.0 8.7240297e-06 8.0356547e-06 9.5482352e-06 
240.0 270.0 5.1498056e-06 4.7218718e-06 5.6644696e-06 
270.0 300.0 3.1439939e-06 2.862639e-06 3.4763751e-06 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 3.0725897e-12 2.4051604e-14 3.0725897e-12 
-4.6 -4.5 3.4467958e-10 2.9868868e-10 9.5724056e-10 
-4.5 -4.4 5.4612098e-09 3.7605077e-09 5.5849682e-09 
-4.4 -4.3 1.9127407e-08 1.7736815e-08 3.7254178e-08 
-4.3 -4.2 1.2898265e-07 9.8208903e-08 1.2898265e-07 
-4.2 -4.1 3.297014e-07 2.1237756e-07 4.2874293e-07 
-4.1 -4.0 1.4579451e-06 1.0346695e-06 1.6597913e-06 
-4.0 -3.9 1.8286205e-06 1.8286205e-06 2.089938e-06 
-3.9 -3.8 3.0671399e-06 2.5570252e-06 3.7920157e-06 
-3.8 -3.7 6.8532249e-06 5.2363658e-06 8.5282234e-06 
-3.7 -3.6 1.2310227e-05 1.1060814e-05 1.3723372e-05 
-3.6 -3.5 1.815833e-05 1.643212e-05 2.1459231e-05 
-3.5 -3.4 3.2229644e-05 2.8004642e-05 3.6592153e-05 
-3.4 -3.3 5.0364733e-05 4.6108186e-05 5.6687359e-05 
-3.3 -3.2 7.5249089e-05 6.6448089e-05 8.3349248e-05 
-3.2 -3.1 0.0001090529 0.00010069472 0.00012121401 
-3.1 -3.0 0.00015546585 0.0001401271 0.00017143876 
-3.0 -2.9 0.00021474451 0.00019943381 0.00023511273 
-2.9 -2.8 0.00029386936 0.00026988456 0.00031909348 
-2.8 -2.7 0.00038534515 0.00035725071 0.00041851908 
-2.7 -2.6 0.00049888147 0.00046330026 0.00053970439 
-2.6 -2.5 0.00063585643 0.00059257022 0.00068821191 
-2.5 -2.4 0.00079120771 0.00073713926 0.00084828948 
-2.4 -2.3 0.00096315522 0.00090285145 0.0010336137 
-2.3 -2.2 0.0011601905 0.0010844222 0.0012428704 
-2.2 -2.1 0.0013808416 0.0012974491 0.0014772007 
-2.1 -2.0 0.0016115818 0.0015169623 0.0017220381 
-2.0 -1.9 0.0018610218 0.0017505812 0.0019831797 
-1.9 -1.8 0.0021266047 0.0020032169 0.0022590072 
-1.8 -1.7 0.0023940851 0.0022565942 0.0025449037 
-1.7 -1.6 0.0026642667 0.0025191853 0.0028299256 
-1.6 -1.5 0.0029481355 0.0027850401 0.0031264773 
-1.5 -1.4 0.0032292535 0.0030558781 0.0034247374 
-1.4 -1.3 0.0035135156 0.0033222087 0.0037192501 
-1.3 -1.2 0.0037765978 0.0035760358 0.0040003688 
-1.2 -1.1 0.0040462724 0.0038309514 0.0042811525 
-1.1 -1.0 0.0042904695 0.0040666798 0.0045378916 
-1.0 -0.9 0.0045275834 0.004289621 0.0047904748 
-0.9 -0.8 0.0047600868 0.0045141215 0.0050301799 
-0.8 -0.7 0.0049504448 0.0046936012 0.0052334005 
-0.7 -0.6 0.0051339553 0.0048673074 0.0054266073 
-0.6 -0.5 0.0052878762 0.0050177544 0.0055880813 
-0.5 -0.4 0.0054299482 0.0051508465 0.0057306959 
-0.4 -0.3 0.0055296216 0.0052420115 0.0058454248 
-0.3 -0.2 0.0056099818 0.0053281835 0.0059223662 
-0.2 -0.1 0.0056617071 0.0053703756 0.0059828008 
-0.1 0.0 0.0056939687 0.0054008668 0.006011703 
0.0 0.1 0.0056893501 0.0053965191 0.0060080892 
0.1 0.2 0.0056650466 0.0053731188 0.005985782 
0.2 0.3 0.0055989479 0.0053149679 0.0059111811 
0.3 0.4 0.0055267636 0.0052404647 0.0058384305 
0.4 0.5 0.0054184048 0.0051443358 0.0057244829 
0.5 0.6 0.0052856972 0.0050103032 0.0055807469 
0.6 0.7 0.0051342232 0.0048666826 0.0054294219 
0.7 0.8 0.0049553893 0.004703402 0.0052386275 
0.8 0.9 0.0047575394 0.0045096909 0.0050276447 
0.9 1.0 0.0045251996 0.0042890793 0.0047867542 
1.0 1.1 0.0043113596 0.0040840885 0.0045553256 
1.1 1.2 0.004043767 0.0038276347 0.0042858093 
1.2 1.3 0.0037901034 0.0035910443 0.0040087903 
1.3 1.4 0.0035100354 0.0033197 0.0037187519 
1.4 1.5 0.0032276328 0.0030517113 0.0034227401 
1.5 1.6 0.0029452338 0.002781354 0.0031249553 
1.6 1.7 0.0026624555 0.0025149924 0.0028254945 
1.7 1.8 0.0023882284 0.0022559387 0.0025395874 
1.8 1.9 0.0021249264 0.0020012573 0.0022619145 
1.9 2.0 0.0018589877 0.0017500385 0.0019814111 
2.0 2.1 0.0016146345 0.0015158546 0.0017204053 
2.1 2.2 0.0013772416 0.001293539 0.001471348 
2.2 2.3 0.0011632637 0.0010912173 0.0012459146 
2.3 2.4 0.00096637863 0.00090316855 0.001037727 
2.4 2.5 0.00079483604 0.00074299855 0.00085331913 
2.5 2.6 0.0006382969 0.00059390421 0.00068970257 
2.6 2.7 0.00050151601 0.00046590198 0.00054213939 
2.7 2.8 0.0003868113 0.00035798999 0.00041989652 
2.8 2.9 0.00029177862 0.00026804453 0.00031980781 
2.9 3.0 0.00021479597 0.00019820097 0.00023453577 
3.0 3.1 0.00015830317 0.00014576523 0.00017524312 
3.1 3.2 0.00011176528 0.00010010191 0.00012217854 
3.2 3.3 7.3854919e-05 6.6959502e-05 8.2126643e-05 
3.3 3.4 4.9080016e-05 4.3927329e-05 5.6534783e-05 
3.4 3.5 3.0664316e-05 2.7822631e-05 3.5643265e-05 
3.5 3.6 1.9879316e-05 1.7081064e-05 2.1752439e-05 
3.6 3.7 1.1699096e-05 1.054581e-05 1.3512671e-05 
3.7 3.8 7.7692452e-06 6.7424038e-06 9.1579573e-06 
3.8 3.9 3.6694191e-06 2.8903625e-06 4.6284346e-06 
3.9 4.0 1.8050371e-06 1.6833442e-06 1.995445e-06 
4.0 4.1 7.8905267e-07 5.7924327e-07 9.0199757e-07 
4.1 4.2 2.662059e-07 2.2767585e-07 3.7973277e-07 
4.2 4.3 9.8262713e-08 9.409289e-08 1.3417022e-07 
4.3 4.4 3.1710113e-08 1.3891313e-08 4.170277e-08 
4.4 4.5 4.3420946e-09 4.3420946e-09 1.0282308e-08 
4.5 4.6 7.8938917e-10 7.0104517e-10 2.2157193e-09 
4.6 4.7 5.1545261e-12 4.5085643e-13 1.3402861e-11 
4.7 4.8 7.0611109e-18 0.0 7.0611109e-18 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


