# create_lambda_band.py -l -1 -e 100 -n3lo
# N3LO cross-section {center, min, max}
0.3305092 0.33038212 0.33099133 


# N3LO ptHH {ptmin, ptmax, center, min, max}
3.2 3.3 0.021124932 0.021114587 0.021168877 
3.3 3.4 0.019285935 0.019285935 0.019321914 
3.4 3.5 0.017648783 0.017638997 0.017690385 
3.5 3.6 0.016034476 0.016020513 0.016064087 
3.6 3.7 0.014349037 0.014348532 0.014384316 
3.7 3.8 0.012771372 0.012759883 0.012795552 
3.8 3.9 0.01130513 0.011303534 0.011344597 
3.9 4.0 0.010041666 0.010036825 0.010066402 
4.0 4.1 0.0086944594 0.0086876051 0.0087105479 
4.1 4.2 0.0074538434 0.0074507233 0.0074823521 
4.2 4.3 0.0063344995 0.0063291624 0.0063500029 
4.3 4.4 0.0052982273 0.0052970922 0.0053093643 
4.4 4.5 0.0043971741 0.0043912503 0.0044089459 
4.5 4.6 0.0036285504 0.0036229397 0.0036419718 
4.6 4.7 0.0028989539 0.0028975708 0.0029091471 
4.7 4.8 0.0022726724 0.0022726724 0.0022766902 
4.8 4.9 0.0017466088 0.001742827 0.0017540875 
4.9 5.0 0.0013357879 0.0013342762 0.0013391288 


# N3LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.0013315904 0.0013309466 0.0013339012 
30.0 60.0 0.0027065765 0.002705486 0.0027110456 
60.0 90.0 0.0024156297 0.0024146463 0.002419034 
90.0 120.0 0.0016498595 0.0016492485 0.0016521827 
120.0 150.0 0.0010304255 0.0010301509 0.0010317538 
150.0 180.0 0.00063027001 0.00063004561 0.00063102924 
180.0 210.0 0.00038999444 0.00038983824 0.00039046278 
210.0 240.0 0.00024842216 0.00024837073 0.0002487438 
240.0 270.0 0.0001632734 0.00016319611 0.00016346532 
270.0 300.0 0.0001096739 0.00010964729 0.00010981457 


# N3LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0022920059 0.0022876253 0.0022951021 
-4.9 -4.8 0.00293938 0.0029344101 0.0029504919 
-4.8 -4.7 0.0035358346 0.0035307772 0.0035474689 
-4.7 -4.6 0.004307067 0.0043048084 0.0043151757 
-4.6 -4.5 0.0052349665 0.0052317989 0.0052487737 
-4.5 -4.4 0.006158603 0.0061451947 0.0061618492 
-4.4 -4.3 0.0071489512 0.0071433559 0.0071666245 
-4.3 -4.2 0.0083204756 0.0083204756 0.0083473194 
-4.2 -4.1 0.0096230431 0.0096071749 0.0096320779 
-4.1 -4.0 0.010849913 0.010848248 0.010873132 
-4.0 -3.9 0.012032008 0.012022065 0.012052363 
-3.9 -3.8 0.013589342 0.013576853 0.013609308 
-3.8 -3.7 0.014967716 0.014964466 0.015009325 
-3.7 -3.6 0.016534533 0.016516589 0.016549066 
-3.6 -3.5 0.018029748 0.01802729 0.018067129 
-3.5 -3.4 0.019639548 0.019626805 0.019677302 
-3.4 -3.3 0.021247183 0.021232196 0.021265955 
-3.3 -3.2 0.022885826 0.022883959 0.022937074 
-3.2 -3.1 0.024496536 0.024484848 0.024548391 
-3.1 -3.0 0.026322401 0.02631158 0.026369642 
-3.0 -2.9 0.027815379 0.027815379 0.027856902 
-2.9 -2.8 0.029596251 0.029581118 0.029638314 
-2.8 -2.7 0.031117347 0.031098778 0.031165502 
-2.7 -2.6 0.03263173 0.032618646 0.032683137 
-2.6 -2.5 0.03442034 0.034410529 0.034473188 
-2.5 -2.4 0.035912216 0.035902648 0.035971977 
-2.4 -2.3 0.037541859 0.03751739 0.037578472 
-2.3 -2.2 0.039101538 0.039096415 0.039177196 
-2.2 -2.1 0.040430369 0.040418189 0.040485142 
-2.1 -2.0 0.041847531 0.041821062 0.041909966 
-2.0 -1.9 0.043283633 0.043265908 0.043337479 
-1.9 -1.8 0.044627093 0.044607014 0.044681922 
-1.8 -1.7 0.045854375 0.045850224 0.045929193 
-1.7 -1.6 0.047159045 0.047147096 0.047214068 
-1.6 -1.5 0.048232833 0.048200551 0.048309433 
-1.5 -1.4 0.049329011 0.049323027 0.049392255 
-1.4 -1.3 0.050513124 0.05048917 0.050585848 
-1.3 -1.2 0.051476191 0.051459435 0.051548047 
-1.2 -1.1 0.052172628 0.052142735 0.052248086 
-1.1 -1.0 0.053131281 0.053111666 0.053189884 
-1.0 -0.9 0.053842302 0.053826176 0.053925192 
-0.9 -0.8 0.054548629 0.05452412 0.054618797 
-0.8 -0.7 0.055037533 0.055003774 0.055104904 
-0.7 -0.6 0.055551198 0.055534092 0.05561904 
-0.6 -0.5 0.05600747 0.055997182 0.056094432 
-0.5 -0.4 0.056443664 0.056432482 0.056533418 
-0.4 -0.3 0.056789222 0.056748528 0.056850634 
-0.3 -0.2 0.057137935 0.057122169 0.057207901 
-0.2 -0.1 0.057212233 0.057187481 0.057291055 
-0.1 0.0 0.057320909 0.057286109 0.057388215 
0.0 0.1 0.057188268 0.057179997 0.057266479 
0.1 0.2 0.057154673 0.057137824 0.057241175 
0.2 0.3 0.057136732 0.057096476 0.057202148 
0.3 0.4 0.056783193 0.056771004 0.056861055 
0.4 0.5 0.056459406 0.056435494 0.056532048 
0.5 0.6 0.05607806 0.056058085 0.056154946 
0.6 0.7 0.055712157 0.055688067 0.055771358 
0.7 0.8 0.055133218 0.055109507 0.055203852 
0.8 0.9 0.054587869 0.054564639 0.054659599 
0.9 1.0 0.053735996 0.053712492 0.05382193 
1.0 1.1 0.053137991 0.053121106 0.053214262 
1.1 1.2 0.052263145 0.052250673 0.052329063 
1.2 1.3 0.051316998 0.05129821 0.05138869 
1.3 1.4 0.050354481 0.050328153 0.050428735 
1.4 1.5 0.049326052 0.049305081 0.049369434 
1.5 1.6 0.048188151 0.048180014 0.048262355 
1.6 1.7 0.047245358 0.047209884 0.047313062 
1.7 1.8 0.045928997 0.045917539 0.045997153 
1.8 1.9 0.044467506 0.044454927 0.044519401 
1.9 2.0 0.043090796 0.043076663 0.043160855 
2.0 2.1 0.041922785 0.041907356 0.041977194 
2.1 2.2 0.040575041 0.040564714 0.040652472 
2.2 2.3 0.039120386 0.039088025 0.039165672 
2.3 2.4 0.037369132 0.037361643 0.037435948 
2.4 2.5 0.035846129 0.035839478 0.035894355 
2.5 2.6 0.034434273 0.034421656 0.034485234 
2.6 2.7 0.032690841 0.032672885 0.032734496 
2.7 2.8 0.031086373 0.031065636 0.031137002 
2.8 2.9 0.029438113 0.029432337 0.029486056 
2.9 3.0 0.027901296 0.027885406 0.027947804 
3.0 3.1 0.026213475 0.026198629 0.026257221 
3.1 3.2 0.024455804 0.024441267 0.024502907 
3.2 3.3 0.023054408 0.023053428 0.023079475 
3.3 3.4 0.021460099 0.021446269 0.021512483 
3.4 3.5 0.019688617 0.019673872 0.019703475 
3.5 3.6 0.018066279 0.018058658 0.01811843 
3.6 3.7 0.016372231 0.016366634 0.016401239 
3.7 3.8 0.015029866 0.015023349 0.015060528 
3.8 3.9 0.013644505 0.013642046 0.013658505 
3.9 4.0 0.012038208 0.012019076 0.012091096 
4.0 4.1 0.01091038 0.010893243 0.010915464 
4.1 4.2 0.0095769481 0.0095721905 0.0096116943 
4.2 4.3 0.0083263808 0.0083176136 0.0083340586 
4.3 4.4 0.0072358918 0.0072331855 0.007258533 
4.4 4.5 0.006275709 0.0062659438 0.0062823398 
4.5 4.6 0.0052068092 0.0052047969 0.0052200454 
4.6 4.7 0.0043449775 0.0043395969 0.0043563515 
4.7 4.8 0.0036561404 0.0036561404 0.0036605256 
4.8 4.9 0.0029927772 0.0029847518 0.0030004929 
4.9 5.0 0.0022932009 0.0022896517 0.0022957211 


