# create_lambda_band.py -l 0.8 -e 14 -lo
# LO cross-section {center, min, max}
0.0025035501 0.0023268949 0.0027085037 


# LO ptHH {ptmin, ptmax, center, min, max}
-2.4 -2.3 6.0970138e-05 5.6262857e-05 6.6338882e-05 
-2.3 -2.2 8.0515312e-05 7.4694207e-05 8.7590361e-05 
-2.2 -2.1 0.00010525515 9.7418837e-05 0.00011415918 
-2.1 -2.0 0.00013372631 0.00012417588 0.0001448718 
-2.0 -1.9 0.00016663606 0.00015457311 0.0001802955 
-1.9 -1.8 0.00020358005 0.00018941114 0.00021971595 
-1.8 -1.7 0.00024491822 0.00022725229 0.00026527506 
-1.7 -1.6 0.0002885882 0.00026863289 0.00031155199 
-1.6 -1.5 0.00033670384 0.00031305954 0.00036457 
-1.5 -1.4 0.00038678988 0.00035999696 0.00041750118 
-1.4 -1.3 0.00043942064 0.00040868173 0.00047499332 
-1.3 -1.2 0.0004927329 0.00045833524 0.0005314942 
-1.2 -1.1 0.00054719638 0.00050888982 0.00059156159 
-1.1 -1.0 0.00060114067 0.00055949287 0.00065032233 
-1.0 -0.9 0.00065398475 0.00060842164 0.00070609486 
-0.9 -0.8 0.00070535397 0.0006553635 0.0007627551 
-0.8 -0.7 0.00075172538 0.00069935032 0.0008128609 
-0.7 -0.6 0.00079557099 0.00073923342 0.00086052838 
-0.6 -0.5 0.00083493433 0.00077603173 0.00090446849 
-0.5 -0.4 0.00086867423 0.00080765059 0.00093992207 
-0.4 -0.3 0.00089846358 0.0008346588 0.00097218152 
-0.3 -0.2 0.0009195592 0.00085474448 0.00099502363 
-0.2 -0.1 0.0009318131 0.00086553019 0.0010098586 
-0.1 0.0 0.00093741286 0.00087088182 0.0010146796 
0.0 0.1 0.00093833386 0.00087190138 0.0010154671 
0.1 0.2 0.00093330088 0.0008671815 0.0010104306 
0.2 0.3 0.0009195604 0.00085436501 0.00099611491 
0.3 0.4 0.0008958546 0.00083282944 0.00096903073 
0.4 0.5 0.0008695628 0.00080785616 0.0009407363 
0.5 0.6 0.00083523427 0.00077602126 0.00090325523 
0.6 0.7 0.00079516432 0.00073948888 0.00086054969 
0.7 0.8 0.0007504426 0.00069859232 0.00081172249 
0.8 0.9 0.00070524517 0.00065514712 0.00076303461 
0.9 1.0 0.00065326842 0.00060738532 0.00070566986 
1.0 1.1 0.00060154735 0.00055968658 0.00065085715 
1.1 1.2 0.0005485191 0.00051057545 0.00059206525 
1.2 1.3 0.00049387312 0.00045929285 0.00053374354 
1.3 1.4 0.00043911795 0.00040846935 0.00047443218 
1.4 1.5 0.0003878907 0.00036110372 0.00041878971 
1.5 1.6 0.00033675884 0.00031300238 0.00036387775 
1.6 1.7 0.00028936465 0.00026901349 0.00031248159 
1.7 1.8 0.00024443427 0.00022743893 0.00026496 
1.8 1.9 0.00020296582 0.0001885493 0.00021924125 
1.9 2.0 0.00016704304 0.00015513061 0.00018065847 
2.0 2.1 0.00013393662 0.00012423296 0.00014508545 
2.1 2.2 0.000105002 9.7422234e-05 0.00011387373 
2.2 2.3 8.0557155e-05 7.4539282e-05 8.7694655e-05 
2.3 2.4 6.115808e-05 5.6496237e-05 6.6200501e-05 
2.4 2.5 4.4222748e-05 4.073907e-05 4.8376938e-05 
2.5 2.6 3.1387425e-05 2.8849864e-05 3.4188415e-05 
2.6 2.7 2.1522966e-05 1.9784468e-05 2.3539757e-05 
2.7 2.8 1.4126797e-05 1.3005042e-05 1.5546592e-05 
2.8 2.9 8.7734509e-06 8.0197328e-06 9.6595707e-06 
2.9 3.0 5.1108349e-06 4.6684648e-06 5.6740643e-06 
3.0 3.1 2.8667574e-06 2.6051467e-06 3.2023996e-06 
3.1 3.2 1.4733103e-06 1.3160312e-06 1.6424425e-06 
3.2 3.3 6.9468655e-07 6.2976977e-07 7.7728232e-07 
3.3 3.4 2.8441029e-07 2.4178147e-07 3.260148e-07 
3.4 3.5 1.0228404e-07 9.0185459e-08 1.1538604e-07 
3.5 3.6 2.8065385e-08 2.5358499e-08 3.4873369e-08 
3.6 3.7 6.4934425e-09 5.8173473e-09 7.1056172e-09 
3.7 3.8 8.8539249e-10 7.9462221e-10 1.0200577e-09 
3.8 3.9 4.6398373e-11 2.8580533e-11 4.889133e-11 
3.9 4.0 2.6490218e-13 1.4941603e-13 2.6490218e-13 
4.0 4.1 0.0 0.0 3.9613765e-18 
4.1 4.2 0.0 0.0 0.0 
4.2 4.3 0.0 0.0 0.0 
4.3 4.4 0.0 0.0 0.0 
4.4 4.5 0.0 0.0 0.0 
4.5 4.6 0.0 0.0 0.0 
4.6 4.7 0.0 0.0 0.0 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 4.6279414e-06 4.3970883e-06 4.8768938e-06 
400.0 600.0 4.3089908e-06 4.009774e-06 4.6518497e-06 
600.0 800.0 1.8644572e-06 1.702406e-06 2.0580871e-06 
800.0 1000.0 8.3804401e-07 7.5398911e-07 9.4086838e-07 
1000.0 1200.0 4.0334109e-07 3.5867923e-07 4.5905686e-07 
1200.0 1400.0 2.0773485e-07 1.8260294e-07 2.3946162e-07 
1400.0 1600.0 1.1246075e-07 9.7919548e-08 1.3119983e-07 
1600.0 1800.0 6.2592718e-08 5.4313188e-08 7.3793086e-08 
1800.0 2000.0 3.6185794e-08 3.06775e-08 4.2919359e-08 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.00031098912 0.00028911865 0.00033677264 
0.31415927 0.62831853 0.00032346568 0.0003004766 0.00034993387 
0.62831853 0.9424778 0.0003522608 0.0003274666 0.00038071789 
0.9424778 1.2566371 0.00040112335 0.00037308963 0.00043416128 
1.2566371 1.5707963 0.0004830147 0.00044882633 0.00052214553 
1.5707963 1.8849556 0.0006050498 0.000562911 0.00065421374 
1.8849556 2.1991149 0.00079653437 0.00074105734 0.00086084034 
2.1991149 2.5132741 0.0010905667 0.0010144187 0.0011783721 
2.5132741 2.8274334 0.0015341112 0.0014266471 0.0016591215 
2.8274334 3.1415927 0.0020719318 0.0019227241 0.0022451561 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 1.1073474e-06 1.0480117e-06 1.1719073e-06 
30.0 60.0 9.127239e-06 8.5985587e-06 9.7163011e-06 
60.0 90.0 1.677343e-05 1.5721887e-05 1.7964205e-05 
90.0 120.0 1.7091504e-05 1.5941642e-05 1.8415758e-05 
120.0 150.0 1.3362403e-05 1.2409047e-05 1.447219e-05 
150.0 180.0 9.1654679e-06 8.4708197e-06 9.9830708e-06 
180.0 210.0 5.9377489e-06 5.4638324e-06 6.497471e-06 
210.0 240.0 3.751423e-06 3.4366059e-06 4.1239477e-06 
240.0 270.0 2.3725337e-06 2.1673756e-06 2.6178121e-06 
270.0 300.0 1.5131109e-06 1.377841e-06 1.6768015e-06 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 1.0548075e-13 9.1837555e-14 2.1215901e-13 
-4.6 -4.5 5.6699789e-11 4.8511626e-11 6.9624677e-11 
-4.5 -4.4 1.8396456e-09 1.6062056e-09 3.1721021e-09 
-4.4 -4.3 1.4458782e-08 1.1840446e-08 1.5474411e-08 
-4.3 -4.2 5.083869e-08 4.1532813e-08 6.1458003e-08 
-4.2 -4.1 1.6094452e-07 1.3231128e-07 1.9293644e-07 
-4.1 -4.0 4.3747679e-07 3.7766792e-07 5.2821241e-07 
-4.0 -3.9 9.7166823e-07 8.3243211e-07 1.1485596e-06 
-3.9 -3.8 1.9959845e-06 1.7323092e-06 2.336088e-06 
-3.8 -3.7 3.871339e-06 3.3597529e-06 4.4474282e-06 
-3.7 -3.6 6.5003975e-06 5.7315833e-06 7.5397476e-06 
-3.6 -3.5 1.0499853e-05 9.2720058e-06 1.2000048e-05 
-3.5 -3.4 1.5764599e-05 1.4064402e-05 1.8161313e-05 
-3.4 -3.3 2.3558446e-05 2.0844893e-05 2.650038e-05 
-3.3 -3.2 3.2462407e-05 2.9321717e-05 3.6382685e-05 
-3.2 -3.1 4.3932226e-05 3.9441213e-05 4.9558097e-05 
-3.1 -3.0 5.7623052e-05 5.2164572e-05 6.4124941e-05 
-3.0 -2.9 7.3074913e-05 6.6289717e-05 8.1166459e-05 
-2.9 -2.8 9.1255281e-05 8.2866706e-05 0.00010161614 
-2.8 -2.7 0.00011236387 0.00010261054 0.00012404646 
-2.7 -2.6 0.00013346675 0.00012187608 0.00014700831 
-2.6 -2.5 0.00015709776 0.00014354321 0.00017242888 
-2.5 -2.4 0.00018103922 0.00016653419 0.00019902792 
-2.4 -2.3 0.00020776096 0.00019105908 0.00022730024 
-2.3 -2.2 0.00023584502 0.00021721055 0.00025788924 
-2.2 -2.1 0.00026315079 0.00024245898 0.00028664518 
-2.1 -2.0 0.00029093339 0.00026882184 0.0003170179 
-2.0 -1.9 0.00031915311 0.0002951835 0.00034711675 
-1.9 -1.8 0.00034711474 0.00032114853 0.00037696403 
-1.8 -1.7 0.00037457952 0.00034752893 0.00040662286 
-1.7 -1.6 0.0004014504 0.00037266647 0.00043503109 
-1.6 -1.5 0.00042820505 0.00039732962 0.00046362057 
-1.5 -1.4 0.00045502318 0.00042297744 0.00049310924 
-1.4 -1.3 0.00047866677 0.00044504317 0.00051748665 
-1.3 -1.2 0.00050252114 0.00046775076 0.0005422636 
-1.2 -1.1 0.00052472655 0.0004889584 0.00056571057 
-1.1 -1.0 0.00054510142 0.00050797048 0.00058819875 
-1.0 -0.9 0.0005636649 0.00052505761 0.00060781744 
-0.9 -0.8 0.00058106947 0.00054197458 0.00062635654 
-0.8 -0.7 0.00059602277 0.00055674634 0.00064120566 
-0.7 -0.6 0.00060995452 0.00056936961 0.00065688058 
-0.6 -0.5 0.00062213995 0.00058069889 0.00066953615 
-0.5 -0.4 0.0006325392 0.00059089275 0.00067982589 
-0.4 -0.3 0.00063980408 0.00059799973 0.00068891586 
-0.3 -0.2 0.00064907953 0.00060653745 0.00069740597 
-0.2 -0.1 0.0006491469 0.00060685 0.00069832024 
-0.1 0.0 0.00065264934 0.00060973111 0.00070216802 
0.0 0.1 0.00065370881 0.00061060929 0.00070203697 
0.1 0.2 0.00064976811 0.00060783408 0.00069872312 
0.2 0.3 0.00064668432 0.00060408165 0.00069524207 
0.3 0.4 0.00064018358 0.00059781257 0.00068921977 
0.4 0.5 0.00063280457 0.00059177331 0.00067987941 
0.5 0.6 0.00062119486 0.00058020742 0.00066934993 
0.6 0.7 0.00060878722 0.00056798344 0.00065470246 
0.7 0.8 0.00059619808 0.00055625339 0.00064158995 
0.8 0.9 0.0005819333 0.00054259564 0.00062721443 
0.9 1.0 0.00056403057 0.00052603152 0.00060826335 
1.0 1.1 0.00054484423 0.00050788988 0.00058781085 
1.1 1.2 0.00052470717 0.00048874448 0.00056607768 
1.2 1.3 0.00050256362 0.00046740575 0.00054284876 
1.3 1.4 0.00047750392 0.00044465442 0.00051608997 
1.4 1.5 0.00045347195 0.0004215465 0.00049073289 
1.5 1.6 0.0004307139 0.00039958953 0.00046578707 
1.6 1.7 0.00040361846 0.00037539217 0.0004369438 
1.7 1.8 0.00037671815 0.00034862766 0.00040932803 
1.8 1.9 0.00034732581 0.00032152386 0.00037746794 
1.9 2.0 0.00032007867 0.00029581739 0.00034715775 
2.0 2.1 0.0002909901 0.00026931483 0.00031770781 
2.1 2.2 0.00026372589 0.00024299988 0.0002874559 
2.2 2.3 0.00023570302 0.00021690832 0.00025781621 
2.3 2.4 0.00020861236 0.00019186664 0.0002286039 
2.4 2.5 0.00018111882 0.00016629227 0.00019930257 
2.5 2.6 0.00015652136 0.00014311246 0.00017153385 
2.6 2.7 0.00013281204 0.00012152554 0.00014668551 
2.7 2.8 0.00011128804 0.00010138904 0.00012330901 
2.8 2.9 9.0954868e-05 8.2942015e-05 0.00010025117 
2.9 3.0 7.3095063e-05 6.6256566e-05 8.1840717e-05 
3.0 3.1 5.7072171e-05 5.1645002e-05 6.366204e-05 
3.1 3.2 4.4002816e-05 3.958794e-05 4.9089009e-05 
3.2 3.3 3.2383555e-05 2.9100534e-05 3.6578581e-05 
3.3 3.4 2.3217666e-05 2.0714656e-05 2.6263509e-05 
3.4 3.5 1.6202787e-05 1.4515951e-05 1.8375649e-05 
3.5 3.6 1.0606594e-05 9.2626368e-06 1.2285045e-05 
3.6 3.7 6.4920001e-06 5.6840791e-06 7.3313891e-06 
3.7 3.8 3.7715158e-06 3.2926291e-06 4.4198958e-06 
3.8 3.9 2.0102838e-06 1.7582069e-06 2.412123e-06 
3.9 4.0 9.9753091e-07 8.4627604e-07 1.1756739e-06 
4.0 4.1 4.1397009e-07 3.5345368e-07 4.9810088e-07 
4.1 4.2 1.6149132e-07 1.3909898e-07 1.9415192e-07 
4.2 4.3 4.9627168e-08 4.0898753e-08 5.997482e-08 
4.3 4.4 1.0634442e-08 8.8308306e-09 1.3097323e-08 
4.4 4.5 1.327063e-09 1.0652286e-09 1.7945941e-09 
4.5 4.6 9.9513012e-11 7.7281766e-11 1.0075466e-10 
4.6 4.7 8.225152e-12 2.7934643e-12 8.8964381e-12 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 1.307696e-05 1.2252706e-05 1.4015454e-05 
30.0 60.0 2.4179393e-05 2.2583078e-05 2.6008712e-05 
60.0 90.0 1.9092377e-05 1.7763692e-05 2.0632106e-05 
90.0 120.0 1.161322e-05 1.0757983e-05 1.2607841e-05 
120.0 150.0 6.5027345e-06 6.0002699e-06 7.0931236e-06 
150.0 180.0 3.5916236e-06 3.3016521e-06 3.9353611e-06 
180.0 210.0 2.0323398e-06 1.861379e-06 2.2371345e-06 
210.0 240.0 1.1844948e-06 1.0809008e-06 1.3100989e-06 
240.0 270.0 7.1768148e-07 6.5169331e-07 7.9679493e-07 
270.0 300.0 4.4893681e-07 4.0611975e-07 4.9982381e-07 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 1.3604081e-11 1.2414274e-11 1.9450067e-11 
-4.6 -4.5 4.6441827e-10 3.7384038e-10 5.8400582e-10 
-4.5 -4.4 8.2117247e-09 6.7417767e-09 1.0723257e-08 
-4.4 -4.3 4.7077346e-08 3.7626262e-08 5.5471958e-08 
-4.3 -4.2 1.8587699e-07 1.5502652e-07 2.3847293e-07 
-4.2 -4.1 5.3309224e-07 4.5036618e-07 6.8785996e-07 
-4.1 -4.0 1.3520693e-06 1.1223981e-06 1.6065878e-06 
-4.0 -3.9 2.8070231e-06 2.3672828e-06 3.3354169e-06 
-3.9 -3.8 5.4544574e-06 4.6869019e-06 6.45638e-06 
-3.8 -3.7 9.3083087e-06 8.0006075e-06 1.124048e-05 
-3.7 -3.6 1.5295797e-05 1.3480295e-05 1.7547018e-05 
-3.6 -3.5 2.2350794e-05 1.9686042e-05 2.6143159e-05 
-3.5 -3.4 3.3231178e-05 2.8953813e-05 3.8493938e-05 
-3.4 -3.3 4.5488239e-05 4.0635793e-05 5.1652642e-05 
-3.3 -3.2 6.0576276e-05 5.358028e-05 6.8729137e-05 
-3.2 -3.1 7.7186676e-05 6.9374316e-05 8.6878579e-05 
-3.1 -3.0 9.6616518e-05 8.6531163e-05 0.00010963405 
-3.0 -2.9 0.00011784975 0.00010671847 0.00013158572 
-2.9 -2.8 0.00014066428 0.00012706699 0.00015729097 
-2.8 -2.7 0.00016621033 0.00015059079 0.00018529912 
-2.7 -2.6 0.00019169081 0.00017399052 0.00021170556 
-2.6 -2.5 0.00021645951 0.00019789139 0.00024062135 
-2.5 -2.4 0.00024447716 0.00022305815 0.00026942689 
-2.4 -2.3 0.00027010143 0.00024753294 0.00029692989 
-2.3 -2.2 0.00029390634 0.00026971922 0.00032256731 
-2.2 -2.1 0.00031961399 0.00029412018 0.00034965889 
-2.1 -2.0 0.00034476283 0.00031800349 0.00037665297 
-2.0 -1.9 0.00036487945 0.00033772032 0.00039825022 
-1.9 -1.8 0.00038833877 0.00035824519 0.00042247466 
-1.8 -1.7 0.00040796464 0.00037771871 0.00044258545 
-1.7 -1.6 0.00042503926 0.00039512323 0.00046104796 
-1.6 -1.5 0.00044239045 0.00041057526 0.00047954546 
-1.5 -1.4 0.00045908774 0.00042730415 0.00049554519 
-1.4 -1.3 0.00047473522 0.00044222641 0.00051181168 
-1.3 -1.2 0.00048585752 0.00045353629 0.00052314731 
-1.2 -1.1 0.0004967331 0.00046360601 0.00053563464 
-1.1 -1.0 0.00050836535 0.0004748176 0.00054545628 
-1.0 -0.9 0.00051578106 0.00048259585 0.00055348139 
-0.9 -0.8 0.00052441522 0.0004914364 0.00056264449 
-0.8 -0.7 0.00053009855 0.00049672104 0.00056744348 
-0.7 -0.6 0.00053530322 0.00050189647 0.00057316877 
-0.6 -0.5 0.00053980813 0.00050672726 0.00057701806 
-0.5 -0.4 0.00054512456 0.00051180334 0.00058293181 
-0.4 -0.3 0.00054747458 0.0005140718 0.00058398486 
-0.3 -0.2 0.00054875841 0.00051547115 0.00058710974 
-0.2 -0.1 0.0005506801 0.00051747161 0.00058757123 
-0.1 0.0 0.00055272607 0.00051971754 0.00058930901 
0.0 0.1 0.00055093343 0.00051770491 0.00058854041 
0.1 0.2 0.00055045147 0.00051715224 0.0005872572 
0.2 0.3 0.00054946102 0.00051619296 0.00058707032 
0.3 0.4 0.00054681058 0.00051337106 0.00058402999 
0.4 0.5 0.00054484613 0.00051146157 0.00058202072 
0.5 0.6 0.0005401523 0.00050722021 0.0005771087 
0.6 0.7 0.00053480356 0.00050166812 0.000572988 
0.7 0.8 0.00053093742 0.00049740276 0.00056820959 
0.8 0.9 0.00052237459 0.00048940651 0.00056023976 
0.9 1.0 0.00051644646 0.00048343362 0.00055450148 
1.0 1.1 0.00050690576 0.00047345705 0.000544728 
1.1 1.2 0.00049747042 0.00046458329 0.00053468164 
1.2 1.3 0.00048394756 0.00045129886 0.00052284353 
1.3 1.4 0.00047230632 0.00044004852 0.00050866466 
1.4 1.5 0.00045915895 0.00042717919 0.00049598644 
1.5 1.6 0.00044437413 0.00041229163 0.00048116629 
1.6 1.7 0.0004251401 0.00039468315 0.00046092474 
1.7 1.8 0.00040739249 0.00037785811 0.00044209271 
1.8 1.9 0.00038809964 0.00035908385 0.00042222065 
1.9 2.0 0.00036658402 0.00033832529 0.00039932287 
2.0 2.1 0.00034345877 0.00031679142 0.00037524904 
2.1 2.2 0.0003210231 0.00029482801 0.00035209881 
2.2 2.3 0.00029505291 0.00027095595 0.00032309821 
2.3 2.4 0.00026899644 0.00024666019 0.00029581846 
2.4 2.5 0.0002439303 0.00022319201 0.00026860139 
2.5 2.6 0.00021810992 0.0001988302 0.00024169922 
2.6 2.7 0.00019108924 0.00017363528 0.00021258768 
2.7 2.8 0.00016489958 0.0001497153 0.00018330133 
2.8 2.9 0.0001417597 0.00012853422 0.00015813733 
2.9 3.0 0.00011884223 0.00010657367 0.00013355778 
3.0 3.1 9.7414442e-05 8.7542563e-05 0.00010957372 
3.1 3.2 7.6940248e-05 6.8555848e-05 8.7270468e-05 
3.2 3.3 6.0297916e-05 5.4122511e-05 6.8312007e-05 
3.3 3.4 4.5413076e-05 4.0018054e-05 5.176839e-05 
3.4 3.5 3.295846e-05 2.9198639e-05 3.8425881e-05 
3.5 3.6 2.2913342e-05 1.9938685e-05 2.6261344e-05 
3.6 3.7 1.4456416e-05 1.2677123e-05 1.6994495e-05 
3.7 3.8 9.0405593e-06 7.7828305e-06 1.0541205e-05 
3.8 3.9 5.5096382e-06 4.714336e-06 6.4234553e-06 
3.9 4.0 2.7988509e-06 2.4532224e-06 3.377064e-06 
4.0 4.1 1.4603059e-06 1.1941383e-06 1.7362989e-06 
4.1 4.2 5.5634498e-07 4.5769109e-07 6.7511586e-07 
4.2 4.3 1.8325453e-07 1.614468e-07 2.4283924e-07 
4.3 4.4 4.7001523e-08 4.0431719e-08 6.6325481e-08 
4.4 4.5 1.2412123e-08 5.1821898e-09 1.2412123e-08 
4.5 4.6 3.078768e-10 2.908943e-10 4.8242084e-10 
4.6 4.7 4.3815229e-12 4.3815229e-12 1.1834806e-11 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


