# create_lambda_band.py -l 3 -e 100 -nlo
# NLO cross-section {center, min, max}
0.13573047 0.13431936 0.13741897 


# NLO ptHH {ptmin, ptmax, center, min, max}
1600.0 1800.0 8.9014683e-06 8.8590792e-06 8.9352175e-06 
1800.0 2000.0 6.7456001e-06 6.7198176e-06 6.7726874e-06 


# NLO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.035095899 0.034797679 0.03547268 
0.31415927 0.62831853 0.032589358 0.032306948 0.032961116 
0.62831853 0.9424778 0.030506023 0.030212831 0.030840398 
0.9424778 1.2566371 0.029771813 0.029485161 0.030134854 
1.2566371 1.5707963 0.030631641 0.030318564 0.031005304 
1.5707963 1.8849556 0.033532977 0.033188194 0.033934292 
1.8849556 2.1991149 0.039032337 0.0386225 0.039544917 
2.1991149 2.5132741 0.048215068 0.047705777 0.048852581 
2.5132741 2.8274334 0.063727615 0.062986419 0.064575916 
2.8274334 3.1415927 0.088940757 0.087927714 0.0900961 


# NLO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 3.0054448e-05 2.9484593e-05 3.0666682e-05 
30.0 60.0 0.00028731007 0.00028254139 0.00029249414 
60.0 90.0 0.00063299983 0.00062415316 0.00064332029 
90.0 120.0 0.00076395744 0.00075455058 0.00077509809 
120.0 150.0 0.00069681553 0.000689391 0.00070604771 
150.0 180.0 0.00055262805 0.00054744212 0.00055952954 
180.0 210.0 0.00040866537 0.00040485198 0.00041305814 
210.0 240.0 0.00029362596 0.00029128478 0.00029660636 
240.0 270.0 0.00020942356 0.00020797613 0.00021133242 
270.0 300.0 0.00015002785 0.00014897136 0.00015147343 


# NLO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0005872278 0.00058299697 0.0005987433 
-4.9 -4.8 0.00077422594 0.0007628957 0.00078164814 
-4.8 -4.7 0.0010026686 0.00099081062 0.0010164298 
-4.7 -4.6 0.0012581336 0.001234204 0.0012772493 
-4.6 -4.5 0.0015878685 0.0015648325 0.0016046169 
-4.5 -4.4 0.0019255658 0.0018932355 0.0019605404 
-4.4 -4.3 0.0023639005 0.0023311373 0.0023916192 
-4.3 -4.2 0.0027641588 0.0027143555 0.002804915 
-4.2 -4.1 0.0032477308 0.0031937769 0.0032932248 
-4.1 -4.0 0.0037992904 0.0037358231 0.0038644965 
-4.0 -3.9 0.0043552909 0.0042982787 0.0044182779 
-3.9 -3.8 0.004948369 0.0048598969 0.0050121502 
-3.8 -3.7 0.0055608795 0.0054885699 0.0056465492 
-3.7 -3.6 0.0062284817 0.0061260057 0.0063256325 
-3.6 -3.5 0.0069753543 0.0068867352 0.0070611065 
-3.5 -3.4 0.0076676233 0.0075410723 0.0077583047 
-3.4 -3.3 0.0083585175 0.0082504609 0.0084796175 
-3.3 -3.2 0.0091057031 0.0089805934 0.0092262222 
-3.2 -3.1 0.0098199319 0.0096707261 0.0099574735 
-3.1 -3.0 0.010537465 0.010393368 0.010684081 
-3.0 -2.9 0.011298843 0.011154277 0.011454775 
-2.9 -2.8 0.012081758 0.011921801 0.012243935 
-2.8 -2.7 0.0127661 0.012598602 0.012939414 
-2.7 -2.6 0.013403113 0.013232494 0.013571007 
-2.6 -2.5 0.014196521 0.014000177 0.014383659 
-2.5 -2.4 0.014905394 0.014733975 0.015102475 
-2.4 -2.3 0.015533138 0.015336566 0.015734602 
-2.3 -2.2 0.016160037 0.015981769 0.016392551 
-2.2 -2.1 0.016901808 0.016712213 0.017101585 
-2.1 -2.0 0.017507518 0.017316091 0.017753558 
-2.0 -1.9 0.018101091 0.017887576 0.01829647 
-1.9 -1.8 0.018584012 0.018416939 0.018851983 
-1.8 -1.7 0.01928981 0.019074611 0.019519378 
-1.7 -1.6 0.0197634 0.019560412 0.020008107 
-1.6 -1.5 0.020207551 0.020014557 0.020493205 
-1.5 -1.4 0.020658927 0.020472597 0.02091765 
-1.4 -1.3 0.021178219 0.020970626 0.021419019 
-1.3 -1.2 0.021483275 0.02128357 0.021769517 
-1.2 -1.1 0.021911616 0.021698069 0.022176112 
-1.1 -1.0 0.022293806 0.0220913 0.022556183 
-1.0 -0.9 0.022664463 0.022477084 0.022927825 
-0.9 -0.8 0.022899388 0.02270984 0.023161025 
-0.8 -0.7 0.023082705 0.022866001 0.023381418 
-0.7 -0.6 0.02338655 0.023207695 0.023651002 
-0.6 -0.5 0.023587893 0.023404999 0.023858784 
-0.5 -0.4 0.023866943 0.023666509 0.024204356 
-0.4 -0.3 0.023995705 0.023793532 0.024228668 
-0.3 -0.2 0.02398812 0.023794628 0.024313499 
-0.2 -0.1 0.02417432 0.023960245 0.024453046 
-0.1 0.0 0.024177411 0.02397124 0.024430072 
0.0 0.1 0.024118038 0.023943038 0.024423802 
0.1 0.2 0.024200905 0.023995516 0.02447916 
0.2 0.3 0.024026205 0.023835431 0.024303294 
0.3 0.4 0.023905143 0.023712035 0.024207932 
0.4 0.5 0.023858786 0.023645546 0.024096643 
0.5 0.6 0.023625333 0.023437646 0.023901975 
0.6 0.7 0.023443515 0.023235238 0.023750691 
0.7 0.8 0.023224844 0.023049048 0.023524726 
0.8 0.9 0.022932815 0.022717225 0.023193361 
0.9 1.0 0.022708175 0.022508531 0.022989994 
1.0 1.1 0.022353915 0.022161127 0.022631765 
1.1 1.2 0.021968682 0.021768162 0.022241617 
1.2 1.3 0.021576525 0.021357871 0.021805083 
1.3 1.4 0.021175373 0.021018768 0.02149892 
1.4 1.5 0.020733139 0.020503823 0.020981476 
1.5 1.6 0.020224951 0.02002467 0.020459872 
1.6 1.7 0.019706197 0.0195093 0.019961211 
1.7 1.8 0.019193314 0.019003665 0.019435273 
1.8 1.9 0.018687506 0.018471533 0.018921845 
1.9 2.0 0.018065351 0.017878238 0.018300549 
2.0 2.1 0.017504727 0.01731548 0.017727653 
2.1 2.2 0.016895536 0.016685483 0.017120678 
2.2 2.3 0.016236241 0.016063063 0.016452741 
2.3 2.4 0.015595045 0.015399675 0.015792168 
2.4 2.5 0.014943246 0.014775115 0.015140018 
2.5 2.6 0.014168217 0.013986496 0.014356599 
2.6 2.7 0.013466781 0.013299644 0.013666382 
2.7 2.8 0.012747533 0.01258364 0.012911681 
2.8 2.9 0.012059841 0.011898846 0.012238791 
2.9 3.0 0.011283216 0.011133836 0.011446817 
3.0 3.1 0.010599549 0.010459557 0.010728476 
3.1 3.2 0.009873349 0.0097211032 0.0099698992 
3.2 3.3 0.0090745372 0.0089494781 0.009209429 
3.3 3.4 0.0083150732 0.0082031742 0.0084521671 
3.4 3.5 0.007652713 0.0075317772 0.0077636833 
3.5 3.6 0.0069457216 0.0068488398 0.0070398434 
3.6 3.7 0.0062552348 0.0061492267 0.0063178379 
3.7 3.8 0.0056159108 0.0055368677 0.0056923545 
3.8 3.9 0.0049643705 0.0048959632 0.005044811 
3.9 4.0 0.0043669078 0.0042659247 0.0044131296 
4.0 4.1 0.0037975476 0.0037477137 0.0038507492 
4.1 4.2 0.0032517889 0.0031937391 0.0032904068 
4.2 4.3 0.002782592 0.0027450497 0.0028228142 
4.3 4.4 0.0023275677 0.0023008534 0.0023686648 
4.4 4.5 0.0019183632 0.0018946353 0.0019440195 
4.5 4.6 0.001576044 0.0015400075 0.0015879727 
4.6 4.7 0.0012674305 0.0012584924 0.0012860031 
4.7 4.8 0.00098874089 0.00097506068 0.0010009096 
4.8 4.9 0.00077509295 0.00076556172 0.00078252372 
4.9 5.0 0.00057884853 0.00057094572 0.00058609538 


# NLO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00054768839 0.00054066898 0.00055620934 
30.0 60.0 0.0011306471 0.001117006 0.0011467385 
60.0 90.0 0.0010137366 0.0010027039 0.0010271526 
90.0 120.0 0.00068437571 0.0006777999 0.00069247387 
120.0 150.0 0.00041565585 0.00041192262 0.00042018783 
150.0 180.0 0.00024655988 0.00024451723 0.00024904858 
180.0 210.0 0.00014816492 0.00014709901 0.00014958525 
210.0 240.0 9.1929395e-05 9.1325801e-05 9.2732095e-05 
240.0 270.0 5.8897639e-05 5.8449072e-05 5.9399534e-05 
270.0 300.0 3.9363198e-05 3.9128518e-05 3.9573023e-05 


# NLO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0010621383 0.0010607086 0.0011029701 
-4.9 -4.8 0.0013032525 0.0012841394 0.0013089817 
-4.8 -4.7 0.0016019196 0.0016019196 0.0016217202 
-4.7 -4.6 0.0020195745 0.0019708549 0.0020457195 
-4.6 -4.5 0.0023428189 0.0023067448 0.0023587506 
-4.5 -4.4 0.0026945089 0.0026818344 0.002742236 
-4.4 -4.3 0.0031396322 0.0031003215 0.0031660461 
-4.3 -4.2 0.0036583739 0.0036050353 0.0037088683 
-4.2 -4.1 0.0041423578 0.0040835355 0.0041891228 
-4.1 -4.0 0.004742399 0.0046914901 0.0048086294 
-4.0 -3.9 0.0053004186 0.0052279869 0.0053580278 
-3.9 -3.8 0.0058505491 0.0057833607 0.0059130447 
-3.8 -3.7 0.0064918053 0.0064155791 0.0065716282 
-3.7 -3.6 0.0071336299 0.0070313446 0.0072066926 
-3.6 -3.5 0.0077660455 0.0076425403 0.0078622331 
-3.5 -3.4 0.0084436973 0.0083535094 0.0085426814 
-3.4 -3.3 0.0092130504 0.0090871837 0.0093375502 
-3.3 -3.2 0.0097932762 0.0096525592 0.0099258321 
-3.2 -3.1 0.010441841 0.010303649 0.010576676 
-3.1 -3.0 0.011161139 0.011018043 0.011341692 
-3.0 -2.9 0.01188132 0.011711937 0.012016225 
-2.9 -2.8 0.012597759 0.012444166 0.012746204 
-2.8 -2.7 0.013198327 0.013037056 0.013393532 
-2.7 -2.6 0.013823169 0.013647613 0.013984111 
-2.6 -2.5 0.014467056 0.014281231 0.01466456 
-2.5 -2.4 0.015070824 0.014908458 0.015283449 
-2.4 -2.3 0.015668436 0.015461508 0.015863118 
-2.3 -2.2 0.016234319 0.016047935 0.016417443 
-2.2 -2.1 0.016778175 0.016608473 0.017040119 
-2.1 -2.0 0.017263352 0.017086528 0.017479654 
-2.0 -1.9 0.017837306 0.017632873 0.018101447 
-1.9 -1.8 0.018350768 0.018154225 0.018559491 
-1.8 -1.7 0.018703538 0.018504495 0.018956535 
-1.7 -1.6 0.019173489 0.018978053 0.019440252 
-1.6 -1.5 0.019635797 0.019434449 0.019887714 
-1.5 -1.4 0.020016571 0.019817354 0.020273614 
-1.4 -1.3 0.020375639 0.020158444 0.020629928 
-1.3 -1.2 0.020636562 0.020445092 0.020911571 
-1.2 -1.1 0.021023962 0.020822892 0.021276062 
-1.1 -1.0 0.021275017 0.021087001 0.021568771 
-1.0 -0.9 0.021582366 0.021395709 0.021851692 
-0.9 -0.8 0.021775078 0.021557685 0.022053893 
-0.8 -0.7 0.02196731 0.021764824 0.022237672 
-0.7 -0.6 0.022094393 0.021906001 0.022405926 
-0.6 -0.5 0.022354136 0.022149565 0.022610002 
-0.5 -0.4 0.022494592 0.022307939 0.022787405 
-0.4 -0.3 0.022560208 0.02236259 0.022863445 
-0.3 -0.2 0.022625754 0.0224319 0.022908607 
-0.2 -0.1 0.022668346 0.022467995 0.02295882 
-0.1 0.0 0.022782651 0.022593634 0.023047287 
0.0 0.1 0.022735228 0.02253615 0.023046013 
0.1 0.2 0.022716088 0.022514353 0.023015496 
0.2 0.3 0.022704635 0.022507319 0.022953845 
0.3 0.4 0.022566352 0.022379441 0.022864876 
0.4 0.5 0.022503379 0.022297702 0.022795628 
0.5 0.6 0.022379592 0.022200348 0.022679233 
0.6 0.7 0.022157341 0.021933442 0.022436028 
0.7 0.8 0.022057027 0.021869044 0.022324573 
0.8 0.9 0.021847458 0.021635161 0.022120613 
0.9 1.0 0.021560386 0.021376526 0.021826918 
1.0 1.1 0.021312762 0.021121895 0.021607683 
1.1 1.2 0.020924181 0.020728291 0.021210449 
1.2 1.3 0.020755007 0.020556694 0.021003092 
1.3 1.4 0.020396302 0.02019653 0.020646916 
1.4 1.5 0.020078713 0.019872649 0.020354669 
1.5 1.6 0.019606246 0.019413765 0.019865173 
1.6 1.7 0.019269549 0.019069458 0.019501705 
1.7 1.8 0.018668316 0.018469998 0.018935197 
1.8 1.9 0.018333436 0.018147418 0.018570163 
1.9 2.0 0.017746499 0.017562794 0.017982932 
2.0 2.1 0.017295987 0.017093174 0.017529698 
2.1 2.2 0.016766649 0.016597638 0.016974006 
2.2 2.3 0.016301037 0.01609558 0.016489164 
2.3 2.4 0.015610248 0.015425222 0.015842615 
2.4 2.5 0.015075436 0.014876394 0.015262508 
2.5 2.6 0.014419603 0.014277015 0.014622624 
2.6 2.7 0.013830843 0.013628462 0.014002612 
2.7 2.8 0.013128875 0.012962124 0.013337533 
2.8 2.9 0.012520462 0.012349622 0.012658763 
2.9 3.0 0.011862377 0.011709174 0.012029775 
3.0 3.1 0.011165837 0.011029621 0.011302787 
3.1 3.2 0.01052748 0.010399033 0.010636698 
3.2 3.3 0.0098085297 0.0096844245 0.0099629101 
3.3 3.4 0.0091933898 0.0090475121 0.0093003789 
3.4 3.5 0.0084949588 0.0083662542 0.0085722339 
3.5 3.6 0.0077537668 0.0076697502 0.007882017 
3.6 3.7 0.0071577567 0.0070639148 0.0072415837 
3.7 3.8 0.0065249842 0.0064325472 0.0066027359 
3.8 3.9 0.0058545431 0.0057611583 0.0058976325 
3.9 4.0 0.0052411411 0.0051639544 0.0053119516 
4.0 4.1 0.0047274109 0.0046826031 0.0048053992 
4.1 4.2 0.0041416593 0.0040760195 0.0041706933 
4.2 4.3 0.0035994371 0.0035351447 0.0036438128 
4.3 4.4 0.0031847149 0.0031330294 0.0032303732 
4.4 4.5 0.0027878057 0.0027531236 0.0027978906 
4.5 4.6 0.0023745532 0.0023539081 0.0024183986 
4.6 4.7 0.001988358 0.0019594892 0.0020231764 
4.7 4.8 0.0016417318 0.0016136582 0.0016602 
4.8 4.9 0.0013048319 0.0012997741 0.0013217882 
4.9 5.0 0.0010825648 0.001061733 0.0010878321 


