# create_lambda_band.py -l 7 -e 14 -nnlo
# NNLO cross-section {center, min, max}
0.043240572 0.043130663 0.14863488 


# NNLO ptHH {ptmin, ptmax, center, min, max}
0.4 0.5 0.013246226 0.013213967 0.037697868 
0.5 0.6 0.012895448 0.012866437 0.037161898 
0.6 0.7 0.012520094 0.012491195 0.036419661 
0.7 0.8 0.012046232 0.012013789 0.035622388 
0.8 0.9 0.011522437 0.011496098 0.034576722 
0.9 1.0 0.010976982 0.010946563 0.033587258 
1.0 1.1 0.010370866 0.010347399 0.032500389 
1.1 1.2 0.0097386658 0.0097120124 0.031259112 
1.2 1.3 0.009052267 0.0090269549 0.029928806 
1.3 1.4 0.0083673777 0.0083463624 0.028470527 
1.4 1.5 0.0076310969 0.0076063858 0.027053877 
1.5 1.6 0.006909404 0.0068928238 0.025461415 
1.6 1.7 0.006201992 0.0061826624 0.023929654 
1.7 1.8 0.0054673033 0.0054511462 0.022247302 
1.8 1.9 0.0047795961 0.00476297 0.020592433 
1.9 2.0 0.0041057769 0.00409484 0.018873336 
2.0 2.1 0.0034875909 0.0034773125 0.017164256 
2.1 2.2 0.0028972304 0.002887583 0.015480303 
2.2 2.3 0.0023521783 0.002346958 0.013817361 
2.3 2.4 0.001870183 0.0018635253 0.012238832 
2.4 2.5 0.0014535874 0.001449246 0.010659424 
2.5 2.6 0.0010950068 0.0010922586 0.0091614447 
2.6 2.7 0.00079372175 0.00079176355 0.00777013 
2.7 2.8 0.00055763423 0.00055675833 0.006447909 
2.8 2.9 0.00037065438 0.00036977238 0.005317442 
2.9 3.0 0.00023664054 0.0002352034 0.0042480887 
3.0 3.1 0.00013978466 0.00013891413 0.0033126982 
3.1 3.2 7.7784938e-05 7.7240172e-05 0.0025156151 
3.2 3.3 3.843467e-05 3.8055576e-05 0.0018533297 
3.3 3.4 1.7389676e-05 1.7240238e-05 0.0013205127 
3.4 3.5 6.561955e-06 6.4246934e-06 0.00090217138 
3.5 3.6 2.0296425e-06 1.9887399e-06 0.00058529579 
3.6 3.7 4.6472991e-07 4.5342648e-07 0.00035603186 
3.7 3.8 7.695112e-08 7.3589462e-08 0.00020710484 
3.8 3.9 4.9102723e-09 4.1273199e-09 0.0001101996 
3.9 4.0 5.4353283e-11 4.3147548e-11 5.1031811e-05 
4.0 4.1 9.4582557e-15 0.0 2.1378856e-05 
4.1 4.2 0.0 0.0 7.649409e-06 
4.2 4.3 0.0 0.0 2.1518257e-06 
4.3 4.4 0.0 0.0 4.2018903e-07 
4.4 4.5 0.0 0.0 4.8272585e-08 
4.5 4.6 0.0 0.0 1.4542026e-09 
4.6 4.7 0.0 0.0 2.1356317e-12 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# NNLO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.00017627085 0.00017582112 0.00058504673 
400.0 600.0 3.2426236e-05 3.2345471e-05 0.00012184957 
600.0 800.0 5.0648607e-06 5.0517868e-06 2.2012057e-05 
800.0 1000.0 1.3883944e-06 1.385382e-06 6.9366953e-06 
1000.0 1200.0 5.2882974e-07 5.2587357e-07 3.0083321e-06 
1200.0 1400.0 2.3740794e-07 2.3697099e-07 1.5630944e-06 
1400.0 1600.0 1.2008413e-07 1.192055e-07 9.1579979e-07 
1600.0 1800.0 6.2488221e-08 6.2050393e-08 5.5666961e-07 
1800.0 2000.0 4.3165086e-08 4.3074701e-08 3.7509772e-07 


# NNLO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.0082315947 0.0082144631 0.030326569 
0.31415927 0.62831853 0.0080995654 0.0080826163 0.029442684 
0.62831853 0.9424778 0.008088251 0.0080706932 0.028881459 
0.9424778 1.2566371 0.0083837917 0.008365934 0.029479114 
1.2566371 1.5707963 0.0091041743 0.009083061 0.031582711 
1.5707963 1.8849556 0.01045996 0.01043543 0.035925534 
1.8849556 2.1991149 0.012813477 0.012782139 0.04351497 
2.1991149 2.5132741 0.01674485 0.016702952 0.056466703 
2.5132741 2.8274334 0.023316362 0.02325232 0.07827696 
2.8274334 3.1415927 0.032396991 0.032299544 0.10922281 


# NNLO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 1.4309563e-05 1.4263041e-05 4.1178153e-05 
30.0 60.0 0.00012913531 0.00012874325 0.000385075 
60.0 90.0 0.00026143808 0.0002606999 0.00081202119 
90.0 120.0 0.00028979741 0.00028903581 0.00093907345 
120.0 150.0 0.00024058479 0.00023999979 0.00081456266 
150.0 180.0 0.00017330935 0.00017289181 0.00061285425 
180.0 210.0 0.0001160109 0.00011575019 0.00042875234 
210.0 240.0 7.5288497e-05 7.5123639e-05 0.00029063724 
240.0 270.0 4.8276183e-05 4.8187914e-05 0.00019480472 
270.0 300.0 3.1060778e-05 3.0984543e-05 0.00013063394 


# NNLO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 2.5906037e-08 
-4.9 -4.8 0.0 0.0 2.1688627e-07 
-4.8 -4.7 0.0 0.0 6.757001e-07 
-4.7 -4.6 7.4425001e-14 6.4895479e-15 1.7898426e-06 
-4.6 -4.5 7.1008079e-11 4.7183572e-11 4.2106241e-06 
-4.5 -4.4 3.4383832e-09 3.3146437e-09 8.9463974e-06 
-4.4 -4.3 1.1857584e-08 1.1755403e-08 2.0794569e-05 
-4.3 -4.2 3.117031e-08 2.1722752e-08 4.1817543e-05 
-4.2 -4.1 1.4741172e-07 1.467128e-07 7.8228153e-05 
-4.1 -4.0 4.6816752e-07 4.6290806e-07 0.00013221516 
-4.0 -3.9 1.0891359e-06 1.0811221e-06 0.00021527179 
-3.9 -3.8 2.7403791e-06 2.6683928e-06 0.00035190331 
-3.8 -3.7 6.8635437e-06 6.7934569e-06 0.0005190287 
-3.7 -3.6 1.3917639e-05 1.3593174e-05 0.00074995431 
-3.6 -3.5 2.7256232e-05 2.683509e-05 0.0010865886 
-3.5 -3.4 4.7775785e-05 4.7722536e-05 0.0014923532 
-3.4 -3.3 8.3083745e-05 8.270436e-05 0.0019979567 
-3.3 -3.2 0.00013225834 0.00013177371 0.0026122992 
-3.2 -3.1 0.00020955124 0.00020903744 0.0033228656 
-3.1 -3.0 0.00031376987 0.00031289439 0.004164238 
-3.0 -2.9 0.00045009712 0.00044904612 0.0051104303 
-2.9 -2.8 0.00063059026 0.00062895458 0.0061512005 
-2.8 -2.7 0.00084883021 0.00084716799 0.0073313206 
-2.7 -2.6 0.0011231883 0.0011194766 0.0085765202 
-2.6 -2.5 0.0014500017 0.0014462987 0.0098931556 
-2.5 -2.4 0.0018097813 0.0018037232 0.011338566 
-2.4 -2.3 0.0022384624 0.0022329429 0.012793399 
-2.3 -2.2 0.002707677 0.0027010662 0.014305707 
-2.2 -2.1 0.0032165232 0.0032058808 0.015945055 
-2.1 -2.0 0.0037867489 0.0037758404 0.017433777 
-2.0 -1.9 0.0043755935 0.0043623117 0.019061176 
-1.9 -1.8 0.0049967104 0.0049814744 0.020658241 
-1.8 -1.7 0.0056518623 0.0056346046 0.022249418 
-1.7 -1.6 0.006299443 0.0062821443 0.023800964 
-1.6 -1.5 0.0069834693 0.0069630555 0.025298629 
-1.5 -1.4 0.0076573503 0.0076361436 0.026736738 
-1.4 -1.3 0.008317799 0.0082960261 0.028103343 
-1.3 -1.2 0.0089392015 0.0089153885 0.029417911 
-1.2 -1.1 0.0095783041 0.0095542299 0.030691987 
-1.1 -1.0 0.01016246 0.010134404 0.031850634 
-1.0 -0.9 0.010712434 0.010687877 0.032856231 
-0.9 -0.8 0.011264326 0.011232875 0.03382416 
-0.8 -0.7 0.011709011 0.011681797 0.034633048 
-0.7 -0.6 0.012116813 0.012085434 0.035435306 
-0.6 -0.5 0.012464428 0.012438566 0.036102819 
-0.5 -0.4 0.012787322 0.012757003 0.036659874 
-0.4 -0.3 0.013039111 0.013008785 0.037128445 
-0.3 -0.2 0.013238017 0.013205309 0.037504723 
-0.2 -0.1 0.013361096 0.013330061 0.037663578 
-0.1 0.0 0.013430973 0.013402513 0.037812857 
0.0 0.1 0.013432478 0.013399946 0.037812133 
0.1 0.2 0.013375113 0.013343341 0.037681254 
0.2 0.3 0.013242712 0.013211487 0.037414687 
0.3 0.4 0.013081803 0.013049783 0.037167777 
0.4 0.5 0.012810024 0.012783079 0.036761165 
0.5 0.6 0.012495564 0.012464654 0.036261666 
0.6 0.7 0.012116216 0.012084713 0.035453104 
0.7 0.8 0.011691506 0.011665066 0.034762511 
0.8 0.9 0.011205049 0.011177307 0.033756586 
0.9 1.0 0.010715819 0.010687424 0.032820361 
1.0 1.1 0.010159317 0.01013462 0.031773061 
1.1 1.2 0.0095613126 0.009535445 0.030659708 
1.2 1.3 0.0089456609 0.0089220884 0.029403512 
1.3 1.4 0.008321648 0.008297372 0.02801418 
1.4 1.5 0.0076518064 0.007634915 0.026721622 
1.5 1.6 0.0069792835 0.0069579397 0.025302372 
1.6 1.7 0.0062992312 0.0062836101 0.02379234 
1.7 1.8 0.005654326 0.0056345948 0.022218574 
1.8 1.9 0.0050143556 0.0050013908 0.020694944 
1.9 2.0 0.0043758915 0.0043626105 0.019106638 
2.0 2.1 0.003787883 0.0037749846 0.017494509 
2.1 2.2 0.0032169186 0.0032084113 0.015871124 
2.2 2.3 0.0027132013 0.0027049148 0.014357167 
2.3 2.4 0.0022344657 0.0022270305 0.012789808 
2.4 2.5 0.0018100651 0.0018054883 0.011279251 
2.5 2.6 0.001439202 0.0014351203 0.0099237676 
2.6 2.7 0.0011204165 0.0011180311 0.0085507219 
2.7 2.8 0.0008471584 0.00084474125 0.0072827955 
2.8 2.9 0.00062799391 0.00062621411 0.0061644126 
2.9 3.0 0.00045353581 0.00045293613 0.0050920599 
3.0 3.1 0.0003155609 0.00031460638 0.0041734486 
3.1 3.2 0.00020985579 0.00020910155 0.0033128045 
3.2 3.3 0.00013338305 0.00013266956 0.0025923321 
3.3 3.4 8.1890989e-05 8.1197717e-05 0.0019973766 
3.4 3.5 4.8304126e-05 4.8125285e-05 0.0015045062 
3.5 3.6 2.6193177e-05 2.5648637e-05 0.0010939319 
3.6 3.7 1.3440827e-05 1.3302098e-05 0.00075956847 
3.7 3.8 6.1578035e-06 6.0583065e-06 0.00051405742 
3.8 3.9 2.7305145e-06 2.66777e-06 0.00034651406 
3.9 4.0 1.0508101e-06 1.0508101e-06 0.00021695168 
4.0 4.1 4.0586427e-07 3.687367e-07 0.00012739369 
4.1 4.2 1.6325263e-07 1.5862844e-07 7.8601785e-05 
4.2 4.3 3.0611407e-08 2.9922755e-08 4.0746096e-05 
4.3 4.4 5.6500488e-09 5.398675e-09 1.9014749e-05 
4.4 4.5 4.4457502e-10 4.4299218e-10 9.5308982e-06 
4.5 4.6 2.4361298e-11 2.3035231e-11 5.0040542e-06 
4.6 4.7 8.3751565e-14 8.0498593e-14 1.8241987e-06 
4.7 4.8 0.0 0.0 4.9666842e-07 
4.8 4.9 0.0 0.0 1.8715678e-07 
4.9 5.0 0.0 0.0 5.446664e-08 


# NNLO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00020710214 0.00020654998 0.00065472178 
30.0 60.0 0.00040520012 0.00040414392 0.0013154238 
60.0 90.0 0.00033773766 0.00033689165 0.0011391314 
90.0 120.0 0.00021154731 0.00021103258 0.00074404573 
120.0 150.0 0.00011961042 0.00011930445 0.00043952638 
150.0 180.0 6.6175628e-05 6.6014978e-05 0.00025336126 
180.0 210.0 3.7021661e-05 3.6941375e-05 0.00014833594 
210.0 240.0 2.1311395e-05 2.1253283e-05 8.900143e-05 
240.0 270.0 1.2673157e-05 1.2640199e-05 5.5124889e-05 
270.0 300.0 7.768141e-06 7.7485169e-06 3.5242184e-05 


# NNLO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 1.5656156e-07 
-4.9 -4.8 0.0 0.0 6.527895e-07 
-4.8 -4.7 0.0 0.0 1.856661e-06 
-4.7 -4.6 5.5692098e-13 3.6480379e-13 4.9145409e-06 
-4.6 -4.5 8.9810768e-10 6.1125806e-10 7.5395357e-06 
-4.5 -4.4 1.3502194e-08 1.3473556e-08 2.4720965e-05 
-4.4 -4.3 3.7411482e-08 3.5948931e-08 4.0394913e-05 
-4.3 -4.2 1.472435e-07 1.4243075e-07 6.3353738e-05 
-4.2 -4.1 3.9063699e-07 3.6750995e-07 0.00010583381 
-4.1 -4.0 7.9481789e-07 7.9437495e-07 0.00018518096 
-4.0 -3.9 3.5415039e-06 3.3952871e-06 0.00028307751 
-3.9 -3.8 6.6292079e-06 6.6292079e-06 0.00044979903 
-3.8 -3.7 1.0521562e-05 1.0312857e-05 0.00065293489 
-3.7 -3.6 2.099439e-05 2.0737197e-05 0.00092126167 
-3.6 -3.5 3.8745734e-05 3.8428059e-05 0.0012595918 
-3.5 -3.4 6.8233672e-05 6.7959257e-05 0.0017070992 
-3.4 -3.3 0.00010646339 0.00010607856 0.0022066517 
-3.3 -3.2 0.00016637084 0.00016504668 0.0028346196 
-3.2 -3.1 0.00026132216 0.00026059706 0.0035593984 
-3.1 -3.0 0.0003669959 0.00036591393 0.0044082565 
-3.0 -2.9 0.00051488181 0.00051373152 0.0053214969 
-2.9 -2.8 0.0007004213 0.0006985754 0.0063895922 
-2.8 -2.7 0.00093697882 0.00093499189 0.0074947304 
-2.7 -2.6 0.0012072292 0.001203413 0.0087514611 
-2.6 -2.5 0.0015336814 0.0015301982 0.010100083 
-2.5 -2.4 0.0019063315 0.0018998858 0.011482877 
-2.4 -2.3 0.0023205379 0.0023150388 0.012888112 
-2.3 -2.2 0.0027991862 0.0027900261 0.01446711 
-2.2 -2.1 0.0033092817 0.0033002297 0.015957064 
-2.1 -2.0 0.003854466 0.0038416876 0.017537117 
-2.0 -1.9 0.0044432754 0.0044325161 0.019099951 
-1.9 -1.8 0.005070671 0.0050563202 0.020666396 
-1.8 -1.7 0.005689379 0.0056712665 0.02213169 
-1.7 -1.6 0.0063301344 0.0063119073 0.02365475 
-1.6 -1.5 0.0069855634 0.0069657648 0.025154908 
-1.5 -1.4 0.0076219413 0.0075997848 0.026591179 
-1.4 -1.3 0.0082872493 0.0082665634 0.027938458 
-1.3 -1.2 0.008918089 0.0088949624 0.029285085 
-1.2 -1.1 0.0095172559 0.0094913028 0.030491652 
-1.1 -1.0 0.010095808 0.010069965 0.031537906 
-1.0 -0.9 0.010634647 0.01060944 0.032625091 
-0.9 -0.8 0.011149026 0.011120004 0.03355288 
-0.8 -0.7 0.011621148 0.011595484 0.034508245 
-0.7 -0.6 0.012032064 0.012002065 0.035261966 
-0.6 -0.5 0.012376307 0.012345476 0.035922266 
-0.5 -0.4 0.012694396 0.012662022 0.036533546 
-0.4 -0.3 0.012931948 0.01290356 0.036900682 
-0.3 -0.2 0.01312698 0.013094751 0.037229773 
-0.2 -0.1 0.013253884 0.013224518 0.037415955 
-0.1 0.0 0.013298644 0.013268006 0.037541856 
0.0 0.1 0.013305938 0.01327499 0.037474563 
0.1 0.2 0.01323472 0.013202672 0.037404313 
0.2 0.3 0.013104368 0.013074698 0.037231849 
0.3 0.4 0.012914338 0.012883338 0.036818371 
0.4 0.5 0.012686003 0.01265559 0.036475757 
0.5 0.6 0.012367475 0.012340585 0.035917983 
0.6 0.7 0.01203026 0.011997759 0.035230159 
0.7 0.8 0.011613436 0.011586996 0.03444928 
0.8 0.9 0.01116796 0.011140604 0.033656251 
0.9 1.0 0.010622119 0.010596086 0.032718944 
1.0 1.1 0.010112009 0.010086355 0.031610625 
1.1 1.2 0.0095288364 0.0095020045 0.030522936 
1.2 1.3 0.0089101741 0.008887465 0.029216581 
1.3 1.4 0.0082947877 0.008272441 0.028022923 
1.4 1.5 0.007628771 0.0076075794 0.02658945 
1.5 1.6 0.0069817893 0.0069627497 0.025157832 
1.6 1.7 0.0063261622 0.0063088689 0.023725184 
1.7 1.8 0.0056879717 0.0056705044 0.022129103 
1.8 1.9 0.0050626644 0.005047175 0.020571769 
1.9 2.0 0.0044371648 0.0044249069 0.019105177 
2.0 2.1 0.0038604411 0.0038489151 0.017454825 
2.1 2.2 0.0033040144 0.0032937993 0.015952068 
2.2 2.3 0.0028094846 0.0028018331 0.014461208 
2.3 2.4 0.0023293342 0.0023222167 0.01291179 
2.4 2.5 0.0019171807 0.0019114702 0.011486147 
2.5 2.6 0.0015455211 0.0015421512 0.010091316 
2.6 2.7 0.0012102607 0.0012057619 0.0087750597 
2.7 2.8 0.00093198325 0.00093142778 0.0075655934 
2.8 2.9 0.00070078474 0.00069757219 0.006390661 
2.9 3.0 0.00052255613 0.00052150109 0.0053563556 
3.0 3.1 0.00036875268 0.00036661866 0.0044096061 
3.1 3.2 0.00025410985 0.00025336063 0.0035737713 
3.2 3.3 0.00016623033 0.00016519151 0.0028641413 
3.3 3.4 0.00010534629 0.00010468006 0.0022057884 
3.4 3.5 6.7058937e-05 6.6681773e-05 0.0016758963 
3.5 3.6 3.9537779e-05 3.9153908e-05 0.001252268 
3.6 3.7 2.1980534e-05 2.1811323e-05 0.00092440454 
3.7 3.8 1.1241007e-05 1.1098752e-05 0.000640604 
3.8 3.9 5.92517e-06 5.8076902e-06 0.00044778155 
3.9 4.0 2.8634016e-06 2.8587048e-06 0.00029484818 
4.0 4.1 1.1672252e-06 1.1412249e-06 0.00018391972 
4.1 4.2 2.6922644e-07 2.6640676e-07 0.00011134068 
4.2 4.3 8.5358975e-08 7.5720902e-08 6.7249505e-05 
4.3 4.4 2.9387216e-08 2.6019785e-08 3.3614187e-05 
4.4 4.5 7.5070473e-09 7.2623943e-09 1.8627416e-05 
4.5 4.6 7.1402004e-11 4.574099e-11 1.1537722e-05 
4.6 4.7 1.4555265e-10 1.0984442e-10 5.9851328e-06 
4.7 4.8 0.0 0.0 1.3850832e-06 
4.8 4.9 0.0 0.0 3.8434928e-07 
4.9 5.0 0.0 0.0 1.3111247e-07 


