# create_lambda_band.py -l -1 -e 100 -lo
# LO cross-section {center, min, max}
0.34906936 0.33413988 0.36061708 


# LO ptHH {ptmin, ptmax, center, min, max}
2.3 2.4 0.03936905 0.037754955 0.040753619 
2.4 2.5 0.037489579 0.03589704 0.038712787 
2.5 2.6 0.035574752 0.034136479 0.036618362 
2.6 2.7 0.033526294 0.032171296 0.034638423 
2.7 2.8 0.03170251 0.030406528 0.032610193 
2.8 2.9 0.029546373 0.028444906 0.030481686 
2.9 3.0 0.027634938 0.026549305 0.028403087 
3.0 3.1 0.025708003 0.02477927 0.026396358 
3.1 3.2 0.023715814 0.022830187 0.024471455 
3.2 3.3 0.021917667 0.021114487 0.022389213 
3.3 3.4 0.019965076 0.019299847 0.020546274 
3.4 3.5 0.018283454 0.017590822 0.018738284 
3.5 3.6 0.016483141 0.015964525 0.016852202 
3.6 3.7 0.014667305 0.014190741 0.014967843 
3.7 3.8 0.01306462 0.012670746 0.013359445 
3.8 3.9 0.011521331 0.011197879 0.011809677 
3.9 4.0 0.010177929 0.0099088642 0.010367308 
4.0 4.1 0.008746446 0.0085488725 0.0088593364 
4.1 4.2 0.0075023369 0.0073180917 0.0076372055 
4.2 4.3 0.0063623134 0.0061945119 0.0064056307 
4.3 4.4 0.0052357714 0.0051774264 0.0053087458 
4.4 4.5 0.0043684559 0.0042937657 0.0044470843 
4.5 4.6 0.0035818666 0.0035156484 0.0035818666 
4.6 4.7 0.0028011367 0.002779205 0.0028162079 
4.7 4.8 0.0022220283 0.0022081223 0.0022220283 
4.8 4.9 0.0016877963 0.0016799131 0.0016932391 
4.9 5.0 0.0012888027 0.0012864094 0.0012936768 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.0014104131 0.0013261888 0.0014788391 
30.0 60.0 0.0028656667 0.0027110354 0.0029892438 
60.0 90.0 0.0025542552 0.0024353101 0.0026476495 
90.0 120.0 0.0017425154 0.0016726116 0.0017955585 
120.0 150.0 0.0010867269 0.001049245 0.0011144759 
150.0 180.0 0.000663697 0.00064476325 0.00067684094 
180.0 210.0 0.00041041181 0.00040050433 0.0004172193 
210.0 240.0 0.00026107612 0.00025624114 0.0002642475 
240.0 270.0 0.00017139477 0.00016862131 0.00017239716 
270.0 300.0 0.00011496124 0.00011378434 0.0001156085 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0021787596 0.0021756701 0.0021941592 
-4.9 -4.8 0.002808465 0.002806104 0.0028899903 
-4.8 -4.7 0.0035239449 0.0035058083 0.0035890759 
-4.7 -4.6 0.0043164453 0.0042391728 0.0043164453 
-4.6 -4.5 0.0051352102 0.0051110559 0.0051510798 
-4.5 -4.4 0.0061396132 0.0061354975 0.0061475531 
-4.4 -4.3 0.007185235 0.007154893 0.007216411 
-4.3 -4.2 0.0084289594 0.0084289594 0.008486408 
-4.2 -4.1 0.009731662 0.0094619558 0.009731662 
-4.1 -4.0 0.011020844 0.010866907 0.011223896 
-4.0 -3.9 0.012425463 0.012159894 0.012514875 
-3.9 -3.8 0.013823326 0.013510094 0.014110979 
-3.8 -3.7 0.01541753 0.015068071 0.01555739 
-3.7 -3.6 0.017002135 0.016571815 0.017251615 
-3.6 -3.5 0.018574803 0.018184045 0.018982568 
-3.5 -3.4 0.02039244 0.019762836 0.020741825 
-3.4 -3.3 0.021942573 0.021384419 0.022517302 
-3.3 -3.2 0.023874256 0.023075731 0.024356129 
-3.2 -3.1 0.025540726 0.02471969 0.026187029 
-3.1 -3.0 0.027451772 0.026498969 0.028123692 
-3.0 -2.9 0.029081389 0.028106452 0.029904075 
-2.9 -2.8 0.030998563 0.029852698 0.031816895 
-2.8 -2.7 0.032701863 0.031468545 0.033675575 
-2.7 -2.6 0.034362984 0.033000236 0.035362862 
-2.6 -2.5 0.036145396 0.034712125 0.037216365 
-2.5 -2.4 0.037910297 0.036365085 0.039057094 
-2.4 -2.3 0.039560307 0.037891079 0.040913316 
-2.3 -2.2 0.041286441 0.039569345 0.042563244 
-2.2 -2.1 0.042707596 0.040949285 0.044119025 
-2.1 -2.0 0.044376164 0.042409833 0.045849722 
-2.0 -1.9 0.045768999 0.043664377 0.047463505 
-1.9 -1.8 0.047244037 0.045124471 0.048871706 
-1.8 -1.7 0.048694309 0.046518459 0.05044101 
-1.7 -1.6 0.050047768 0.047781253 0.051812086 
-1.6 -1.5 0.051267789 0.048807773 0.053242711 
-1.5 -1.4 0.052501654 0.049970749 0.054309396 
-1.4 -1.3 0.05364347 0.051101852 0.055764188 
-1.3 -1.2 0.054721977 0.052064764 0.056725971 
-1.2 -1.1 0.055560675 0.052877388 0.057739232 
-1.1 -1.0 0.056580286 0.053813169 0.058724495 
-1.0 -0.9 0.057396303 0.054668133 0.059508528 
-0.9 -0.8 0.058130337 0.055204735 0.060386987 
-0.8 -0.7 0.05872505 0.055641082 0.061043637 
-0.7 -0.6 0.059202655 0.056318456 0.061542966 
-0.6 -0.5 0.059809037 0.056791262 0.062208284 
-0.5 -0.4 0.060190599 0.057242 0.06254618 
-0.4 -0.3 0.060617558 0.057536856 0.062996466 
-0.3 -0.2 0.060976388 0.05791038 0.063340556 
-0.2 -0.1 0.061014561 0.057986174 0.06350842 
-0.1 0.0 0.061178672 0.058063558 0.063600163 
0.0 0.1 0.060974256 0.05797477 0.06352248 
0.1 0.2 0.061060886 0.057959952 0.063375833 
0.2 0.3 0.060970263 0.057846189 0.063336886 
0.3 0.4 0.060601314 0.057586431 0.063078593 
0.4 0.5 0.060220526 0.057158927 0.062546834 
0.5 0.6 0.059843914 0.056826358 0.062223181 
0.6 0.7 0.05942063 0.056509848 0.061742105 
0.7 0.8 0.058823906 0.055854023 0.061083782 
0.8 0.9 0.058097367 0.055229297 0.060416129 
0.9 1.0 0.057306474 0.054443492 0.059552518 
1.0 1.1 0.056555483 0.053883086 0.05872731 
1.1 1.2 0.05571934 0.052916896 0.057768421 
1.2 1.3 0.054592951 0.052020321 0.056789031 
1.3 1.4 0.053572085 0.051019381 0.055494533 
1.4 1.5 0.052409914 0.049884699 0.054357308 
1.5 1.6 0.051235681 0.048903779 0.053220758 
1.6 1.7 0.050163081 0.047763763 0.051864986 
1.7 1.8 0.04863067 0.046404636 0.050332142 
1.8 1.9 0.047133408 0.045074761 0.048824804 
1.9 2.0 0.045732236 0.043649186 0.04737145 
2.0 2.1 0.044306656 0.042396764 0.045811416 
2.1 2.2 0.042940738 0.041101158 0.044302409 
2.2 2.3 0.041157486 0.039391151 0.042596097 
2.3 2.4 0.039478791 0.037828236 0.040677062 
2.4 2.5 0.037747488 0.036252004 0.039036198 
2.5 2.6 0.036234421 0.034758074 0.03732245 
2.6 2.7 0.034363783 0.033066553 0.035340657 
2.7 2.8 0.032689083 0.031425285 0.033671134 
2.8 2.9 0.030830983 0.029714263 0.031673721 
2.9 3.0 0.029187495 0.028173496 0.029849763 
3.0 3.1 0.027318291 0.026376425 0.028061968 
3.1 3.2 0.025607292 0.024680578 0.026257587 
3.2 3.3 0.024042444 0.023292952 0.02461799 
3.3 3.4 0.022090331 0.021505917 0.022573637 
3.4 3.5 0.020421926 0.019775508 0.020826262 
3.5 3.6 0.018579193 0.018205746 0.018911977 
3.6 3.7 0.016990479 0.016507173 0.017345291 
3.7 3.8 0.015503821 0.015123253 0.015633043 
3.8 3.9 0.013901214 0.013649054 0.014047832 
3.9 4.0 0.012287317 0.012175464 0.012559466 
4.0 4.1 0.011084127 0.01084126 0.011130657 
4.1 4.2 0.0097038133 0.0096036855 0.0097752532 
4.2 4.3 0.0084511234 0.0083623468 0.0084511234 
4.3 4.4 0.0073710047 0.0071937796 0.0074337684 
4.4 4.5 0.0061571117 0.0061571117 0.0062375085 
4.5 4.6 0.0052258728 0.005175868 0.0052258728 
4.6 4.7 0.0043122401 0.0043122401 0.0043694922 
4.7 4.8 0.0035784181 0.0034960888 0.0035784181 
4.8 4.9 0.0028934001 0.0027941153 0.0029536593 
4.9 5.0 0.0022281191 0.0021709236 0.0022650416 


