# create_lambda_band.py -l 2 -e 100 -nlo
# NLO cross-section {center, min, max}
0.071882751 0.071284065 0.072576318 


# NLO ptHH {ptmin, ptmax, center, min, max}
1.9 2.0 0.0094692936 0.0093802115 0.0095844504 
2.0 2.1 0.0088795039 0.0087800236 0.008939143 
2.1 2.2 0.0083127034 0.00823751 0.0084239269 
2.2 2.3 0.0077906502 0.0077049641 0.0078726939 
2.3 2.4 0.0071681 0.0070874684 0.0072574198 
2.4 2.5 0.0066232498 0.006547719 0.006687046 
2.5 2.6 0.0060649941 0.005995792 0.0061366946 
2.6 2.7 0.005518509 0.0054412255 0.0055914545 
2.7 2.8 0.0049934117 0.0049329683 0.0050578176 
2.8 2.9 0.004467277 0.0044146948 0.0045201898 
2.9 3.0 0.0040011636 0.0039490776 0.0040536758 
3.0 3.1 0.0035712942 0.0035220673 0.003620051 
3.1 3.2 0.0031736265 0.0031239927 0.0032243209 
3.2 3.3 0.0027623632 0.0027193062 0.0028016215 
3.3 3.4 0.0023465894 0.0023118769 0.0023907663 
3.4 3.5 0.0020495264 0.0020063276 0.0020726864 
3.5 3.6 0.0017179983 0.0016924071 0.0017421834 
3.6 3.7 0.0014440808 0.0014219729 0.0014654182 
3.7 3.8 0.0012040637 0.0011842281 0.0012318602 
3.8 3.9 0.00099472224 0.0009744 0.0010122567 
3.9 4.0 0.00079737447 0.00077652836 0.00080771147 
4.0 4.1 0.00062072939 0.00060725229 0.00063159129 
4.1 4.2 0.00047520495 0.00046452057 0.00048521676 
4.2 4.3 0.00037382368 0.00036661538 0.00037975109 
4.3 4.4 0.00028272798 0.00027694229 0.00028673494 
4.4 4.5 0.00020350164 0.00019915197 0.000206992 
4.5 4.6 0.00014167042 0.00013705661 0.00014518215 
4.6 4.7 9.3097885e-05 9.0506763e-05 9.474129e-05 
4.7 4.8 6.4473178e-05 6.2443802e-05 6.543155e-05 
4.8 4.9 4.0138028e-05 3.9340189e-05 4.1179272e-05 
4.9 5.0 2.4455807e-05 2.3522057e-05 2.4783315e-05 


# NLO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 9.9097462e-05 9.7974855e-05 0.00010051559 
400.0 600.0 6.7155545e-05 6.6428756e-05 6.8096319e-05 
600.0 800.0 5.2493252e-05 5.2030788e-05 5.3110757e-05 
800.0 1000.0 3.6273951e-05 3.6024711e-05 3.6610737e-05 
1000.0 1200.0 2.4890749e-05 2.474142e-05 2.5066609e-05 
1200.0 1400.0 1.7418394e-05 1.7319314e-05 1.751768e-05 
1400.0 1600.0 1.2497057e-05 1.2436507e-05 1.2549633e-05 
1600.0 1800.0 9.2619894e-06 9.2209683e-06 9.2882178e-06 
1800.0 2000.0 7.0164645e-06 6.992813e-06 7.0467997e-06 


# NLO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.016106801 0.015985503 0.016261676 
0.31415927 0.62831853 0.015216182 0.015093891 0.01536059 
0.62831853 0.9424778 0.014636868 0.014528981 0.014774133 
0.9424778 1.2566371 0.014855412 0.014740172 0.014995494 
1.2566371 1.5707963 0.015921314 0.015783412 0.016087839 
1.5707963 1.8849556 0.018069439 0.017915982 0.018250834 
1.8849556 2.1991149 0.021650785 0.021462542 0.021856981 
2.1991149 2.5132741 0.027175252 0.026948689 0.027450979 
2.5132741 2.8274334 0.035589893 0.035269761 0.035954491 
2.8274334 3.1415927 0.049587956 0.049175286 0.050024576 


# NLO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 1.7794386e-05 1.753016e-05 1.8082087e-05 
30.0 60.0 0.00016432609 0.00016222904 0.00016677889 
60.0 90.0 0.00034755094 0.0003437587 0.00035208483 
90.0 120.0 0.00040552107 0.00040166817 0.00041032152 
120.0 150.0 0.00036121296 0.0003580931 0.00036497608 
150.0 180.0 0.000281873 0.00027969393 0.0002843733 
180.0 210.0 0.00020586341 0.00020429682 0.00020760293 
210.0 240.0 0.00014775512 0.00014682417 0.00014888381 
240.0 270.0 0.00010516581 0.00010453271 0.00010601499 
270.0 300.0 7.5477494e-05 7.514665e-05 7.5846105e-05 


# NLO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0005289447 0.00052542962 0.0005376296 
-4.9 -4.8 0.00067226974 0.00066426494 0.00068142065 
-4.8 -4.7 0.00083590108 0.00082764908 0.00084515863 
-4.7 -4.6 0.0010219145 0.0010031511 0.0010272081 
-4.6 -4.5 0.0012025399 0.0011867185 0.0012241875 
-4.5 -4.4 0.0014378818 0.0014234381 0.0014517717 
-4.4 -4.3 0.0016816699 0.0016596311 0.0016994336 
-4.3 -4.2 0.0019484035 0.0019230265 0.0019680688 
-4.2 -4.1 0.0021934207 0.002168214 0.002224554 
-4.1 -4.0 0.0025059074 0.002475509 0.0025284695 
-4.0 -3.9 0.0028069078 0.0027745987 0.0028385499 
-3.9 -3.8 0.0031085513 0.00307779 0.0031416272 
-3.8 -3.7 0.0034504643 0.0034084498 0.0034803721 
-3.7 -3.6 0.0037753636 0.0037440687 0.003814221 
-3.6 -3.5 0.0041071809 0.0040527432 0.0041599627 
-3.5 -3.4 0.0044464477 0.0044031161 0.004489999 
-3.4 -3.3 0.0047734692 0.0047260713 0.0048213887 
-3.3 -3.2 0.0051371013 0.005075294 0.0051854923 
-3.2 -3.1 0.0054483644 0.0053925154 0.0054898438 
-3.1 -3.0 0.0057966944 0.0057373756 0.0058716699 
-3.0 -2.9 0.0061476454 0.0060935671 0.0061954165 
-2.9 -2.8 0.0065231747 0.00644904 0.0066030212 
-2.8 -2.7 0.00683554 0.0067839065 0.0069063891 
-2.7 -2.6 0.0072048467 0.0071311086 0.0072799121 
-2.6 -2.5 0.0074725446 0.007404769 0.0075619596 
-2.5 -2.4 0.0077552106 0.0076807894 0.0078281852 
-2.4 -2.3 0.0080608971 0.0079820316 0.0081469491 
-2.3 -2.2 0.0084582928 0.0083926516 0.0085292015 
-2.2 -2.1 0.0087378667 0.0086704216 0.0088191715 
-2.1 -2.0 0.0090381534 0.0089495911 0.0091386006 
-2.0 -1.9 0.0093273302 0.0092608261 0.009434599 
-1.9 -1.8 0.0095725822 0.0094889574 0.0096655708 
-1.8 -1.7 0.0098643242 0.0097846388 0.0099517992 
-1.7 -1.6 0.010039644 0.0099613738 0.010138701 
-1.6 -1.5 0.010380108 0.010277116 0.01045546 
-1.5 -1.4 0.010524963 0.010441616 0.010664035 
-1.4 -1.3 0.010799141 0.010723176 0.010899107 
-1.3 -1.2 0.010958016 0.010878145 0.011057989 
-1.2 -1.1 0.011212121 0.011115835 0.011307719 
-1.1 -1.0 0.011365126 0.011286112 0.01149028 
-1.0 -0.9 0.011534712 0.011457251 0.011641956 
-0.9 -0.8 0.011767006 0.011690176 0.011890231 
-0.8 -0.7 0.011864903 0.011762218 0.01195576 
-0.7 -0.6 0.01193959 0.011840935 0.01207427 
-0.6 -0.5 0.012103777 0.012036446 0.012208959 
-0.5 -0.4 0.012122638 0.01203998 0.012228468 
-0.4 -0.3 0.012248014 0.012144512 0.012380365 
-0.3 -0.2 0.012320962 0.012237553 0.012434066 
-0.2 -0.1 0.012317031 0.01222942 0.012443734 
-0.1 0.0 0.012372873 0.012292884 0.012469127 
0.0 0.1 0.012264219 0.012180008 0.012388022 
0.1 0.2 0.012399931 0.01231009 0.01250653 
0.2 0.3 0.012324612 0.012230732 0.012442263 
0.3 0.4 0.012244684 0.01215389 0.012355567 
0.4 0.5 0.012251002 0.012170901 0.012370165 
0.5 0.6 0.012104833 0.012018246 0.012211988 
0.6 0.7 0.012022403 0.011951185 0.012138662 
0.7 0.8 0.01186488 0.011766042 0.011979204 
0.8 0.9 0.0116769 0.011612898 0.011792403 
0.9 1.0 0.011605283 0.011505593 0.011703125 
1.0 1.1 0.011384949 0.011291651 0.011496621 
1.1 1.2 0.011266936 0.011194381 0.011370654 
1.2 1.3 0.010993177 0.010912667 0.011114199 
1.3 1.4 0.010831059 0.010755988 0.010929626 
1.4 1.5 0.010584073 0.010495751 0.010700241 
1.5 1.6 0.010415791 0.010333713 0.010510926 
1.6 1.7 0.010080139 0.010002681 0.01017049 
1.7 1.8 0.0098377097 0.0097688612 0.0099374434 
1.8 1.9 0.0095457697 0.0094623666 0.0096296604 
1.9 2.0 0.009308692 0.0092205785 0.00940837 
2.0 2.1 0.0090463137 0.0089653223 0.0091131957 
2.1 2.2 0.0087382733 0.0086536485 0.0088617286 
2.2 2.3 0.0084309437 0.0083656279 0.0085126842 
2.3 2.4 0.0081441299 0.0080897326 0.0082186761 
2.4 2.5 0.0078050729 0.0077162661 0.0078894715 
2.5 2.6 0.0075231817 0.0074523358 0.0075850418 
2.6 2.7 0.00716661 0.0071055537 0.007238944 
2.7 2.8 0.0068036251 0.0067340823 0.0068798578 
2.8 2.9 0.0064935943 0.0064260148 0.0065697958 
2.9 3.0 0.0061627887 0.0061074501 0.0062170968 
3.0 3.1 0.0058373598 0.0057760963 0.0058957258 
3.1 3.2 0.0055259487 0.0054764203 0.0055771631 
3.2 3.3 0.0051980386 0.0051321662 0.0052680077 
3.3 3.4 0.0047576782 0.004726398 0.004799041 
3.4 3.5 0.0044480701 0.0044000814 0.0044883099 
3.5 3.6 0.0041074906 0.0040493845 0.0041577924 
3.6 3.7 0.003782362 0.0037442277 0.0038150158 
3.7 3.8 0.0034335381 0.0033933069 0.0034737766 
3.8 3.9 0.0031242654 0.0030884252 0.0031542055 
3.9 4.0 0.0028227851 0.0027939551 0.0028520142 
4.0 4.1 0.0024945127 0.0024691218 0.0025152988 
4.1 4.2 0.0022250969 0.0022002364 0.0022542328 
4.2 4.3 0.0019217848 0.0018962822 0.001940514 
4.3 4.4 0.0016954068 0.0016744567 0.0017097919 
4.4 4.5 0.0014390157 0.0014255268 0.0014540818 
4.5 4.6 0.0011982202 0.001184591 0.0012104362 
4.6 4.7 0.0010070641 0.00099476132 0.0010284976 
4.7 4.8 0.00083624125 0.00082234108 0.00083816708 
4.8 4.9 0.00065179808 0.00064058304 0.00066129806 
4.9 5.0 0.00052170071 0.00051388084 0.00052664679 


# NLO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00030059034 0.00029729241 0.00030433373 
30.0 60.0 0.00060754939 0.00060180613 0.00061453991 
60.0 90.0 0.00053297848 0.0005284858 0.00053862384 
90.0 120.0 0.00035418826 0.00035132164 0.0003574264 
120.0 150.0 0.00021164371 0.00021021819 0.00021335827 
150.0 180.0 0.00012379879 0.00012297176 0.00012472712 
180.0 210.0 7.4201176e-05 7.3728047e-05 7.4696571e-05 
210.0 240.0 4.5842128e-05 4.5618853e-05 4.6107524e-05 
240.0 270.0 2.9500752e-05 2.9293577e-05 2.9722477e-05 
270.0 300.0 1.9805494e-05 1.9710792e-05 1.9883413e-05 


# NLO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0010678609 0.0010426758 0.0010788457 
-4.9 -4.8 0.0013070589 0.0012851774 0.001320908 
-4.8 -4.7 0.0015152562 0.0015042926 0.0015342465 
-4.7 -4.6 0.0017920629 0.0017780992 0.0018081693 
-4.6 -4.5 0.002051651 0.0020303028 0.0020635157 
-4.5 -4.4 0.0023500931 0.0023368781 0.0023743539 
-4.4 -4.3 0.0026684475 0.002657884 0.0026760758 
-4.3 -4.2 0.003025554 0.0029750053 0.0030486509 
-4.2 -4.1 0.0032538417 0.0032354609 0.0033038023 
-4.1 -4.0 0.0035843642 0.0035404897 0.0036105578 
-4.0 -3.9 0.0039025415 0.0038852374 0.0039398949 
-3.9 -3.8 0.0042335442 0.0041867175 0.0042695226 
-3.8 -3.7 0.0044874952 0.0044532808 0.0045368038 
-3.7 -3.6 0.0048451497 0.0047848439 0.0048676421 
-3.6 -3.5 0.0051463623 0.0050959721 0.0052047801 
-3.5 -3.4 0.0054563799 0.0054289835 0.0054943045 
-3.4 -3.3 0.0057485668 0.0056921967 0.0058148709 
-3.3 -3.2 0.0060279284 0.00596974 0.00607749 
-3.2 -3.1 0.0063259986 0.006274963 0.0063953603 
-3.1 -3.0 0.0065986648 0.0065634348 0.0066520206 
-3.0 -2.9 0.0069022132 0.0068154576 0.0069498325 
-2.9 -2.8 0.0071067906 0.0070562543 0.0071747908 
-2.8 -2.7 0.0073828043 0.0073199424 0.007432309 
-2.7 -2.6 0.0075702461 0.0075164104 0.0076774516 
-2.6 -2.5 0.0078532944 0.0077655272 0.0079037524 
-2.5 -2.4 0.0080622521 0.0079974168 0.0081613549 
-2.4 -2.3 0.0082233938 0.0081621936 0.0083042105 
-2.3 -2.2 0.0084906399 0.0084168998 0.0085792754 
-2.2 -2.1 0.0086616691 0.0085795962 0.0087532151 
-2.1 -2.0 0.0087886496 0.0087277374 0.0088784832 
-2.0 -1.9 0.0089766497 0.0089026286 0.0090676065 
-1.9 -1.8 0.009191651 0.0091198995 0.0092603758 
-1.8 -1.7 0.0093115332 0.0092317783 0.009439468 
-1.7 -1.6 0.0094689658 0.0094003772 0.0095586151 
-1.6 -1.5 0.0096434524 0.0095647742 0.0097379821 
-1.5 -1.4 0.0097401752 0.0096540589 0.0098593402 
-1.4 -1.3 0.0098071604 0.0097208325 0.0099135004 
-1.3 -1.2 0.009996455 0.0099228602 0.010088023 
-1.2 -1.1 0.010066382 0.009971262 0.010205268 
-1.1 -1.0 0.01018463 0.010110458 0.010287061 
-1.0 -0.9 0.010250621 0.010172472 0.010376465 
-0.9 -0.8 0.010300556 0.010210439 0.010396661 
-0.8 -0.7 0.010397716 0.010311896 0.010509747 
-0.7 -0.6 0.01047694 0.010377302 0.010602114 
-0.6 -0.5 0.010554356 0.010463709 0.010666693 
-0.5 -0.4 0.010569501 0.010486738 0.010688038 
-0.4 -0.3 0.010650603 0.010563661 0.01077726 
-0.3 -0.2 0.010696351 0.010606986 0.010803961 
-0.2 -0.1 0.01062786 0.010541565 0.010763355 
-0.1 0.0 0.010709594 0.010610127 0.010826452 
0.0 0.1 0.010681104 0.010591989 0.010786581 
0.1 0.2 0.010642593 0.010566985 0.01078244 
0.2 0.3 0.010653253 0.010542992 0.010794001 
0.3 0.4 0.010675178 0.01058857 0.010775184 
0.4 0.5 0.010561599 0.010480498 0.010689222 
0.5 0.6 0.010567974 0.010476521 0.010683042 
0.6 0.7 0.010523005 0.01042979 0.010648006 
0.7 0.8 0.010422106 0.010331719 0.010528748 
0.8 0.9 0.010312406 0.010218586 0.010424954 
0.9 1.0 0.01025817 0.010179043 0.010385258 
1.0 1.1 0.010157848 0.010079189 0.010270386 
1.1 1.2 0.010065184 0.0099760296 0.010174606 
1.2 1.3 0.0099907635 0.0099199085 0.010110473 
1.3 1.4 0.0098807571 0.0097934944 0.0099743173 
1.4 1.5 0.0097592954 0.0096725178 0.0098664838 
1.5 1.6 0.0095555117 0.0094630087 0.0096775001 
1.6 1.7 0.0094802367 0.0094163387 0.0095690016 
1.7 1.8 0.0093524907 0.0092711369 0.0094576686 
1.8 1.9 0.0092231806 0.0091447813 0.0093069529 
1.9 2.0 0.0089590927 0.0088985007 0.0090637656 
2.0 2.1 0.0088019098 0.0087440771 0.0089014915 
2.1 2.2 0.0086508594 0.0085687519 0.008731306 
2.2 2.3 0.0084105594 0.0083546428 0.0084878918 
2.3 2.4 0.0082827969 0.0081898005 0.0083660105 
2.4 2.5 0.0080448222 0.0079771459 0.0081224451 
2.5 2.6 0.007817587 0.007747351 0.0079007842 
2.6 2.7 0.0075980748 0.0075516986 0.0076783364 
2.7 2.8 0.0073632418 0.0072914238 0.0074192282 
2.8 2.9 0.0070771376 0.0070160731 0.007154363 
2.9 3.0 0.0068190756 0.0067687641 0.0068700944 
3.0 3.1 0.0066348145 0.0065669356 0.0066841602 
3.1 3.2 0.0063076524 0.0062565848 0.0063875067 
3.2 3.3 0.0060616114 0.0060122206 0.0060943953 
3.3 3.4 0.005756159 0.0056904278 0.0058084242 
3.4 3.5 0.0054786231 0.0054261371 0.005526716 
3.5 3.6 0.0051849131 0.0051445682 0.0052326061 
3.6 3.7 0.0048833711 0.0048350632 0.0049206402 
3.7 3.8 0.0045382921 0.0044932922 0.004569449 
3.8 3.9 0.0042552129 0.0042163241 0.0043014846 
3.9 4.0 0.0039480205 0.0039297601 0.003976932 
4.0 4.1 0.0036218264 0.0035743144 0.0036449311 
4.1 4.2 0.0032320321 0.0032108328 0.0032764261 
4.2 4.3 0.0029630059 0.0029514977 0.002991186 
4.3 4.4 0.0026205991 0.0025942092 0.0026340993 
4.4 4.5 0.0022922292 0.0022714666 0.0023164188 
4.5 4.6 0.0021040054 0.0020834896 0.00211725 
4.6 4.7 0.0018233 0.0018057468 0.0018290689 
4.7 4.8 0.001560279 0.0015588573 0.0015789372 
4.8 4.9 0.0013051979 0.0012942309 0.0013164988 
4.9 5.0 0.0010579328 0.0010303864 0.0010584037 


