# create_lambda_band.py -l 3 -e 14 -lo
# LO cross-section {center, min, max}
0.0043194041 0.0040677518 0.016577445 


# LO ptHH {ptmin, ptmax, center, min, max}
-1.8 -1.7 0.00050132624 0.0004719758 0.0023316639 
-1.7 -1.6 0.00057458787 0.00054135276 0.0025314453 
-1.6 -1.5 0.00064985624 0.00061170199 0.0027409795 
-1.5 -1.4 0.00072627439 0.00068485932 0.0029403945 
-1.4 -1.3 0.00080476904 0.00075888094 0.0031478014 
-1.3 -1.2 0.00088466846 0.0008342548 0.0033396752 
-1.2 -1.1 0.00095816794 0.00090291132 0.0035272006 
-1.1 -1.0 0.0010332283 0.00097463993 0.0036893121 
-1.0 -0.9 0.0011090631 0.0010451283 0.0038624957 
-0.9 -0.8 0.0011725188 0.0011048398 0.0040097891 
-0.8 -0.7 0.0012333412 0.0011624719 0.0041620332 
-0.7 -0.6 0.001291737 0.0012180229 0.0042825686 
-0.6 -0.5 0.0013428855 0.0012650953 0.004392275 
-0.5 -0.4 0.0013848193 0.0013043281 0.004483019 
-0.4 -0.3 0.0014228216 0.0013399736 0.0045676777 
-0.3 -0.2 0.001450819 0.0013670301 0.0046184976 
-0.2 -0.1 0.0014665383 0.0013804812 0.0046614159 
-0.1 0.0 0.0014722662 0.0013863416 0.0046778276 
0.0 0.1 0.0014742645 0.0013898183 0.0046842649 
0.1 0.2 0.0014671697 0.0013815888 0.0046703334 
0.2 0.3 0.0014518689 0.0013672702 0.0046305518 
0.3 0.4 0.0014219597 0.0013396075 0.0045600319 
0.4 0.5 0.0013845947 0.0013043526 0.004489008 
0.5 0.6 0.0013417682 0.0012634959 0.0043990959 
0.6 0.7 0.0012920193 0.0012196211 0.0042941884 
0.7 0.8 0.0012351681 0.001163383 0.0041492778 
0.8 0.9 0.0011726755 0.0011060938 0.0040162777 
0.9 1.0 0.0011042037 0.0010400166 0.0038677989 
1.0 1.1 0.0010360056 0.00097732195 0.0036948366 
1.1 1.2 0.00096034078 0.00090480616 0.0035214884 
1.2 1.3 0.00088370621 0.00083360613 0.0033430379 
1.3 1.4 0.00080761898 0.00076061551 0.0031447254 
1.4 1.5 0.00072743867 0.0006859703 0.0029432023 
1.5 1.6 0.00064949506 0.00061170594 0.0027469582 
1.6 1.7 0.00057319975 0.000540001 0.0025362855 
1.7 1.8 0.00050246911 0.00047259986 0.0023288779 
1.8 1.9 0.00043202792 0.00040691899 0.0021264496 
1.9 2.0 0.0003682343 0.00034568883 0.0019246054 
2.0 2.1 0.00030788957 0.00028900808 0.0017263474 
2.1 2.2 0.00025203301 0.00023662964 0.0015378273 
2.2 2.3 0.00020180787 0.00018905712 0.0013539303 
2.3 2.4 0.00015915185 0.00014860433 0.001182817 
2.4 2.5 0.00012225475 0.00011416063 0.0010185336 
2.5 2.6 9.127364e-05 8.4846991e-05 0.00086576936 
2.6 2.7 6.4618693e-05 6.0198478e-05 0.00071751714 
2.7 2.8 4.5293612e-05 4.1832835e-05 0.00059363325 
2.8 2.9 2.9707651e-05 2.7470294e-05 0.00048559537 
2.9 3.0 1.8693331e-05 1.7134613e-05 0.00038087673 
3.0 3.1 1.0754654e-05 9.9181715e-06 0.00029375426 
3.1 3.2 5.963059e-06 5.4355343e-06 0.00022294222 
3.2 3.3 2.9417696e-06 2.6441185e-06 0.00016345982 
3.3 3.4 1.2451951e-06 1.1182183e-06 0.00011304449 
3.4 3.5 4.6550178e-07 4.188981e-07 7.6853802e-05 
3.5 3.6 1.4285064e-07 1.2511419e-07 5.0395692e-05 
3.6 3.7 3.194088e-08 2.8482706e-08 3.0237797e-05 
3.7 3.8 4.6579643e-09 4.0391833e-09 1.6757993e-05 
3.8 3.9 2.4250321e-10 2.0392343e-10 8.8124802e-06 
3.9 4.0 2.5971668e-12 2.1313725e-12 4.082066e-06 
4.0 4.1 0.0 0.0 1.7378461e-06 
4.1 4.2 0.0 0.0 5.9064624e-07 
4.2 4.3 0.0 0.0 1.6239254e-07 
4.3 4.4 0.0 0.0 2.9859349e-08 
4.4 4.5 0.0 0.0 3.1385848e-09 
4.5 4.6 0.0 0.0 1.2659311e-10 
4.6 4.7 0.0 0.0 2.6324131e-13 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 1.5964839e-05 1.5172962e-05 5.5400975e-05 
400.0 600.0 3.1375319e-06 2.9210066e-06 1.2635712e-05 
600.0 800.0 1.1812387e-06 1.07942e-06 5.5713305e-06 
800.0 1000.0 5.9518804e-07 5.3530968e-07 3.2778756e-06 
1000.0 1200.0 3.121047e-07 2.7812207e-07 2.0083323e-06 
1200.0 1400.0 1.7044864e-07 1.4928208e-07 1.2639071e-06 
1400.0 1600.0 9.490481e-08 8.3125719e-08 8.1960082e-07 
1600.0 1800.0 5.6060865e-08 4.7825145e-08 5.4663871e-07 
1800.0 2000.0 3.2770051e-08 2.812307e-08 3.7397092e-07 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.00099830999 0.00093657208 0.0040685509 
0.31415927 0.62831853 0.0009660054 0.00090722311 0.0038634735 
0.62831853 0.9424778 0.00093556403 0.00087986503 0.0036791639 
0.9424778 1.2566371 0.00093737094 0.00088284262 0.0036355349 
1.2566371 1.5707963 0.00098173329 0.00092554285 0.0037683021 
1.5707963 1.8849556 0.0010856475 0.0010235754 0.0041357707 
1.8849556 2.1991149 0.0012756484 0.0012034651 0.0048341762 
2.1991149 2.5132741 0.0015957348 0.0015054629 0.0060084224 
2.5132741 2.8274334 0.0021242024 0.0020023592 0.0079803315 
2.8274334 3.1415927 0.0028488735 0.0026811478 0.01079392 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 1.4328963e-06 1.3755442e-06 4.5389237e-06 
30.0 60.0 1.2815573e-05 1.2263464e-05 4.1918988e-05 
60.0 90.0 2.590299e-05 2.4664685e-05 8.8617923e-05 
90.0 120.0 2.861852e-05 2.7106448e-05 0.00010225867 
120.0 150.0 2.3750116e-05 2.2373504e-05 8.9078864e-05 
150.0 180.0 1.7114591e-05 1.6046117e-05 6.7433584e-05 
180.0 210.0 1.1559918e-05 1.0782609e-05 4.7668192e-05 
210.0 240.0 7.5755826e-06 7.0302199e-06 3.2805791e-05 
240.0 270.0 4.9286686e-06 4.5601484e-06 2.2425546e-05 
270.0 300.0 3.2254207e-06 2.9679884e-06 1.5365497e-05 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 5.2751425e-08 
-4.9 -4.8 0.0 0.0 1.9756404e-07 
-4.8 -4.7 0.0 0.0 6.7612997e-07 
-4.7 -4.6 6.4643896e-14 6.4643896e-14 1.6230933e-06 
-4.6 -4.5 7.7024987e-11 5.1283245e-11 2.7098158e-06 
-4.5 -4.4 9.4397428e-10 9.1427108e-10 5.6907559e-06 
-4.4 -4.3 7.4618164e-09 5.228454e-09 1.0104638e-05 
-4.3 -4.2 5.068269e-08 4.0061199e-08 1.4953742e-05 
-4.2 -4.1 1.4715897e-07 1.2758877e-07 2.5812432e-05 
-4.1 -4.0 3.5944112e-07 2.7393131e-07 3.7486772e-05 
-4.0 -3.9 6.5644668e-07 6.1071042e-07 5.4484304e-05 
-3.9 -3.8 1.2848217e-06 1.1134772e-06 7.9026763e-05 
-3.8 -3.7 2.625021e-06 2.2484536e-06 0.00010997936 
-3.7 -3.6 4.408926e-06 3.8654599e-06 0.00014641573 
-3.6 -3.5 7.1782924e-06 6.2338196e-06 0.00019202692 
-3.5 -3.4 1.1768854e-05 1.0156206e-05 0.00024760965 
-3.4 -3.3 1.6994174e-05 1.548705e-05 0.0003153751 
-3.3 -3.2 2.4575177e-05 2.1874534e-05 0.00039543963 
-3.2 -3.1 3.4984664e-05 3.148595e-05 0.00048364597 
-3.1 -3.0 4.8064357e-05 4.3288655e-05 0.00058318518 
-3.0 -2.9 6.4579888e-05 5.9049719e-05 0.00069874409 
-2.9 -2.8 8.6594513e-05 7.8484111e-05 0.00081529853 
-2.8 -2.7 0.00011040049 0.00010133194 0.00095490244 
-2.7 -2.6 0.00013983927 0.00012817296 0.0010846153 
-2.6 -2.5 0.0001744876 0.00016082965 0.001236716 
-2.5 -2.4 0.0002125311 0.00019613451 0.0013823677 
-2.4 -2.3 0.00025672743 0.00023790849 0.0015457239 
-2.3 -2.2 0.00030216824 0.0002808349 0.0017066518 
-2.2 -2.1 0.00035567431 0.00033041148 0.0018663594 
-2.1 -2.0 0.00040821601 0.00038106242 0.0020336294 
-2.0 -1.9 0.00046678158 0.00043633014 0.0021907273 
-1.9 -1.8 0.00052650773 0.00049353913 0.0023469723 
-1.8 -1.7 0.00058825381 0.0005504051 0.0025051737 
-1.7 -1.6 0.00064772739 0.00060824712 0.0026649526 
-1.6 -1.5 0.00070785225 0.0006654822 0.0028094498 
-1.5 -1.4 0.00077208694 0.00072623743 0.0029446344 
-1.4 -1.3 0.00083318564 0.00078515356 0.0030850381 
-1.3 -1.2 0.00089050866 0.00083913487 0.0032109345 
-1.2 -1.1 0.00094632094 0.00089285728 0.0033317457 
-1.1 -1.0 0.00099965548 0.0009433183 0.0034369021 
-1.0 -0.9 0.0010480766 0.00099038259 0.0035301049 
-0.9 -0.8 0.0010924063 0.0010314078 0.0036368842 
-0.8 -0.7 0.0011348659 0.00107319 0.003719857 
-0.7 -0.6 0.0011710337 0.0011077157 0.003770961 
-0.6 -0.5 0.0011994617 0.0011340559 0.0038410359 
-0.5 -0.4 0.0012238463 0.0011578798 0.0038956885 
-0.4 -0.3 0.0012503503 0.0011838886 0.003928151 
-0.3 -0.2 0.0012674621 0.0012005101 0.003977126 
-0.2 -0.1 0.0012766562 0.0012081036 0.0039919364 
-0.1 0.0 0.0012809165 0.0012120787 0.003995623 
0.0 0.1 0.0012832298 0.0012151884 0.0040124872 
0.1 0.2 0.001277705 0.0012088338 0.0039964828 
0.2 0.3 0.0012703858 0.0012022099 0.0039725489 
0.3 0.4 0.0012493185 0.001182146 0.0039458903 
0.4 0.5 0.0012302221 0.0011649328 0.0039119726 
0.5 0.6 0.0012026315 0.0011373524 0.0038419943 
0.6 0.7 0.0011712698 0.0011074689 0.0037875088 
0.7 0.8 0.0011328988 0.0010710043 0.0037150745 
0.8 0.9 0.0010943961 0.0010339027 0.0036346383 
0.9 1.0 0.0010444611 0.00098672286 0.0035383766 
1.0 1.1 0.00099931047 0.00094362576 0.0034325074 
1.1 1.2 0.0009457904 0.00089192744 0.0033236732 
1.2 1.3 0.00089274936 0.00084124688 0.0032057663 
1.3 1.4 0.00083372504 0.00078504379 0.0030896037 
1.4 1.5 0.00077090268 0.00072613776 0.0029530857 
1.5 1.6 0.00071464611 0.0006709363 0.0028163987 
1.6 1.7 0.00065091566 0.00061025503 0.0026633568 
1.7 1.8 0.0005865015 0.00055032963 0.0025095901 
1.8 1.9 0.00052506046 0.00049093121 0.0023669658 
1.9 2.0 0.0004664965 0.00043625609 0.0021993302 
2.0 2.1 0.00040956703 0.00038232208 0.0020255277 
2.1 2.2 0.00035417734 0.00032962117 0.0018703399 
2.2 2.3 0.00030286807 0.00028103881 0.0016990789 
2.3 2.4 0.00025658958 0.0002375292 0.0015471915 
2.4 2.5 0.00021245358 0.00019654025 0.0013862057 
2.5 2.6 0.00017332436 0.00015932533 0.0012330759 
2.6 2.7 0.00014020917 0.00012928895 0.0010881321 
2.7 2.8 0.00011040929 0.00010118035 0.00094722821 
2.8 2.9 8.5225739e-05 7.7508557e-05 0.00081697027 
2.9 3.0 6.5365397e-05 5.8905913e-05 0.00069747517 
3.0 3.1 4.8428036e-05 4.3953838e-05 0.00058497238 
3.1 3.2 3.5023169e-05 3.1269882e-05 0.00047900976 
3.2 3.3 2.4710009e-05 2.2200102e-05 0.00039327874 
3.3 3.4 1.7037599e-05 1.5117785e-05 0.00031559406 
3.4 3.5 1.0997812e-05 9.8636772e-06 0.0002497571 
3.5 3.6 7.4508409e-06 6.3429164e-06 0.00019395973 
3.6 3.7 4.2425419e-06 3.7272162e-06 0.00014550707 
3.7 3.8 2.4407967e-06 2.136334e-06 0.00010783514 
3.8 3.9 1.4755392e-06 1.272126e-06 7.8649069e-05 
3.9 4.0 6.7276348e-07 5.726231e-07 5.5045672e-05 
4.0 4.1 3.0946113e-07 2.6420524e-07 3.730271e-05 
4.1 4.2 1.2308956e-07 1.0150764e-07 2.3851039e-05 
4.2 4.3 3.2911281e-08 2.5985231e-08 1.5642119e-05 
4.3 4.4 7.6101374e-09 6.3896654e-09 9.4438588e-06 
4.4 4.5 1.1270876e-09 7.7369844e-10 5.7243344e-06 
4.5 4.6 5.7622437e-11 3.3349843e-11 2.9207314e-06 
4.6 4.7 4.1572185e-13 2.8260198e-14 1.2870409e-06 
4.7 4.8 0.0 0.0 5.2278529e-07 
4.8 4.9 0.0 0.0 1.8913641e-07 
4.9 5.0 0.0 0.0 4.9061052e-08 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 2.1364712e-05 2.0316346e-05 7.4556167e-05 
30.0 60.0 4.1537707e-05 3.9371751e-05 0.00014931634 
60.0 90.0 3.413035e-05 3.2187221e-05 0.00012827543 
90.0 120.0 2.0854122e-05 1.9557535e-05 8.2370767e-05 
120.0 150.0 1.144782e-05 1.0674745e-05 4.7658798e-05 
150.0 180.0 6.1492833e-06 5.7075701e-06 2.6893361e-05 
180.0 210.0 3.3673377e-06 3.1066376e-06 1.5490071e-05 
210.0 240.0 1.9007829e-06 1.7453998e-06 9.1908394e-06 
240.0 270.0 1.1162126e-06 1.0231861e-06 5.6773729e-06 
270.0 300.0 6.8221031e-07 6.1930906e-07 3.6248232e-06 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 2.6546143e-07 
-4.9 -4.8 0.0 0.0 7.3323769e-07 
-4.8 -4.7 0.0 0.0 2.3647721e-06 
-4.7 -4.6 5.4187636e-12 3.3701512e-12 4.3735647e-06 
-4.6 -4.5 2.9462933e-10 2.4942293e-10 8.6602212e-06 
-4.5 -4.4 5.9097193e-09 5.0488525e-09 1.5350366e-05 
-4.4 -4.3 3.9019821e-08 2.7643625e-08 2.5279903e-05 
-4.3 -4.2 1.9757054e-07 1.5027199e-07 3.84052e-05 
-4.2 -4.1 3.6106761e-07 3.3445816e-07 5.8662346e-05 
-4.1 -4.0 9.5473736e-07 7.9694139e-07 8.1503629e-05 
-4.0 -3.9 1.9893069e-06 1.6344931e-06 0.00010744353 
-3.9 -3.8 3.7299447e-06 3.2438051e-06 0.00014588652 
-3.8 -3.7 6.6802363e-06 5.5070598e-06 0.00018771878 
-3.7 -3.6 9.957199e-06 8.7964076e-06 0.00023465878 
-3.6 -3.5 1.6817878e-05 1.3922606e-05 0.00029641038 
-3.5 -3.4 2.2143387e-05 2.0469632e-05 0.00035785162 
-3.4 -3.3 3.1214435e-05 2.6965567e-05 0.00043466918 
-3.3 -3.2 4.2747496e-05 3.8605181e-05 0.00052351063 
-3.2 -3.1 5.521771e-05 4.8990164e-05 0.00061281163 
-3.1 -3.0 7.2779898e-05 6.5139297e-05 0.00071176624 
-3.0 -2.9 9.0753959e-05 8.2269732e-05 0.00081673603 
-2.9 -2.8 0.00011514319 0.00010394073 0.00094595712 
-2.8 -2.7 0.00014042833 0.00012866858 0.001062402 
-2.7 -2.6 0.00017002231 0.00015552594 0.0012025329 
-2.6 -2.5 0.00020419346 0.00018781336 0.001335605 
-2.5 -2.4 0.00024229452 0.0002238173 0.0014842454 
-2.4 -2.3 0.00028462247 0.00026291119 0.0016223426 
-2.3 -2.2 0.00032959195 0.00030578778 0.0017716631 
-2.2 -2.1 0.00037883911 0.00035254743 0.0019238104 
-2.1 -2.0 0.00042930328 0.00039972598 0.0020765112 
-2.0 -1.9 0.00048346335 0.00045178298 0.0022224459 
-1.9 -1.8 0.00053827122 0.00050493339 0.0023602112 
-1.8 -1.7 0.00059517598 0.00055722919 0.0025021729 
-1.7 -1.6 0.00065317337 0.00061293038 0.0026404048 
-1.6 -1.5 0.00070973803 0.00066831566 0.0027725485 
-1.5 -1.4 0.00076817454 0.0007229912 0.002893768 
-1.4 -1.3 0.00082326801 0.00077636339 0.0030130661 
-1.3 -1.2 0.00087526266 0.00082614557 0.0031315241 
-1.2 -1.1 0.00092723294 0.00087538268 0.003231386 
-1.1 -1.0 0.00097885855 0.00092479571 0.0033250871 
-1.0 -0.9 0.0010210207 0.0009652233 0.0034270126 
-0.9 -0.8 0.0010630971 0.0010063767 0.0034918318 
-0.8 -0.7 0.0011034419 0.0010440603 0.0035655472 
-0.7 -0.6 0.001139687 0.0010789291 0.0036327236 
-0.6 -0.5 0.001166433 0.0011047109 0.0036777076 
-0.5 -0.4 0.0011898642 0.0011273919 0.0037228978 
-0.4 -0.3 0.0012089586 0.0011450992 0.0037641114 
-0.3 -0.2 0.0012247368 0.0011606988 0.0037865794 
-0.2 -0.1 0.0012343416 0.0011695423 0.0038043263 
-0.1 0.0 0.0012395069 0.0011744239 0.0038143912 
0.0 0.1 0.0012400627 0.0011756596 0.0038111087 
0.1 0.2 0.0012373158 0.0011724741 0.0038068206 
0.2 0.3 0.0012251984 0.0011626919 0.0037920735 
0.3 0.4 0.0012070474 0.0011428528 0.0037581065 
0.4 0.5 0.0011894905 0.0011260576 0.003731029 
0.5 0.6 0.0011670526 0.0011056872 0.0036849564 
0.6 0.7 0.0011381653 0.0010778392 0.0036252546 
0.7 0.8 0.0011032858 0.0010441121 0.0035694724 
0.8 0.9 0.0010612153 0.0010039117 0.0034993375 
0.9 1.0 0.0010241851 0.00096832721 0.0034271909 
1.0 1.1 0.00097902184 0.0009253035 0.0033165308 
1.1 1.2 0.00092935922 0.00087741626 0.003236189 
1.2 1.3 0.00087842672 0.00082880128 0.0031319265 
1.3 1.4 0.00082183158 0.00077475503 0.0030282006 
1.4 1.5 0.0007673612 0.0007223791 0.0029014873 
1.5 1.6 0.00070965286 0.00066656337 0.0027662263 
1.6 1.7 0.0006534627 0.00061386904 0.0026457891 
1.7 1.8 0.00059527528 0.00055853828 0.0025054094 
1.8 1.9 0.00053910639 0.00050494892 0.0023542665 
1.9 2.0 0.00048189351 0.0004496414 0.0022102841 
2.0 2.1 0.00043108485 0.00040285587 0.0020750261 
2.1 2.2 0.00037936661 0.00035338238 0.0019206044 
2.2 2.3 0.00033007899 0.00030572189 0.0017726053 
2.3 2.4 0.00028333263 0.00026155307 0.0016317712 
2.4 2.5 0.00024154231 0.00022342108 0.0014889435 
2.5 2.6 0.00020470659 0.00018742468 0.0013391447 
2.6 2.7 0.00017189592 0.00015783371 0.0011999421 
2.7 2.8 0.00013996608 0.00012803386 0.0010633579 
2.8 2.9 0.0001145314 0.00010416247 0.00093647162 
2.9 3.0 9.2292227e-05 8.3477481e-05 0.00082576217 
3.0 3.1 7.2112637e-05 6.4396148e-05 0.00070911233 
3.1 3.2 5.5663706e-05 4.957224e-05 0.00061261772 
3.2 3.3 4.2452706e-05 3.7921993e-05 0.00052265759 
3.3 3.4 3.1789856e-05 2.7978846e-05 0.00043393568 
3.4 3.5 2.1514875e-05 1.8906489e-05 0.00036160736 
3.5 3.6 1.5154221e-05 1.3173535e-05 0.00029436748 
3.6 3.7 1.0542776e-05 8.9648764e-06 0.00023952947 
3.7 3.8 6.3259005e-06 5.5925333e-06 0.00018869481 
3.8 3.9 3.6662559e-06 3.117806e-06 0.00014523183 
3.9 4.0 2.2403932e-06 1.8934321e-06 0.0001091014 
4.0 4.1 1.0553294e-06 9.0570002e-07 7.9001662e-05 
4.1 4.2 4.0311547e-07 3.2966256e-07 5.7127348e-05 
4.2 4.3 1.3701781e-07 1.1194368e-07 3.684728e-05 
4.3 4.4 3.3033062e-08 2.7879513e-08 2.6301461e-05 
4.4 4.5 6.1009859e-09 5.358736e-09 1.5603897e-05 
4.5 4.6 3.1525328e-10 2.039903e-10 9.2727758e-06 
4.6 4.7 1.3751569e-11 4.625916e-12 5.009651e-06 
4.7 4.8 1.1921632e-23 0.0 2.0136998e-06 
4.8 4.9 0.0 0.0 8.5426325e-07 
4.9 5.0 0.0 0.0 2.5483577e-07 


