# create_lambda_band.py -l 5 -e 100 -n3lo
# N3LO cross-section {center, min, max}
0.48353153 0.48336355 0.48412371 


# N3LO ptHH {ptmin, ptmax, center, min, max}
-2.4 -2.3 0.054895905 0.054895905 0.055015559 
-2.3 -2.2 0.057832849 0.05777772 0.057875786 
-2.2 -2.1 0.060655801 0.060648844 0.060743108 
-2.1 -2.0 0.063289034 0.063219592 0.063370317 
-2.0 -1.9 0.065794403 0.06579336 0.065919472 
-1.9 -1.8 0.068221735 0.068202099 0.068298401 
-1.8 -1.7 0.070537912 0.070537869 0.070671901 
-1.7 -1.6 0.073218032 0.073156027 0.073220126 
-1.6 -1.5 0.075333052 0.075310517 0.075444326 
-1.5 -1.4 0.077338601 0.077322793 0.077429917 
-1.4 -1.3 0.079170417 0.079134524 0.07925712 
-1.3 -1.2 0.080986097 0.080971081 0.081160971 
-1.2 -1.1 0.082742531 0.082741766 0.082787037 
-1.1 -1.0 0.084464611 0.084360785 0.084554832 
-1.0 -0.9 0.08594993 0.085937058 0.085990085 
-0.9 -0.8 0.086889223 0.086873941 0.086999689 
-0.8 -0.7 0.08826984 0.088209425 0.088302009 
-0.7 -0.6 0.088997448 0.088997448 0.089084325 
-0.6 -0.5 0.090051984 0.090034308 0.090206111 
-0.5 -0.4 0.090845313 0.090816333 0.090914907 
-0.4 -0.3 0.091463558 0.091387207 0.091542843 
-0.3 -0.2 0.092017085 0.092003725 0.092119643 
-0.2 -0.1 0.092225396 0.092208001 0.092361865 
-0.1 0.0 0.092248996 0.092215903 0.092287721 
0.0 0.1 0.09252112 0.09246272 0.092645341 
0.1 0.2 0.092283287 0.092198879 0.092298729 
0.2 0.3 0.091821008 0.091821008 0.091946679 
0.3 0.4 0.091600845 0.091548237 0.091687227 
0.4 0.5 0.091088775 0.091050395 0.091174711 
0.5 0.6 0.090081816 0.090081816 0.090223875 
0.6 0.7 0.089352653 0.089327282 0.089476729 
0.7 0.8 0.088521403 0.088467261 0.088555154 
0.8 0.9 0.087265055 0.087242798 0.087409872 
0.9 1.0 0.085755713 0.085723915 0.085812854 
1.0 1.1 0.084328882 0.084254936 0.084408031 
1.1 1.2 0.082904411 0.082849946 0.082967772 
1.2 1.3 0.081112414 0.081112414 0.081221736 
1.3 1.4 0.079552521 0.079511755 0.079559308 
1.4 1.5 0.077153068 0.077132703 0.077290509 
1.5 1.6 0.075368796 0.075354804 0.075457058 
1.6 1.7 0.073064452 0.073028992 0.073136019 
1.7 1.8 0.070706446 0.070673222 0.070751834 
1.8 1.9 0.068175806 0.068157338 0.06836074 
1.9 2.0 0.065808583 0.065766125 0.065829741 
2.0 2.1 0.063212639 0.063202142 0.063271109 
2.1 2.2 0.060424628 0.060420668 0.06056268 
2.2 2.3 0.058043772 0.05799963 0.058068816 
2.3 2.4 0.054988751 0.054978515 0.055120815 
2.4 2.5 0.051905187 0.051825705 0.051921825 
2.5 2.6 0.049207129 0.049193998 0.049287646 
2.6 2.7 0.04612833 0.04612833 0.046242581 
2.7 2.8 0.043170186 0.043154249 0.043224754 
2.8 2.9 0.040082087 0.040042272 0.040131712 
2.9 3.0 0.03724199 0.03723024 0.037332722 
3.0 3.1 0.034148245 0.034132914 0.034178385 
3.1 3.2 0.031356466 0.031334301 0.031421577 
3.2 3.3 0.028245489 0.028241808 0.02828865 
3.3 3.4 0.025541104 0.025506621 0.025556602 
3.4 3.5 0.022668771 0.022668771 0.022771243 
3.5 3.6 0.020065727 0.02004509 0.020077112 
3.6 3.7 0.017577792 0.017562011 0.017605551 
3.7 3.8 0.015267966 0.015258385 0.015310379 
3.8 3.9 0.012863538 0.012850968 0.012911663 
3.9 4.0 0.010846114 0.010846114 0.010885215 
4.0 4.1 0.0089470253 0.0089374574 0.0089669738 
4.1 4.2 0.0072804858 0.0072748054 0.0072857429 
4.2 4.3 0.0058031368 0.0057941466 0.0058284828 
4.3 4.4 0.0044850817 0.0044746326 0.0044920522 
4.4 4.5 0.0033506073 0.0033472989 0.0033651056 
4.5 4.6 0.0024911283 0.002488003 0.0024934487 
4.6 4.7 0.001775491 0.0017748872 0.0017941648 
4.7 4.8 0.0011833259 0.0011811788 0.0011888836 
4.8 4.9 0.00074858968 0.00074672107 0.00074978263 
4.9 5.0 0.00046612841 0.00046366119 0.00046704135 


# N3LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.0017730702 0.0017724482 0.0017752761 
400.0 600.0 0.00039997302 0.00039983666 0.00040046858 
600.0 800.0 9.7154962e-05 9.7102373e-05 9.7240117e-05 
800.0 1000.0 4.4197318e-05 4.4188993e-05 4.4274841e-05 
1000.0 1200.0 2.5948309e-05 2.5943476e-05 2.5976228e-05 
1200.0 1400.0 1.7208664e-05 1.719136e-05 1.7219338e-05 
1400.0 1600.0 1.2160741e-05 1.2156916e-05 1.2175396e-05 
1600.0 1800.0 8.9092486e-06 8.8874897e-06 8.9228112e-06 
1800.0 2000.0 6.6508968e-06 6.6491703e-06 6.6639945e-06 


# N3LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.11590375 0.11588836 0.11602422 
0.31415927 0.62831853 0.10877471 0.1087515 0.10883041 
0.62831853 0.9424778 0.10307125 0.10303092 0.10319955 
0.9424778 1.2566371 0.10170364 0.1016708 0.10177382 
1.2566371 1.5707963 0.1058383 0.10583165 0.10594868 
1.5707963 1.8849556 0.1171114 0.11705528 0.11721144 
1.8849556 2.1991149 0.13825907 0.13824935 0.13842759 
2.1991149 2.5132741 0.17513936 0.17505365 0.175377 
2.5132741 2.8274334 0.23851947 0.23842332 0.23884663 
2.8274334 3.1415927 0.33480766 0.33463916 0.33537431 


# N3LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 0.0001043299 0.00010424645 0.00010460817 
30.0 60.0 0.0010151759 0.0010146441 0.0010169816 
60.0 90.0 0.0022642014 0.0022630898 0.002267978 
90.0 120.0 0.0027718882 0.0027708917 0.0027757969 
120.0 150.0 0.0025400913 0.0025391455 0.0025430416 
150.0 180.0 0.0020172888 0.0020168894 0.0020194436 
180.0 210.0 0.0014920588 0.0014916276 0.0014937696 
210.0 240.0 0.001066539 0.0010660571 0.0010672638 
240.0 270.0 0.00075375862 0.00075370671 0.00075447396 
270.0 300.0 0.00053393298 0.0005337836 0.0005345338 


# N3LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0012285474 0.0012244042 0.001234754 
-4.9 -4.8 0.0017130388 0.0017057501 0.0017221314 
-4.8 -4.7 0.0023462497 0.0023411725 0.002359836 
-4.7 -4.6 0.0030562198 0.0030531656 0.0030694905 
-4.6 -4.5 0.0039837702 0.0039757487 0.0039860017 
-4.5 -4.4 0.0050556419 0.0050505541 0.0050791451 
-4.4 -4.3 0.0063719194 0.0063442976 0.0063793639 
-4.3 -4.2 0.0078962508 0.0078962508 0.0079056622 
-4.2 -4.1 0.009463235 0.0094631228 0.009490265 
-4.1 -4.0 0.011250529 0.011230717 0.011297553 
-4.0 -3.9 0.013184239 0.013164877 0.013201861 
-3.9 -3.8 0.015272336 0.015264094 0.015322023 
-3.8 -3.7 0.01770329 0.01770255 0.017755152 
-3.7 -3.6 0.02003612 0.020029209 0.020095624 
-3.6 -3.5 0.022556865 0.022539467 0.022570484 
-3.5 -3.4 0.025017403 0.02499576 0.025087768 
-3.4 -3.3 0.027821814 0.02780693 0.027867283 
-3.3 -3.2 0.030599353 0.030598184 0.030647952 
-3.2 -3.1 0.033402199 0.033375841 0.033443638 
-3.1 -3.0 0.0362137 0.0362137 0.036287645 
-3.0 -2.9 0.039175452 0.039168539 0.039206417 
-2.9 -2.8 0.041743797 0.041699758 0.041819696 
-2.8 -2.7 0.044614647 0.044612047 0.044724179 
-2.7 -2.6 0.047404435 0.04739029 0.047477744 
-2.6 -2.5 0.050240731 0.050198705 0.050284033 
-2.5 -2.4 0.053000205 0.05298583 0.053035495 
-2.4 -2.3 0.055506589 0.055469388 0.055593243 
-2.3 -2.2 0.058073887 0.058073887 0.058167392 
-2.2 -2.1 0.060865414 0.060757991 0.06088427 
-2.1 -2.0 0.063018665 0.063018665 0.063130288 
-2.0 -1.9 0.065536498 0.065525095 0.065614331 
-1.9 -1.8 0.067642315 0.067642315 0.067756321 
-1.8 -1.7 0.069891367 0.069852182 0.069970245 
-1.7 -1.6 0.071656722 0.071633503 0.071747135 
-1.6 -1.5 0.073808321 0.073780541 0.073882846 
-1.5 -1.4 0.075630196 0.07555965 0.075695154 
-1.4 -1.3 0.077342345 0.077340041 0.077398223 
-1.3 -1.2 0.078891435 0.078865088 0.079000325 
-1.2 -1.1 0.080456559 0.080448004 0.080581828 
-1.1 -1.0 0.081609271 0.081542842 0.081677223 
-1.0 -0.9 0.082764283 0.082736533 0.082862356 
-0.9 -0.8 0.084051716 0.084016682 0.08412695 
-0.8 -0.7 0.085021027 0.085021027 0.085126879 
-0.7 -0.6 0.085913201 0.085824427 0.085954148 
-0.6 -0.5 0.086595553 0.086595553 0.086730068 
-0.5 -0.4 0.087441118 0.087413097 0.087488859 
-0.4 -0.3 0.087986649 0.087954594 0.088072584 
-0.3 -0.2 0.087949257 0.087929537 0.088054292 
-0.2 -0.1 0.088595651 0.088549321 0.088649035 
-0.1 0.0 0.088740144 0.088704271 0.088834835 
0.0 0.1 0.088681637 0.088648718 0.088794059 
0.1 0.2 0.088230844 0.088221985 0.088313499 
0.2 0.3 0.08803933 0.088026705 0.088126517 
0.3 0.4 0.087693602 0.087634986 0.087775057 
0.4 0.5 0.087542431 0.087517071 0.087634009 
0.5 0.6 0.086671668 0.086650744 0.08672484 
0.6 0.7 0.085854517 0.08583134 0.085995221 
0.7 0.8 0.085272602 0.085254542 0.085361606 
0.8 0.9 0.084063771 0.084007435 0.084117557 
0.9 1.0 0.082926098 0.082881347 0.082998921 
1.0 1.1 0.081767727 0.081738782 0.08184709 
1.1 1.2 0.080203332 0.080203332 0.080320524 
1.2 1.3 0.078854623 0.078836629 0.078958975 
1.3 1.4 0.077285792 0.077237686 0.077363321 
1.4 1.5 0.075600497 0.075591106 0.075684684 
1.5 1.6 0.073512471 0.073482091 0.073595015 
1.6 1.7 0.071852071 0.071827284 0.071994284 
1.7 1.8 0.06998336 0.069949261 0.070015477 
1.8 1.9 0.067752989 0.067721812 0.067876041 
1.9 2.0 0.065427957 0.065395196 0.065438446 
2.0 2.1 0.063013118 0.063004931 0.06319276 
2.1 2.2 0.060630166 0.060592571 0.060692761 
2.2 2.3 0.058218098 0.058200828 0.058290695 
2.3 2.4 0.055900277 0.055860978 0.055967114 
2.4 2.5 0.053042682 0.053042682 0.053081094 
2.5 2.6 0.050172827 0.050118174 0.050251843 
2.6 2.7 0.047455804 0.047454027 0.047563092 
2.7 2.8 0.044719019 0.044690512 0.044808391 
2.8 2.9 0.041810254 0.041802124 0.041881731 
2.9 3.0 0.038973488 0.038943969 0.039042819 
3.0 3.1 0.036352312 0.036325819 0.036405799 
3.1 3.2 0.033213167 0.033193196 0.03325573 
3.2 3.3 0.030513564 0.030513564 0.030581964 
3.3 3.4 0.027791375 0.027758258 0.027791375 
3.4 3.5 0.025147802 0.025138972 0.025219586 
3.5 3.6 0.02253581 0.02248767 0.02256645 
3.6 3.7 0.019983898 0.019983898 0.02001035 
3.7 3.8 0.01762697 0.017607906 0.017675908 
3.8 3.9 0.015385745 0.015384406 0.015420512 
3.9 4.0 0.013165083 0.013152958 0.013192129 
4.0 4.1 0.011191612 0.011184319 0.011219174 
4.1 4.2 0.0094693099 0.0094633235 0.0095047456 
4.2 4.3 0.0077796553 0.0077796553 0.0078087613 
4.3 4.4 0.0063851325 0.0063810142 0.0063961786 
4.4 4.5 0.0051293617 0.0051073299 0.0051385295 
4.5 4.6 0.0039948079 0.0039948079 0.0040193285 
4.6 4.7 0.0030832281 0.0030650052 0.0030832281 
4.7 4.8 0.0023093086 0.0023093086 0.0023309879 
4.8 4.9 0.0017186657 0.0017089211 0.0017188134 
4.9 5.0 0.0012392244 0.0012355579 0.0012419225 


# N3LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.0019078046 0.0019070184 0.0019106044 
30.0 60.0 0.0039633012 0.0039618738 0.0039681396 
60.0 90.0 0.0035969713 0.0035956619 0.0036015163 
90.0 120.0 0.0024678118 0.0024671945 0.0024708416 
120.0 150.0 0.0015237225 0.0015231954 0.0015252848 
150.0 180.0 0.00091917154 0.00091888986 0.00092027343 
180.0 210.0 0.00056126003 0.00056112732 0.000561957 
210.0 240.0 0.00035195519 0.00035169415 0.00035216124 
240.0 270.0 0.00022688892 0.00022687238 0.00022742899 
270.0 300.0 0.00015141874 0.00015127481 0.00015145245 


# N3LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0017332283 0.0017147331 0.0017480661 
-4.9 -4.8 0.0022152578 0.0022022221 0.0022897372 
-4.8 -4.7 0.0031030935 0.0030490348 0.0031042454 
-4.7 -4.6 0.0038449985 0.0038102167 0.0038452592 
-4.6 -4.5 0.004821027 0.004821027 0.0048587999 
-4.5 -4.4 0.0059096423 0.005893162 0.0059134048 
-4.4 -4.3 0.0071239684 0.0071236742 0.0071512431 
-4.3 -4.2 0.0087580642 0.0087366213 0.0087801967 
-4.2 -4.1 0.010288115 0.010288115 0.010345891 
-4.1 -4.0 0.012070878 0.012046375 0.012094101 
-4.0 -3.9 0.01397727 0.013954822 0.014007006 
-3.9 -3.8 0.01606787 0.016066074 0.016106058 
-3.8 -3.7 0.018362244 0.01835254 0.018404961 
-3.7 -3.6 0.020733466 0.02072278 0.020777223 
-3.6 -3.5 0.023306628 0.023280804 0.023312253 
-3.5 -3.4 0.025681123 0.025666417 0.025766275 
-3.4 -3.3 0.028484704 0.028481742 0.02853697 
-3.3 -3.2 0.030937529 0.030928413 0.031029991 
-3.2 -3.1 0.033984803 0.033961868 0.034040423 
-3.1 -3.0 0.036543081 0.036526904 0.036629534 
-3.0 -2.9 0.039336227 0.039321449 0.039402358 
-2.9 -2.8 0.042045167 0.042003719 0.042072454 
-2.8 -2.7 0.044959934 0.044948809 0.045054488 
-2.7 -2.6 0.047733778 0.047718018 0.047775557 
-2.6 -2.5 0.050448475 0.050414885 0.050521879 
-2.5 -2.4 0.053124651 0.053113598 0.053167994 
-2.4 -2.3 0.055384847 0.055376196 0.055525627 
-2.3 -2.2 0.057953767 0.05793661 0.058005548 
-2.2 -2.1 0.060447078 0.060416541 0.060525806 
-2.1 -2.0 0.062836837 0.062827566 0.062896963 
-2.0 -1.9 0.065081234 0.065052424 0.065195896 
-1.9 -1.8 0.067357237 0.06733618 0.067404754 
-1.8 -1.7 0.06938011 0.06935037 0.069452245 
-1.7 -1.6 0.071288734 0.071249864 0.071376785 
-1.6 -1.5 0.073070947 0.073070947 0.073138231 
-1.5 -1.4 0.074910699 0.074866602 0.074999681 
-1.4 -1.3 0.076705965 0.076672306 0.076752059 
-1.3 -1.2 0.078294117 0.078241614 0.078367316 
-1.2 -1.1 0.079533488 0.079533488 0.079717013 
-1.1 -1.0 0.080886966 0.080848018 0.080907414 
-1.0 -0.9 0.082045738 0.082042732 0.082107369 
-0.9 -0.8 0.082997566 0.08293907 0.083162408 
-0.8 -0.7 0.084253498 0.084229391 0.084267493 
-0.7 -0.6 0.084964358 0.084913206 0.085012094 
-0.6 -0.5 0.085643014 0.085621907 0.085753605 
-0.5 -0.4 0.086349173 0.086337152 0.086463698 
-0.4 -0.3 0.08666201 0.08662867 0.086748261 
-0.3 -0.2 0.086997735 0.08693734 0.087041612 
-0.2 -0.1 0.086962357 0.086939604 0.087042311 
-0.1 0.0 0.087372286 0.087363699 0.087489325 
0.0 0.1 0.087254642 0.087216362 0.087323049 
0.1 0.2 0.087296447 0.087279321 0.087377951 
0.2 0.3 0.086969033 0.086932002 0.087109662 
0.3 0.4 0.086780391 0.086723308 0.086857784 
0.4 0.5 0.086100973 0.086100973 0.086192551 
0.5 0.6 0.085725485 0.085675789 0.08577555 
0.6 0.7 0.084994153 0.084957554 0.085106611 
0.7 0.8 0.08421922 0.084205603 0.084299179 
0.8 0.9 0.083328933 0.083256439 0.083339502 
0.9 1.0 0.081987133 0.081987133 0.082101916 
1.0 1.1 0.081022504 0.080943923 0.081137786 
1.1 1.2 0.079590749 0.079590749 0.079719296 
1.2 1.3 0.078314064 0.078243017 0.078362345 
1.3 1.4 0.076565506 0.076554499 0.076622424 
1.4 1.5 0.074944773 0.074884628 0.075056808 
1.5 1.6 0.073182458 0.073157232 0.07325831 
1.6 1.7 0.071641605 0.071628416 0.071687576 
1.7 1.8 0.069385157 0.069363736 0.069497702 
1.8 1.9 0.067316519 0.067282432 0.067340815 
1.9 2.0 0.064905663 0.064888957 0.065025866 
2.0 2.1 0.062756862 0.062724281 0.062875111 
2.1 2.2 0.060591023 0.060544564 0.06061999 
2.2 2.3 0.05814426 0.05814426 0.058197996 
2.3 2.4 0.055444156 0.055400175 0.055559311 
2.4 2.5 0.052868261 0.052839437 0.05290385 
2.5 2.6 0.050296581 0.050286395 0.050402288 
2.6 2.7 0.047517599 0.047465269 0.047538426 
2.7 2.8 0.044891118 0.044869381 0.045007587 
2.8 2.9 0.042099931 0.042078535 0.042172979 
2.9 3.0 0.039312382 0.039282973 0.039354332 
3.0 3.1 0.036686247 0.03666875 0.036708319 
3.1 3.2 0.033767901 0.033752457 0.033878608 
3.2 3.3 0.031216308 0.03119414 0.031293807 
3.3 3.4 0.02846199 0.028425113 0.028516583 
3.4 3.5 0.02575958 0.025746124 0.025793283 
3.5 3.6 0.023276816 0.023258387 0.023288308 
3.6 3.7 0.02077863 0.020772274 0.020859837 
3.7 3.8 0.018434939 0.018420889 0.018480686 
3.8 3.9 0.016030449 0.015991869 0.016044601 
3.9 4.0 0.014091484 0.014088488 0.014145557 
4.0 4.1 0.012205096 0.012182607 0.012250454 
4.1 4.2 0.010461809 0.01041285 0.010484266 
4.2 4.3 0.0087607473 0.0087494746 0.0088225423 
4.3 4.4 0.0072844145 0.007268425 0.0073321489 
4.4 4.5 0.0059290127 0.0059198519 0.0059512276 
4.5 4.6 0.0048466583 0.0047686837 0.0048505138 
4.6 4.7 0.0037907712 0.0037800649 0.0038287407 
4.7 4.8 0.0030159139 0.0030159139 0.0030406166 
4.8 4.9 0.002266416 0.0022488471 0.0022770866 
4.9 5.0 0.0017502097 0.0017238391 0.0017533611 


