# create_lambda_band.py -l -6 -e 14 -lo
# LO cross-section {center, min, max}
0.087215077 0.082378979 0.09257094 


# LO ptHH {ptmin, ptmax, center, min, max}
4.5 4.6 0.0 0.0 0.0 
4.6 4.7 0.0 0.0 0.0 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.00032548792 0.00030946396 0.00034277098 
400.0 600.0 8.6528402e-05 8.0607459e-05 9.3323108e-05 
600.0 800.0 1.6637204e-05 1.5199432e-05 1.8350865e-05 
800.0 1000.0 4.6033392e-06 4.1407734e-06 5.1614318e-06 
1000.0 1200.0 1.5937445e-06 1.4152213e-06 1.8176104e-06 
1200.0 1400.0 6.3489583e-07 5.5915201e-07 7.3773271e-07 
1400.0 1600.0 2.8331862e-07 2.4556459e-07 3.2819343e-07 
1600.0 1800.0 1.4160183e-07 1.2401428e-07 1.6588691e-07 
1800.0 2000.0 7.1924325e-08 6.2300835e-08 8.6914763e-08 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.01333193 0.012558575 0.014193715 
0.31415927 0.62831853 0.013488106 0.012716946 0.014354085 
0.62831853 0.9424778 0.014005422 0.01322187 0.014885043 
0.9424778 1.2566371 0.015195204 0.014345269 0.016138639 
1.2566371 1.5707963 0.017248145 0.016303274 0.018293017 
1.5707963 1.8849556 0.020730132 0.019602443 0.021981314 
1.8849556 2.1991149 0.026394262 0.024960316 0.027977017 
2.1991149 2.5132741 0.035642801 0.033709548 0.037768462 
2.5132741 2.8274334 0.050741274 0.047971817 0.053801966 
2.8274334 3.1415927 0.070836932 0.066830371 0.075269197 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 3.1639221e-05 3.0623867e-05 3.2567922e-05 
30.0 60.0 0.00027874578 0.00026826379 0.00028926699 
60.0 90.0 0.00054830365 0.0005241829 0.00057379188 
90.0 120.0 0.0005937845 0.0005637901 0.00062607026 
120.0 150.0 0.0004838527 0.00045669199 0.00051407204 
150.0 180.0 0.00034287347 0.00032162682 0.00036678357 
180.0 210.0 0.00022589099 0.0002107653 0.00024323218 
210.0 240.0 0.00014424735 0.00013387002 0.00015628498 
240.0 270.0 9.1050455e-05 8.4046364e-05 9.9185758e-05 
270.0 300.0 5.7451225e-05 5.2891906e-05 6.2934029e-05 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 2.9051685e-13 5.4184231e-17 2.9051685e-13 
-4.6 -4.5 2.6992422e-10 1.8083568e-10 3.6570597e-10 
-4.5 -4.4 1.6603464e-09 1.2883417e-09 1.6603464e-09 
-4.4 -4.3 1.8406268e-08 1.599738e-08 2.5710548e-08 
-4.3 -4.2 1.1499707e-07 1.0937613e-07 1.4487529e-07 
-4.2 -4.1 5.4844439e-07 4.3250561e-07 5.9225419e-07 
-4.1 -4.0 1.4611786e-06 1.3084588e-06 2.1999336e-06 
-4.0 -3.9 4.2833628e-06 3.8431116e-06 4.6144694e-06 
-3.9 -3.8 9.8223057e-06 8.2448114e-06 1.1139737e-05 
-3.8 -3.7 2.0313705e-05 1.8175612e-05 2.3059017e-05 
-3.7 -3.6 3.9945767e-05 3.5935745e-05 4.5744912e-05 
-3.6 -3.5 7.477978e-05 6.7252088e-05 8.2741766e-05 
-3.5 -3.4 0.00012657857 0.00011469052 0.00014141193 
-3.4 -3.3 0.00020859716 0.00018977363 0.00023192711 
-3.3 -3.2 0.00032755123 0.00029918148 0.00036212285 
-3.2 -3.1 0.00049824917 0.00045461899 0.00054484496 
-3.1 -3.0 0.00071847438 0.00066214646 0.00078840091 
-3.0 -2.9 0.0010085289 0.00093279446 0.0011009901 
-2.9 -2.8 0.001381025 0.0012722603 0.0014995868 
-2.8 -2.7 0.0018326134 0.0017031007 0.0019837224 
-2.7 -2.6 0.0023862686 0.0022181843 0.0025818305 
-2.6 -2.5 0.0030295321 0.0028170639 0.0032687605 
-2.5 -2.4 0.0038030361 0.0035515729 0.0040867221 
-2.4 -2.3 0.0046048762 0.004312954 0.004937971 
-2.3 -2.2 0.005539022 0.0051837595 0.0059352275 
-2.2 -2.1 0.0065699687 0.0061617984 0.0070309462 
-2.1 -2.0 0.0076821445 0.0072159092 0.0081918762 
-2.0 -1.9 0.0088321221 0.0083000876 0.0094312889 
-1.9 -1.8 0.010065338 0.0094762047 0.010728391 
-1.8 -1.7 0.011385275 0.010716724 0.012111901 
-1.7 -1.6 0.012674648 0.01194732 0.013477626 
-1.6 -1.5 0.013989047 0.013198482 0.01487182 
-1.5 -1.4 0.015346806 0.014472186 0.016294461 
-1.4 -1.3 0.016667815 0.015752858 0.017689263 
-1.3 -1.2 0.017956927 0.016967822 0.019057737 
-1.2 -1.1 0.019172291 0.018124874 0.020327339 
-1.1 -1.0 0.020372714 0.019273974 0.021604343 
-1.0 -0.9 0.021488476 0.020326034 0.02277161 
-0.9 -0.8 0.022607947 0.02138601 0.02394684 
-0.8 -0.7 0.023501713 0.022249222 0.024896353 
-0.7 -0.6 0.024356562 0.023059641 0.025788068 
-0.6 -0.5 0.025095822 0.023760007 0.02656001 
-0.5 -0.4 0.025753388 0.024380075 0.027266472 
-0.4 -0.3 0.026242366 0.02485438 0.027764061 
-0.3 -0.2 0.026674691 0.025264589 0.028241943 
-0.2 -0.1 0.026879863 0.025449455 0.028427689 
-0.1 0.0 0.027067644 0.025630643 0.028669659 
0.0 0.1 0.027084753 0.025646841 0.02866765 
0.1 0.2 0.026950586 0.02554182 0.028514883 
0.2 0.3 0.026656672 0.025234456 0.028213029 
0.3 0.4 0.026268572 0.024869447 0.027820737 
0.4 0.5 0.025819777 0.024465546 0.027304341 
0.5 0.6 0.025117654 0.023781774 0.026585833 
0.6 0.7 0.024349155 0.023047936 0.025796202 
0.7 0.8 0.023513174 0.022236243 0.024892878 
0.8 0.9 0.022530119 0.021330829 0.02387395 
0.9 1.0 0.021508917 0.020336222 0.022795189 
1.0 1.1 0.020385568 0.019287289 0.02160265 
1.1 1.2 0.019175753 0.018134848 0.020333321 
1.2 1.3 0.017999128 0.016994771 0.019097111 
1.3 1.4 0.016652795 0.015737751 0.01767161 
1.4 1.5 0.015323749 0.014459001 0.016262719 
1.5 1.6 0.014010972 0.013212057 0.014897991 
1.6 1.7 0.012691379 0.011968341 0.013509087 
1.7 1.8 0.011369615 0.01071096 0.01208949 
1.8 1.9 0.010077488 0.0094831577 0.010741478 
1.9 2.0 0.0088466895 0.0083155148 0.0094287934 
2.0 2.1 0.0076467011 0.0071847664 0.008177444 
2.1 2.2 0.0065613178 0.0061510908 0.007024858 
2.2 2.3 0.0055615523 0.005208114 0.0059508807 
2.3 2.4 0.0046023937 0.0043047778 0.0049464139 
2.4 2.5 0.0037676689 0.0035187675 0.0040528795 
2.5 2.6 0.0030253963 0.0028134783 0.0032618569 
2.6 2.7 0.0023854349 0.0022189164 0.0025703175 
2.7 2.8 0.0018370394 0.0017081712 0.0019966985 
2.8 2.9 0.0013874918 0.0012857195 0.0014991545 
2.9 3.0 0.0010197275 0.00093563737 0.0011146017 
3.0 3.1 0.00071953922 0.00066270608 0.0007867086 
3.1 3.2 0.00049478137 0.00045241462 0.0005438521 
3.2 3.3 0.00032648894 0.00029764761 0.0003606808 
3.3 3.4 0.00020793976 0.00019018233 0.0002305463 
3.4 3.5 0.00012668443 0.0001146023 0.00014090697 
3.5 3.6 7.390815e-05 6.6043603e-05 8.3643589e-05 
3.6 3.7 3.9759453e-05 3.5251562e-05 4.4944568e-05 
3.7 3.8 2.0049965e-05 1.7700483e-05 2.2870843e-05 
3.8 3.9 9.1762832e-06 8.1118878e-06 1.0766331e-05 
3.9 4.0 3.8467966e-06 3.3194181e-06 4.4381409e-06 
4.0 4.1 1.5559607e-06 1.3646843e-06 1.8099981e-06 
4.1 4.2 4.4348864e-07 3.7024811e-07 5.4133839e-07 
4.2 4.3 1.1242454e-07 9.4729617e-08 1.2728226e-07 
4.3 4.4 2.7254608e-08 2.3136048e-08 2.7254608e-08 
4.4 4.5 1.5715923e-09 1.0630246e-09 9.8546663e-09 
4.5 4.6 1.6116621e-10 1.1455627e-10 1.6116621e-10 
4.6 4.7 5.7610854e-15 5.7610854e-15 4.4308712e-14 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00042389272 0.00040503338 0.00044381232 
30.0 60.0 0.00081765552 0.00077803852 0.00086036282 
60.0 90.0 0.00067447203 0.00063814077 0.00071446627 
90.0 120.0 0.00042272785 0.00039768748 0.00045075585 
120.0 150.0 0.00024076289 0.00022502697 0.0002584837 
150.0 180.0 0.00013423119 0.00012480324 0.00014513677 
180.0 210.0 7.593106e-05 7.0170208e-05 8.2672851e-05 
210.0 240.0 4.3909411e-05 4.0368491e-05 4.8122779e-05 
240.0 270.0 2.6186591e-05 2.3941366e-05 2.8815661e-05 
270.0 300.0 1.609841e-05 1.4641489e-05 1.7837684e-05 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 5.5745056e-12 8.6825985e-13 5.5745056e-12 
-4.6 -4.5 5.1346776e-10 3.6261183e-10 5.1346776e-10 
-4.5 -4.4 8.0851765e-09 7.8793119e-09 8.4082033e-09 
-4.4 -4.3 9.9626026e-08 5.5849047e-08 1.0435085e-07 
-4.3 -4.2 3.8362449e-07 3.8362449e-07 4.1013187e-07 
-4.2 -4.1 1.2594922e-06 9.1499083e-07 1.6005127e-06 
-4.1 -4.0 3.184279e-06 2.903724e-06 4.1772221e-06 
-4.0 -3.9 8.5647595e-06 7.1008566e-06 9.6092221e-06 
-3.9 -3.8 1.9998841e-05 1.7668157e-05 2.2607342e-05 
-3.8 -3.7 3.8787149e-05 3.3358469e-05 4.4404255e-05 
-3.7 -3.6 6.9974448e-05 6.3384826e-05 8.0219606e-05 
-3.6 -3.5 0.00012388698 0.00011070967 0.0001413197 
-3.5 -3.4 0.00020180224 0.00018183009 0.00022502886 
-3.4 -3.3 0.00031395304 0.00028102599 0.00035185872 
-3.3 -3.2 0.00047310147 0.00043131586 0.00052525411 
-3.2 -3.1 0.00068755662 0.00062858 0.00075584795 
-3.1 -3.0 0.00095264371 0.00087260597 0.0010461724 
-3.0 -2.9 0.0012847971 0.0011825977 0.0014087002 
-2.9 -2.8 0.0017101544 0.0015828741 0.0018628292 
-2.8 -2.7 0.0022103238 0.0020437041 0.0023953632 
-2.7 -2.6 0.0028008965 0.0025988239 0.0030299634 
-2.6 -2.5 0.0034581964 0.0032233181 0.0037301938 
-2.5 -2.4 0.0042204186 0.00393374 0.0045608863 
-2.4 -2.3 0.0051035714 0.0047623867 0.0054692581 
-2.3 -2.2 0.0060133354 0.0056231885 0.0064488535 
-2.2 -2.1 0.0070195587 0.0065888978 0.007518084 
-2.1 -2.0 0.0081139573 0.0076165606 0.0086719471 
-2.0 -1.9 0.0092682447 0.0087027836 0.0098875901 
-1.9 -1.8 0.01044813 0.0098355745 0.01112875 
-1.8 -1.7 0.011647945 0.010967146 0.012406038 
-1.7 -1.6 0.012937853 0.012195122 0.013759256 
-1.6 -1.5 0.01414261 0.013355449 0.015038111 
-1.5 -1.4 0.015411264 0.014540498 0.016363891 
-1.4 -1.3 0.016666684 0.015745606 0.017678831 
-1.3 -1.2 0.017835139 0.016860045 0.018918434 
-1.2 -1.1 0.019039673 0.01799227 0.020184754 
-1.1 -1.0 0.020141691 0.019049724 0.021340892 
-1.0 -0.9 0.021147082 0.020013982 0.022393068 
-0.9 -0.8 0.022121719 0.020951156 0.023428105 
-0.8 -0.7 0.023037779 0.0218051 0.024382172 
-0.7 -0.6 0.023852962 0.022600943 0.025233994 
-0.6 -0.5 0.024544446 0.02323687 0.025969228 
-0.5 -0.4 0.025080305 0.023778633 0.026541079 
-0.4 -0.3 0.025574063 0.024218563 0.027050417 
-0.3 -0.2 0.025913579 0.024560889 0.027388962 
-0.2 -0.1 0.026162152 0.024794772 0.027676552 
-0.1 0.0 0.026275643 0.024899169 0.027787508 
0.0 0.1 0.026276947 0.02490589 0.02778704 
0.1 0.2 0.026158465 0.024789439 0.02766444 
0.2 0.3 0.025918646 0.02455757 0.027414707 
0.3 0.4 0.025543541 0.02419809 0.027010999 
0.4 0.5 0.025070153 0.023757982 0.026526141 
0.5 0.6 0.024482179 0.023186398 0.02587748 
0.6 0.7 0.023797865 0.02254504 0.025192118 
0.7 0.8 0.023030429 0.021818759 0.024375497 
0.8 0.9 0.022154972 0.020964738 0.023440718 
0.9 1.0 0.02115703 0.020034666 0.022408609 
1.0 1.1 0.020159224 0.019054086 0.021368616 
1.1 1.2 0.019035814 0.018016648 0.020180246 
1.2 1.3 0.017872505 0.016880606 0.018944011 
1.3 1.4 0.016639101 0.015724457 0.017663856 
1.4 1.5 0.015435692 0.014572998 0.016389936 
1.5 1.6 0.014159684 0.013357958 0.015054813 
1.6 1.7 0.012890831 0.012155983 0.013707141 
1.7 1.8 0.011650593 0.010968791 0.012401364 
1.8 1.9 0.010435812 0.0098154978 0.011141552 
1.9 2.0 0.0092775696 0.0087186664 0.0098900032 
2.0 2.1 0.008128387 0.0076254873 0.0086934278 
2.1 2.2 0.0070326506 0.0065975943 0.0075317471 
2.2 2.3 0.0060277964 0.0056348964 0.0064547676 
2.3 2.4 0.0050940544 0.0047589707 0.0054703009 
2.4 2.5 0.0042414345 0.0039621971 0.0045708514 
2.5 2.6 0.0034935479 0.0032496837 0.003770588 
2.6 2.7 0.0027962128 0.0025939362 0.0030361907 
2.7 2.8 0.0022080612 0.0020460947 0.002387571 
2.8 2.9 0.0017177974 0.0015838782 0.0018696261 
2.9 3.0 0.0012910012 0.0011904049 0.0014157542 
3.0 3.1 0.00094900577 0.00086752614 0.0010452926 
3.1 3.2 0.00068245176 0.00062470068 0.00075042852 
3.2 3.3 0.00046603712 0.00042404951 0.0005159116 
3.3 3.4 0.00031197618 0.0002807413 0.00034913048 
3.4 3.5 0.00020976711 0.00018888359 0.00023605346 
3.5 3.6 0.00012639253 0.00011485935 0.00014076286 
3.6 3.7 7.3795601e-05 6.3817731e-05 8.3648519e-05 
3.7 3.8 4.037613e-05 3.6781204e-05 4.6439106e-05 
3.8 3.9 1.9434344e-05 1.6711195e-05 2.2863094e-05 
3.9 4.0 8.6653278e-06 7.4471219e-06 9.7806766e-06 
4.0 4.1 3.8314516e-06 3.2768783e-06 4.6051072e-06 
4.1 4.2 1.1589965e-06 9.1103579e-07 1.4178043e-06 
4.2 4.3 4.122479e-07 3.5494267e-07 4.9922934e-07 
4.3 4.4 7.6275589e-08 6.9936461e-08 1.0313383e-07 
4.4 4.5 8.1002377e-09 7.1631662e-09 1.6115769e-08 
4.5 4.6 5.072319e-10 3.5886651e-10 6.1420312e-10 
4.6 4.7 4.787885e-12 1.2856395e-12 6.5497487e-12 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


