# create_lambda_band.py -l 7 -e 14 -lo
# LO cross-section {center, min, max}
0.044219172 0.041849217 0.046830216 


# LO ptHH {ptmin, ptmax, center, min, max}
0.0 0.1 0.014411416 0.013671262 0.01523178 
0.1 0.2 0.014352468 0.013611521 0.01516505 
0.2 0.3 0.014215413 0.013478423 0.015023861 
0.3 0.4 0.014007542 0.013284128 0.014796809 
0.4 0.5 0.013704776 0.012996514 0.014490507 
0.5 0.6 0.013338093 0.012647286 0.014090685 
0.6 0.7 0.01293266 0.012263124 0.013675526 
0.7 0.8 0.012424223 0.011781213 0.013115891 
0.8 0.9 0.011877477 0.011259731 0.012562437 
0.9 1.0 0.011287978 0.010690999 0.011939984 
1.0 1.1 0.010650042 0.010092864 0.01127043 
1.1 1.2 0.0099583126 0.0094322833 0.010541664 
1.2 1.3 0.0092656274 0.0087705919 0.0098030127 
1.3 1.4 0.008512483 0.0080537016 0.0090190651 
1.4 1.5 0.0077512897 0.0073294842 0.0082146934 
1.5 1.6 0.0070010064 0.0066157567 0.0074173313 
1.6 1.7 0.0062422327 0.0058919144 0.0066298149 
1.7 1.8 0.0054811754 0.0051759145 0.0058246393 
1.8 1.9 0.0047692553 0.0044969467 0.0050757968 
1.9 2.0 0.0040831793 0.0038398721 0.004341875 
2.0 2.1 0.0034408796 0.0032355634 0.0036734769 
2.1 2.2 0.0028371196 0.0026610407 0.0030335577 
2.2 2.3 0.0022885397 0.0021461519 0.0024522064 
2.3 2.4 0.0018030402 0.0016838221 0.0019350609 
2.4 2.5 0.0013897281 0.0012983536 0.0014948616 
2.5 2.6 0.0010336798 0.00096023795 0.0011158611 
2.6 2.7 0.00074250337 0.00068878961 0.00080450301 
2.7 2.8 0.00051346747 0.00047580577 0.00055799797 
2.8 2.9 0.0003393282 0.00031170394 0.00036997176 
2.9 3.0 0.00021018897 0.00019267189 0.00023008097 
3.0 3.1 0.00012291458 0.00011241573 0.00013617729 
3.1 3.2 6.6377192e-05 6.0485451e-05 7.3701167e-05 
3.2 3.3 3.2714735e-05 2.937275e-05 3.6338572e-05 
3.3 3.4 1.3818753e-05 1.2408724e-05 1.5608091e-05 
3.4 3.5 5.1851328e-06 4.5727019e-06 5.9730296e-06 
3.5 3.6 1.5377427e-06 1.361671e-06 1.742151e-06 
3.6 3.7 3.5294324e-07 3.0557492e-07 4.1411232e-07 
3.7 3.8 4.9982369e-08 4.2763029e-08 5.9365311e-08 
3.8 3.9 2.7903977e-09 2.3443457e-09 3.6974925e-09 
3.9 4.0 2.7633679e-11 1.2689802e-11 3.0401052e-11 
4.0 4.1 0.0 0.0 2.1789803e-16 
4.1 4.2 0.0 0.0 0.0 
4.2 4.3 0.0 0.0 0.0 
4.3 4.4 0.0 0.0 0.0 
4.4 4.5 0.0 0.0 0.0 
4.5 4.6 0.0 0.0 0.0 
4.6 4.7 0.0 0.0 0.0 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.00018078052 0.00017187039 0.00019042285 
400.0 600.0 3.2866194e-05 3.0622723e-05 3.5436074e-05 
600.0 800.0 5.0641991e-06 4.6272361e-06 5.5829553e-06 
800.0 1000.0 1.374598e-06 1.2392796e-06 1.5417103e-06 
1000.0 1200.0 5.1199321e-07 4.5262813e-07 5.8760428e-07 
1200.0 1400.0 2.2887239e-07 2.014827e-07 2.6232586e-07 
1400.0 1600.0 1.1563778e-07 9.7513375e-08 1.342758e-07 
1600.0 1800.0 6.0789674e-08 5.7357061e-08 6.9163616e-08 
1800.0 2000.0 3.9070486e-08 3.0468136e-08 4.7536778e-08 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.0083906715 0.0079037658 0.0089355466 
0.31415927 0.62831853 0.008266133 0.0077933655 0.0087936932 
0.62831853 0.9424778 0.0082619596 0.0078011348 0.0087758753 
0.9424778 1.2566371 0.0085710074 0.0081062486 0.0090881963 
1.2566371 1.5707963 0.0093153462 0.008818579 0.0098622245 
1.5707963 1.8849556 0.010708022 0.01014386 0.011328582 
1.8849556 2.1991149 0.013126013 0.012445075 0.01387189 
2.1991149 2.5132741 0.017148477 0.016264084 0.018116354 
2.5132741 2.8274334 0.02386958 0.022625695 0.025233045 
2.8274334 3.1415927 0.033096787 0.031308387 0.035059796 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 1.4809105e-05 1.4386372e-05 1.5198803e-05 
30.0 60.0 0.00013341271 0.00012872677 0.00013798953 
60.0 90.0 0.00026933781 0.00025818261 0.0002809911 
90.0 120.0 0.00029760763 0.00028332569 0.00031295872 
120.0 150.0 0.00024626229 0.00023297817 0.00026085734 
150.0 180.0 0.00017672646 0.00016618591 0.00018859844 
180.0 210.0 0.00011788984 0.00011023631 0.00012658486 
210.0 240.0 7.6259783e-05 7.0909674e-05 8.235254e-05 
240.0 270.0 4.8737351e-05 4.511536e-05 5.2951025e-05 
270.0 300.0 3.1169723e-05 2.8723784e-05 3.4095387e-05 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 1.5101777e-14 3.5612623e-16 7.1254813e-14 
-4.6 -4.5 6.4396633e-12 6.4396633e-12 1.6425459e-11 
-4.5 -4.4 2.9396526e-09 1.91012e-09 4.0614881e-09 
-4.4 -4.3 5.6206216e-09 3.7324309e-09 9.2208279e-09 
-4.3 -4.2 3.8914728e-08 3.0067642e-08 3.8914728e-08 
-4.2 -4.1 7.5573521e-08 7.2197215e-08 1.3171019e-07 
-4.1 -4.0 4.1800469e-07 3.4661382e-07 4.471977e-07 
-4.0 -3.9 8.6744904e-07 8.0850821e-07 1.0057353e-06 
-3.9 -3.8 2.2618435e-06 1.9176931e-06 2.5691428e-06 
-3.8 -3.7 5.4713577e-06 4.6327503e-06 6.2479415e-06 
-3.7 -3.6 1.1975587e-05 1.0260651e-05 1.4104287e-05 
-3.6 -3.5 2.3244019e-05 2.1001726e-05 2.5682525e-05 
-3.5 -3.4 4.2072892e-05 3.8345886e-05 4.7354455e-05 
-3.4 -3.3 7.315818e-05 6.6217423e-05 8.1430696e-05 
-3.3 -3.2 0.00012108793 0.00011186824 0.00013253399 
-3.2 -3.1 0.00018866525 0.00017158672 0.00020786271 
-3.1 -3.0 0.00028969974 0.00026576864 0.00031659507 
-3.0 -2.9 0.00041883021 0.00038778135 0.00045760365 
-2.9 -2.8 0.00059142201 0.00054570015 0.00064157757 
-2.8 -2.7 0.00080816802 0.00075107829 0.00087396529 
-2.7 -2.6 0.0010684193 0.00099671876 0.0011541825 
-2.6 -2.5 0.0013938604 0.0012984843 0.0015021411 
-2.5 -2.4 0.0017659617 0.0016490536 0.0019021159 
-2.4 -2.3 0.002194879 0.0020559828 0.0023424863 
-2.3 -2.2 0.0026577747 0.0024890319 0.0028465168 
-2.2 -2.1 0.0031848763 0.0029915274 0.0034010842 
-2.1 -2.0 0.0037631235 0.0035400507 0.0040111562 
-2.0 -1.9 0.0043768845 0.004121274 0.0046660918 
-1.9 -1.8 0.0050059834 0.0047172873 0.0053206055 
-1.8 -1.7 0.0056951051 0.0053702849 0.0060559914 
-1.7 -1.6 0.0063699424 0.0060136918 0.006760039 
-1.6 -1.5 0.0070720277 0.0066852272 0.0075116075 
-1.5 -1.4 0.0077910951 0.0073630026 0.008252263 
-1.4 -1.3 0.0084830917 0.0080301462 0.0089811462 
-1.3 -1.2 0.009140534 0.008655787 0.0096795013 
-1.2 -1.1 0.009814108 0.009294229 0.010382841 
-1.1 -1.0 0.010433341 0.009883657 0.011042713 
-1.0 -0.9 0.011026871 0.010451294 0.011652162 
-0.9 -0.8 0.011596921 0.010999813 0.012260373 
-0.8 -0.7 0.012066474 0.011438215 0.012751415 
-0.7 -0.6 0.012522218 0.011870956 0.013225035 
-0.6 -0.5 0.01288807 0.012233896 0.013614226 
-0.5 -0.4 0.013228755 0.012550918 0.013971735 
-0.4 -0.3 0.013490114 0.012794547 0.014245231 
-0.3 -0.2 0.01371204 0.013016591 0.014482278 
-0.2 -0.1 0.01384062 0.013128905 0.014614186 
-0.1 0.0 0.013920504 0.013211928 0.014698542 
0.0 0.1 0.013914407 0.013203913 0.014695544 
0.1 0.2 0.013865943 0.013154077 0.014627083 
0.2 0.3 0.013703859 0.013001436 0.014479382 
0.3 0.4 0.013538782 0.012849009 0.014299553 
0.4 0.5 0.013254598 0.012579262 0.013997896 
0.5 0.6 0.012917161 0.012254398 0.013636962 
0.6 0.7 0.012517246 0.011864551 0.013233253 
0.7 0.8 0.012044176 0.011427374 0.012730059 
0.8 0.9 0.011548211 0.010948502 0.012210181 
0.9 1.0 0.011030778 0.010450559 0.011657132 
1.0 1.1 0.010429586 0.0098843451 0.011032242 
1.1 1.2 0.009794845 0.0092842065 0.010359737 
1.2 1.3 0.0091476282 0.0086532793 0.0096963845 
1.3 1.4 0.0084811389 0.0080207757 0.0089773568 
1.4 1.5 0.0077897407 0.0073687725 0.0082506818 
1.5 1.6 0.007070998 0.0066840617 0.0075002331 
1.6 1.7 0.0063816663 0.0060270389 0.0067723074 
1.7 1.8 0.0057031251 0.0053776466 0.0060630444 
1.8 1.9 0.0050152014 0.0047277218 0.0053341245 
1.9 2.0 0.0043783392 0.004120541 0.004664294 
2.0 2.1 0.003752918 0.0035315181 0.0039985768 
2.1 2.2 0.003194766 0.0029992058 0.0034144177 
2.2 2.3 0.0026595276 0.0024978689 0.0028412444 
2.3 2.4 0.0021816679 0.0020430512 0.0023446747 
2.4 2.5 0.0017621082 0.001643986 0.0018900301 
2.5 2.6 0.0013901232 0.0012972916 0.0014954728 
2.6 2.7 0.0010688304 0.00099313484 0.0011576344 
2.7 2.8 0.00080482443 0.00074595792 0.00087109233 
2.8 2.9 0.00059114264 0.00054978409 0.00063885306 
2.9 3.0 0.00042075259 0.00038750257 0.00046076447 
3.0 3.1 0.00029139332 0.00026792603 0.00031963446 
3.1 3.2 0.00018871839 0.00017237884 0.00020727717 
3.2 3.3 0.00011978626 0.00010983933 0.00013239921 
3.3 3.4 7.2649408e-05 6.6062386e-05 8.0902272e-05 
3.4 3.5 4.1947685e-05 3.7708248e-05 4.7400059e-05 
3.5 3.6 2.2178773e-05 2.0117217e-05 2.4638602e-05 
3.6 3.7 1.1228585e-05 9.8209703e-06 1.2962519e-05 
3.7 3.8 4.9829984e-06 4.5060197e-06 5.7403342e-06 
3.8 3.9 2.3054777e-06 1.9095434e-06 2.5966838e-06 
3.9 4.0 8.6787245e-07 7.9870479e-07 9.7873732e-07 
4.0 4.1 3.9214368e-07 3.0700413e-07 3.9214368e-07 
4.1 4.2 9.5374079e-08 7.9575744e-08 1.7939744e-07 
4.2 4.3 2.0765987e-08 1.4909804e-08 2.0765987e-08 
4.3 4.4 4.4849975e-09 4.4849975e-09 5.0409197e-09 
4.4 4.5 5.8345014e-10 4.4034612e-10 5.8345014e-10 
4.5 4.6 2.3717776e-12 2.3717776e-12 6.3695861e-11 
4.6 4.7 8.5894912e-17 8.5894912e-17 7.6876755e-14 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.00021323005 0.00020420295 0.00022269504 
30.0 60.0 0.00041632757 0.00039697801 0.00043701709 
60.0 90.0 0.00034587947 0.00032788792 0.00036554726 
90.0 120.0 0.00021590358 0.00020341862 0.00022977438 
120.0 150.0 0.00012147581 0.00011375405 0.00013030687 
150.0 180.0 6.70229e-05 6.236392e-05 7.2348044e-05 
180.0 210.0 3.7332407e-05 3.4538633e-05 4.0564817e-05 
210.0 240.0 2.1415405e-05 1.970824e-05 2.3408471e-05 
240.0 270.0 1.2682406e-05 1.161645e-05 1.3942239e-05 
270.0 300.0 7.7377964e-06 7.0648366e-06 8.5700467e-06 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 2.3248564e-16 2.3248564e-16 1.6244486e-12 
-4.6 -4.5 2.4436385e-10 1.0447744e-10 2.7483486e-10 
-4.5 -4.4 8.4999847e-09 4.0805683e-09 8.4999847e-09 
-4.4 -4.3 4.3582305e-08 3.9134057e-08 4.8952968e-08 
-4.3 -4.2 6.6971769e-08 6.6971769e-08 9.0153153e-08 
-4.2 -4.1 4.0181431e-07 2.9080143e-07 4.4228677e-07 
-4.1 -4.0 7.1321731e-07 6.2504146e-07 7.837407e-07 
-4.0 -3.9 2.7071445e-06 2.3584931e-06 3.3075943e-06 
-3.9 -3.8 6.1885274e-06 5.08421e-06 6.8369849e-06 
-3.8 -3.7 8.3244512e-06 7.5207967e-06 1.0215424e-05 
-3.7 -3.6 1.783279e-05 1.6018791e-05 2.0048972e-05 
-3.6 -3.5 3.3105325e-05 2.9157519e-05 3.8620905e-05 
-3.5 -3.4 5.9154562e-05 5.2459558e-05 6.4723057e-05 
-3.4 -3.3 9.7616362e-05 8.8709067e-05 0.00010935709 
-3.3 -3.2 0.00015155879 0.00013950879 0.0001671308 
-3.2 -3.1 0.00023289594 0.00021178558 0.00026302591 
-3.1 -3.0 0.00034607706 0.0003196594 0.00037243035 
-3.0 -2.9 0.00048064052 0.00044529129 0.00052379345 
-2.9 -2.8 0.00066685947 0.00061596255 0.00072023694 
-2.8 -2.7 0.00088783673 0.00082545643 0.00096289137 
-2.7 -2.6 0.0011672631 0.0010841259 0.0012569305 
-2.6 -2.5 0.001483345 0.001383754 0.0015937369 
-2.5 -2.4 0.0018549655 0.0017411051 0.0019914929 
-2.4 -2.3 0.0022807652 0.0021364348 0.0024422285 
-2.3 -2.2 0.002758145 0.0025826616 0.0029477452 
-2.2 -2.1 0.0032789644 0.003082669 0.0034986225 
-2.1 -2.0 0.0038437504 0.0036179638 0.0040976501 
-2.0 -1.9 0.0044453263 0.0041898458 0.0047295168 
-1.9 -1.8 0.0050885675 0.0047936493 0.0054096447 
-1.8 -1.7 0.0057340373 0.0054249115 0.0060921592 
-1.7 -1.6 0.0064103707 0.0060467521 0.0067931314 
-1.6 -1.5 0.0070862618 0.0067028038 0.0075217876 
-1.5 -1.4 0.0077715075 0.0073506951 0.0082266696 
-1.4 -1.3 0.0084449232 0.0079906076 0.0089446495 
-1.3 -1.2 0.0091192778 0.0086399612 0.0096550917 
-1.2 -1.1 0.0097598331 0.0092402211 0.010321468 
-1.1 -1.0 0.010359629 0.0098156984 0.010954609 
-1.0 -0.9 0.010939462 0.01037615 0.011568622 
-0.9 -0.8 0.011485802 0.010884401 0.012140785 
-0.8 -0.7 0.011977745 0.011354449 0.012662084 
-0.7 -0.6 0.012421624 0.011777755 0.013123457 
-0.6 -0.5 0.012797433 0.012145788 0.013513931 
-0.5 -0.4 0.013129635 0.012455668 0.013875523 
-0.4 -0.3 0.013381667 0.012686363 0.014135749 
-0.3 -0.2 0.013590882 0.012901831 0.014358609 
-0.2 -0.1 0.013725874 0.013022329 0.014489861 
-0.1 0.0 0.013776829 0.01306878 0.01455119 
0.0 0.1 0.01377429 0.013063969 0.014553725 
0.1 0.2 0.013708844 0.013013481 0.0144791 
0.2 0.3 0.013565031 0.01287462 0.014328452 
0.3 0.4 0.013369727 0.012675403 0.014118766 
0.4 0.5 0.013128304 0.012458514 0.013860326 
0.5 0.6 0.01277638 0.012119415 0.013493323 
0.6 0.7 0.01241852 0.01177783 0.013130355 
0.7 0.8 0.011989836 0.011364304 0.012665508 
0.8 0.9 0.011494638 0.010891057 0.012155021 
0.9 1.0 0.010928249 0.010366939 0.011546911 
1.0 1.1 0.01039422 0.0098361065 0.010995535 
1.1 1.2 0.0097538296 0.0092489131 0.010321318 
1.2 1.3 0.0091210397 0.0086443751 0.0096570815 
1.3 1.4 0.0084615381 0.0079986048 0.008959399 
1.4 1.5 0.0077653887 0.0073484875 0.0082280794 
1.5 1.6 0.0070795817 0.0066897989 0.007502865 
1.6 1.7 0.006401261 0.0060486445 0.006795196 
1.7 1.8 0.005731255 0.0054077668 0.0060833111 
1.8 1.9 0.0050851743 0.0047916838 0.0054108142 
1.9 2.0 0.0044367124 0.0041867207 0.0047194165 
2.0 2.1 0.0038455195 0.0036132884 0.0040985035 
2.1 2.2 0.0032837588 0.0030926453 0.0034983926 
2.2 2.3 0.0027631259 0.0025910176 0.0029583826 
2.3 2.4 0.0022907051 0.0021488777 0.0024516985 
2.4 2.5 0.0018690872 0.001748762 0.0020062336 
2.5 2.6 0.0014952975 0.0013933361 0.0016075233 
2.6 2.7 0.0011625303 0.0010813597 0.0012516701 
2.7 2.8 0.00088383218 0.00082249127 0.00095846324 
2.8 2.9 0.00066885401 0.00061876785 0.00072256473 
2.9 3.0 0.00048986182 0.00044966081 0.00053383394 
3.0 3.1 0.00034081767 0.00031484896 0.00037214794 
3.1 3.2 0.00023129144 0.00021246707 0.00025732255 
3.2 3.3 0.0001504271 0.00013604259 0.00016670693 
3.3 3.4 9.7043005e-05 8.9031801e-05 0.00010636708 
3.4 3.5 5.6997951e-05 5.2949917e-05 6.3659774e-05 
3.5 3.6 3.6140014e-05 3.0904416e-05 4.0156602e-05 
3.6 3.7 1.9559433e-05 1.6597529e-05 2.3121683e-05 
3.7 3.8 9.2969228e-06 8.1937623e-06 1.0369713e-05 
3.8 3.9 4.1655269e-06 3.6755995e-06 5.4565491e-06 
3.9 4.0 2.3071413e-06 2.3071413e-06 2.5221508e-06 
4.0 4.1 1.0696563e-06 5.8965873e-07 1.2582273e-06 
4.1 4.2 1.9850483e-07 1.9850483e-07 2.578882e-07 
4.2 4.3 7.5734054e-08 5.9849105e-08 9.5281847e-08 
4.3 4.4 1.8611641e-08 1.4371197e-08 2.3585959e-08 
4.4 4.5 4.0914561e-09 2.922738e-09 1.0706941e-08 
4.5 4.6 1.6206744e-10 3.9114918e-11 1.6206744e-10 
4.6 4.7 9.72778e-11 9.72778e-11 1.494387e-10 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


