# create_lambda_band.py -l 5 -e 100 -lo
# LO cross-section {center, min, max}
0.51051044 0.48672428 0.5293834 


# LO ptHH {ptmin, ptmax, center, min, max}
0.3 0.4 0.097720304 0.093079012 0.10152661 
0.4 0.5 0.097149693 0.092492945 0.1007887 
0.5 0.6 0.096161668 0.091451235 0.099918845 
0.6 0.7 0.095211286 0.090621954 0.098891901 
0.7 0.8 0.094324317 0.089760484 0.097961851 
0.8 0.9 0.093102794 0.088536559 0.09661377 
0.9 1.0 0.091253843 0.087204026 0.094822742 
1.0 1.1 0.08983722 0.085297043 0.093262896 
1.1 1.2 0.088116841 0.083918774 0.091443102 
1.2 1.3 0.086321479 0.082088495 0.089698539 
1.3 1.4 0.084268172 0.080334984 0.087525559 
1.4 1.5 0.082137052 0.078140596 0.085215449 
1.5 1.6 0.080017535 0.076238188 0.083126042 
1.6 1.7 0.077559064 0.073699409 0.080476416 
1.7 1.8 0.074792233 0.071298799 0.07749009 
1.8 1.9 0.072145685 0.068755429 0.075131765 
1.9 2.0 0.069519175 0.066217816 0.072062427 
2.0 2.1 0.066646381 0.063530083 0.069074646 
2.1 2.2 0.063932555 0.060918125 0.066381092 
2.2 2.3 0.061015817 0.058046247 0.063297212 
2.3 2.4 0.05769455 0.055164907 0.059858557 
2.4 2.5 0.054676862 0.052066136 0.056682744 
2.5 2.6 0.051416683 0.049121272 0.05332989 
2.6 2.7 0.048261844 0.046028291 0.050001121 
2.7 2.8 0.045020832 0.043011864 0.046588643 
2.8 2.9 0.041808391 0.039935342 0.043192557 
2.9 3.0 0.038644717 0.036951714 0.040069758 
3.0 3.1 0.035457446 0.033845268 0.036665847 
3.1 3.2 0.032267051 0.030980001 0.033346706 
3.2 3.3 0.029162821 0.027795308 0.030026001 
3.3 3.4 0.026140348 0.025227931 0.027062052 
3.4 3.5 0.023218599 0.022270594 0.023865765 
3.5 3.6 0.020417602 0.019529038 0.021055061 
3.6 3.7 0.017879687 0.017166445 0.018382574 
3.7 3.8 0.015323903 0.014848592 0.015713074 
3.8 3.9 0.012933184 0.012501895 0.013283369 
3.9 4.0 0.010826111 0.01046067 0.011066248 
4.0 4.1 0.0088225435 0.0085939239 0.0090338927 
4.1 4.2 0.0071343031 0.0069211746 0.0073379505 
4.2 4.3 0.00564841 0.0055101049 0.0057146949 
4.3 4.4 0.0043298981 0.0042154856 0.0043901452 
4.4 4.5 0.0032068903 0.0031551576 0.0032588604 
4.5 4.6 0.0024055123 0.0023099606 0.0024106987 
4.6 4.7 0.001634144 0.001634144 0.0016449355 
4.7 4.8 0.0010749005 0.0010685546 0.0010824571 
4.8 4.9 0.0006869063 0.00068690432 0.00068690986 
4.9 5.0 0.00041640993 0.00041339032 0.00041640993 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 0.0018761242 0.0017714261 0.0019612381 
400.0 600.0 0.00042151652 0.00040612599 0.00043305856 
600.0 800.0 0.00010206965 9.9881972e-05 0.00010331175 
800.0 1000.0 4.6381146e-05 4.60153e-05 4.6381146e-05 
1000.0 1200.0 2.7037341e-05 2.6801453e-05 2.7362653e-05 
1200.0 1400.0 1.7935138e-05 1.7610039e-05 1.8080949e-05 
1400.0 1600.0 1.2651742e-05 1.2326467e-05 1.2938348e-05 
1600.0 1800.0 9.1805179e-06 8.8472825e-06 9.4994961e-06 
1800.0 2000.0 6.9029478e-06 6.6521845e-06 7.14557e-06 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.12206793 0.11801479 0.12517566 
0.31415927 0.62831853 0.1146837 0.11048275 0.1179257 
0.62831853 0.9424778 0.10871891 0.1044387 0.11206989 
0.9424778 1.2566371 0.10734059 0.10282298 0.11086467 
1.2566371 1.5707963 0.11181984 0.10689581 0.11583497 
1.5707963 1.8849556 0.12370633 0.11787099 0.12830275 
1.8849556 2.1991149 0.14604971 0.13894772 0.15180229 
2.1991149 2.5132741 0.18517261 0.17578717 0.19267464 
2.5132741 2.8274334 0.25210896 0.23888186 0.26268054 
2.8274334 3.1415927 0.35333661 0.33514874 0.36774859 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 0.00011092079 0.00010092333 0.00011914204 
30.0 60.0 0.0010777668 0.00099270323 0.0011494122 
60.0 90.0 0.0024012333 0.0022363352 0.0025384077 
90.0 120.0 0.0029353969 0.0027599922 0.0030787502 
120.0 150.0 0.0026857157 0.0025478147 0.0027964176 
150.0 180.0 0.0021308858 0.0020370813 0.0022037427 
180.0 210.0 0.0015736698 0.0015142684 0.0016177789 
210.0 240.0 0.0011222441 0.0010884886 0.0011477511 
240.0 270.0 0.000792481 0.00077204398 0.00080683504 
270.0 300.0 0.00056004071 0.00054875991 0.00056688158 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0011440495 0.0011385025 0.0011650055 
-4.9 -4.8 0.001634189 0.0015916269 0.001634189 
-4.8 -4.7 0.0022389796 0.0022148472 0.0022447203 
-4.7 -4.6 0.0029630344 0.0029283471 0.0030216597 
-4.6 -4.5 0.0038924563 0.0038180705 0.0038924563 
-4.5 -4.4 0.0049385049 0.0048781814 0.0050134025 
-4.4 -4.3 0.0062807834 0.0061385635 0.0063241165 
-4.3 -4.2 0.0077339733 0.0076158112 0.0078055648 
-4.2 -4.1 0.0095007184 0.009277068 0.0096740073 
-4.1 -4.0 0.011292041 0.010985701 0.011444952 
-4.0 -3.9 0.013297106 0.012897435 0.013607146 
-3.9 -3.8 0.015418198 0.014994776 0.01576924 
-3.8 -3.7 0.017848507 0.017323506 0.018219824 
-3.7 -3.6 0.020543567 0.019902543 0.020975022 
-3.6 -3.5 0.023077194 0.022186875 0.023828569 
-3.5 -3.4 0.025787823 0.02487278 0.026444997 
-3.4 -3.3 0.02858697 0.027572832 0.029479303 
-3.3 -3.2 0.031733075 0.030446874 0.032530392 
-3.2 -3.1 0.034569809 0.033246652 0.035675948 
-3.1 -3.0 0.037642586 0.036126882 0.038759554 
-3.0 -2.9 0.040678366 0.039005408 0.041995186 
-2.9 -2.8 0.043578518 0.041822789 0.045130816 
-2.8 -2.7 0.046600761 0.044631193 0.048150073 
-2.7 -2.6 0.049670571 0.047443398 0.051413568 
-2.6 -2.5 0.052743619 0.05040462 0.054418365 
-2.5 -2.4 0.055529209 0.05306876 0.057553387 
-2.4 -2.3 0.058607315 0.055861862 0.060744359 
-2.3 -2.2 0.06114166 0.058372199 0.063395014 
-2.2 -2.1 0.064220366 0.061314971 0.066404738 
-2.1 -2.0 0.066656554 0.063440755 0.069211217 
-2.0 -1.9 0.069284717 0.066049547 0.071824854 
-1.9 -1.8 0.071578469 0.068215755 0.074360167 
-1.8 -1.7 0.074108441 0.070546292 0.076986794 
-1.7 -1.6 0.076110824 0.072413532 0.079046029 
-1.6 -1.5 0.078233308 0.074415435 0.081312784 
-1.5 -1.4 0.080310694 0.076468646 0.083416 
-1.4 -1.3 0.082126913 0.078017989 0.085308859 
-1.3 -1.2 0.084002738 0.079929659 0.087381064 
-1.2 -1.1 0.085680888 0.0813021 0.089117014 
-1.1 -1.0 0.086945284 0.082608998 0.090380047 
-1.0 -0.9 0.088089686 0.083741925 0.091715683 
-0.9 -0.8 0.089651563 0.085056571 0.092932533 
-0.8 -0.7 0.090542621 0.086195472 0.094304652 
-0.7 -0.6 0.091489732 0.086855185 0.095492068 
-0.6 -0.5 0.092426213 0.087673581 0.096042876 
-0.5 -0.4 0.093191879 0.088468168 0.096882213 
-0.4 -0.3 0.093883643 0.089166538 0.097683593 
-0.3 -0.2 0.094020866 0.089154306 0.097939752 
-0.2 -0.1 0.094466109 0.089655142 0.098251081 
-0.1 0.0 0.09464449 0.08967262 0.098552459 
0.0 0.1 0.094659191 0.090005049 0.098599708 
0.1 0.2 0.09432361 0.08953829 0.098133257 
0.2 0.3 0.093861897 0.089149148 0.097578363 
0.3 0.4 0.093663913 0.088813904 0.097527827 
0.4 0.5 0.093273354 0.088624872 0.097040891 
0.5 0.6 0.092606921 0.087662266 0.096274725 
0.6 0.7 0.09152045 0.087005237 0.09543608 
0.7 0.8 0.0909634 0.086343672 0.09453378 
0.8 0.9 0.089549314 0.085080038 0.093135253 
0.9 1.0 0.088247405 0.083830729 0.091864779 
1.0 1.1 0.08703935 0.082749331 0.090385198 
1.1 1.2 0.085431536 0.081075564 0.088954218 
1.2 1.3 0.08377727 0.079774208 0.087151071 
1.3 1.4 0.082219541 0.078295597 0.085387598 
1.4 1.5 0.080189078 0.076148624 0.083351696 
1.5 1.6 0.07814277 0.074306468 0.081160673 
1.6 1.7 0.076237097 0.072499245 0.079236418 
1.7 1.8 0.074105804 0.070585628 0.076847228 
1.8 1.9 0.071653217 0.068360119 0.074398796 
1.9 2.0 0.069210453 0.065892666 0.071750008 
2.0 2.1 0.066756367 0.063480707 0.069256513 
2.1 2.2 0.063964493 0.061134519 0.066363865 
2.2 2.3 0.061425955 0.058560062 0.063697177 
2.3 2.4 0.058677654 0.05603093 0.060674801 
2.4 2.5 0.055759134 0.053349113 0.057707038 
2.5 2.6 0.052497615 0.050280001 0.054495613 
2.6 2.7 0.049890281 0.047579736 0.051546101 
2.7 2.8 0.046746657 0.044766248 0.048216048 
2.8 2.9 0.043654167 0.041928635 0.045091645 
2.9 3.0 0.040607589 0.038806249 0.041967584 
3.0 3.1 0.037639555 0.036177003 0.03874782 
3.1 3.2 0.034397304 0.03303697 0.035478104 
3.2 3.3 0.031494424 0.030396876 0.032405441 
3.3 3.4 0.028690345 0.027552413 0.029470761 
3.4 3.5 0.025823479 0.02484951 0.02648795 
3.5 3.6 0.023055792 0.022233506 0.023660083 
3.6 3.7 0.020387034 0.019690722 0.020911442 
3.7 3.8 0.017951694 0.017388449 0.018351734 
3.8 3.9 0.015480813 0.015079435 0.01586036 
3.9 4.0 0.01325827 0.012924707 0.013494844 
4.0 4.1 0.011217237 0.010910255 0.011462741 
4.1 4.2 0.0093980543 0.0091843899 0.0095176688 
4.2 4.3 0.0077796563 0.0075747568 0.0078755472 
4.3 4.4 0.0062223427 0.0061864991 0.0063051344 
4.4 4.5 0.0049980835 0.0048816213 0.0050766859 
4.5 4.6 0.0039103819 0.0038804719 0.0039103819 
4.6 4.7 0.0029723496 0.0029201472 0.0029861519 
4.7 4.8 0.0022156676 0.0022080113 0.0022156715 
4.8 4.9 0.0016355212 0.0016355212 0.0016510265 
4.9 5.0 0.0011797235 0.0011655377 0.0011814348 


# LO ptH_s {ptmin, ptmax, center, min, max}
0.0 30.0 0.0020212926 0.0018918424 0.00212729 
30.0 60.0 0.0041954516 0.0039524358 0.0043957257 
60.0 90.0 0.0038034532 0.0036104467 0.0039580501 
90.0 120.0 0.0026043093 0.0024904211 0.0026936256 
120.0 150.0 0.001604924 0.001545429 0.0016499995 
150.0 180.0 0.0009670647 0.00093651601 0.00098947674 
180.0 210.0 0.00058986625 0.00057510153 0.00060048195 
210.0 240.0 0.00036935978 0.00036142745 0.000373822 
240.0 270.0 0.0002379763 0.00023402318 0.00024009943 
270.0 300.0 0.00015850331 0.00015653734 0.00015910744 


# LO yH_s {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0016039969 0.0015782005 0.0016128311 
-4.9 -4.8 0.0021489622 0.0021064542 0.0022283758 
-4.8 -4.7 0.0028930542 0.0028930542 0.0029695816 
-4.7 -4.6 0.0038415623 0.0037384438 0.0038415623 
-4.6 -4.5 0.0047291713 0.0047148891 0.0047763292 
-4.5 -4.4 0.0057944455 0.0057287898 0.0058627889 
-4.4 -4.3 0.0070948815 0.0070083208 0.0071721223 
-4.3 -4.2 0.0085908749 0.0084616239 0.0086861422 
-4.2 -4.1 0.010439644 0.01016587 0.010439644 
-4.1 -4.0 0.012104864 0.011763315 0.012424088 
-4.0 -3.9 0.014137115 0.013877852 0.014384291 
-3.9 -3.8 0.01641681 0.015897395 0.016715508 
-3.8 -3.7 0.018677102 0.018122623 0.019057638 
-3.7 -3.6 0.021119984 0.020525004 0.021630929 
-3.6 -3.5 0.023804361 0.023001039 0.024384094 
-3.5 -3.4 0.026442099 0.025496643 0.027247488 
-3.4 -3.3 0.029329545 0.028273836 0.029961089 
-3.3 -3.2 0.032105708 0.03092492 0.033174513 
-3.2 -3.1 0.035191976 0.033795089 0.036012703 
-3.1 -3.0 0.038062417 0.036534421 0.039441168 
-3.0 -2.9 0.040979033 0.039338225 0.042158987 
-2.9 -2.8 0.043862102 0.042082591 0.045354262 
-2.8 -2.7 0.047005214 0.044992725 0.048555241 
-2.7 -2.6 0.050022789 0.047812936 0.051677401 
-2.6 -2.5 0.052868884 0.050582607 0.054735051 
-2.5 -2.4 0.055841668 0.053236705 0.05779839 
-2.4 -2.3 0.058349687 0.055683321 0.060502147 
-2.3 -2.2 0.06109839 0.058335625 0.063361976 
-2.2 -2.1 0.0637176 0.060791997 0.06606663 
-2.1 -2.0 0.066519327 0.063252828 0.068955973 
-2.0 -1.9 0.068752002 0.065645767 0.071374018 
-1.9 -1.8 0.071220082 0.067827213 0.0740781 
-1.8 -1.7 0.073672013 0.070014931 0.07637335 
-1.7 -1.6 0.075592248 0.071849279 0.07856994 
-1.6 -1.5 0.077702174 0.073924364 0.080775981 
-1.5 -1.4 0.079561808 0.07567749 0.08260622 
-1.4 -1.3 0.081473129 0.077369039 0.084644082 
-1.3 -1.2 0.083089299 0.079046753 0.086586627 
-1.2 -1.1 0.084782447 0.080469665 0.08816977 
-1.1 -1.0 0.086199846 0.081820865 0.089671078 
-1.0 -0.9 0.087405526 0.082742958 0.090981799 
-0.9 -0.8 0.088496674 0.084084812 0.092123052 
-0.8 -0.7 0.08958426 0.085129284 0.09328339 
-0.7 -0.6 0.090731844 0.086003694 0.094438972 
-0.6 -0.5 0.09142706 0.086764215 0.095287884 
-0.5 -0.4 0.092233821 0.087386353 0.095871396 
-0.4 -0.3 0.092481892 0.087647445 0.096303619 
-0.3 -0.2 0.092791625 0.08819337 0.096683126 
-0.2 -0.1 0.092769189 0.087974835 0.096766841 
-0.1 0.0 0.093413762 0.088509589 0.097110029 
0.0 0.1 0.093209337 0.088375707 0.097037611 
0.1 0.2 0.093071779 0.088299116 0.096997031 
0.2 0.3 0.092874377 0.088098879 0.09682569 
0.3 0.4 0.092600595 0.087764045 0.096440595 
0.4 0.5 0.091973517 0.087272632 0.095704154 
0.5 0.6 0.091382662 0.08669833 0.095187917 
0.6 0.7 0.090706546 0.086020136 0.094529909 
0.7 0.8 0.089741397 0.08523309 0.093506954 
0.8 0.9 0.08879445 0.08411889 0.09223178 
0.9 1.0 0.087345502 0.083041924 0.090982044 
1.0 1.1 0.086196118 0.081865504 0.089646624 
1.1 1.2 0.084989062 0.080547486 0.088418244 
1.2 1.3 0.083087314 0.079020468 0.086403032 
1.3 1.4 0.081406966 0.077382042 0.084647031 
1.4 1.5 0.079608606 0.075707368 0.082670245 
1.5 1.6 0.077878068 0.074048651 0.080947133 
1.6 1.7 0.075857816 0.072170996 0.078809294 
1.7 1.8 0.073482904 0.069952646 0.07630244 
1.8 1.9 0.071176017 0.067796775 0.074011368 
1.9 2.0 0.068773721 0.065394049 0.071339854 
2.0 2.1 0.066344921 0.063253333 0.068802585 
2.1 2.2 0.063920482 0.060868888 0.066397692 
2.2 2.3 0.061187852 0.058487066 0.063300124 
2.3 2.4 0.058474869 0.055753276 0.060491936 
2.4 2.5 0.055603093 0.053197839 0.057689334 
2.5 2.6 0.052681156 0.050341712 0.054494837 
2.6 2.7 0.049790192 0.047592844 0.051624952 
2.7 2.8 0.046988786 0.045029075 0.048376096 
2.8 2.9 0.043894612 0.042182378 0.045350948 
2.9 3.0 0.040989696 0.039231019 0.042297205 
3.0 3.1 0.038135791 0.036542305 0.039207664 
3.1 3.2 0.034938859 0.033627862 0.036278873 
3.2 3.3 0.032277983 0.030955733 0.033085687 
3.3 3.4 0.029311219 0.028381993 0.030081173 
3.4 3.5 0.026525077 0.025555 0.027266147 
3.5 3.6 0.023805759 0.023061566 0.024425677 
3.6 3.7 0.021325314 0.020600066 0.021910245 
3.7 3.8 0.018750856 0.018172011 0.018921281 
3.8 3.9 0.016233436 0.015863425 0.016732746 
3.9 4.0 0.014301775 0.013883598 0.014489037 
4.0 4.1 0.012322614 0.011991345 0.012562882 
4.1 4.2 0.010398111 0.010270983 0.010527944 
4.2 4.3 0.00867028 0.0085466878 0.0086774696 
4.3 4.4 0.007278473 0.0070884904 0.0073816612 
4.4 4.5 0.0058482561 0.0058317781 0.0058787366 
4.5 4.6 0.0047120317 0.0046964233 0.0047230409 
4.6 4.7 0.0037204334 0.0037033925 0.0037204334 
4.7 4.8 0.0029065951 0.0028547546 0.0029200312 
4.8 4.9 0.0021733338 0.0021733338 0.0021956983 
4.9 5.0 0.0016832581 0.0016410187 0.0016832581 


